Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,GFP Tg,used_in,Research_Method,transgenic modeling,GFP转基因用于转基因模型研究
<Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau neurofibrillary tangles,阿尔茨海默病的病理变化包括过度磷酸化的tau神经纤维缠结
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降>
Pathological_Change,microinfarcts,associated_with,Risk_Factor,cerebrovascular pathology,微梗死与脑血管病理相关
<Clinical_Test,CASI,evaluates,Clinical_Manifestation,cognitive function,CASI用于评估认知功能>
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak stage,阿尔茨海默病有Braak分期>
Protein,pTau,accumulates_in,Brain_Region,middle frontal gyrus,磷酸化Tau在中额叶回中积累
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,pTDP-43,阿尔茨海默病与pTDP-43病理改变相关>
<Protein,pTau,accumulates_in,Brain_Region,middle frontal gyrus,pTau在中额叶脑区积累>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,VBI,血管性脑损伤是阿尔茨海默病的风险因素>
Clinical_Test,CERAD,assesses,Pathological_Change,amyloid plaques,CERAD评分用于评估淀粉样斑块的病理变化
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,pTau,阿尔茨海默病与pTau病理改变相关>
<Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核>
Protein,pTau,associated_with,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白与神经纤维缠结相关
Pathological_Change,macroscopic infarcts,associated_with,Risk_Factor,cerebrovascular pathology,宏观梗死与脑血管病理相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,LATE-NC,LATE-NC是阿尔茨海默病的风险因素>
<Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,MRI可检测海马体萎缩>
<Disease,Alzheimer's disease,has_treatment,Treatment,experimental therapies,实验性疗法用于治疗阿尔茨海默病>
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因增加阿尔茨海默病的风险
Protein,tau,interacts_with,Protein,TDP-43,Tau蛋白与TDP-43蛋白在体内协同作用
Clinical_Stage,Braak stage VI,indicates,Clinical_Stage,severe ADNC,Braak stage VI表示严重的阿尔茨海默病神经病理变化
Pathological_Change,cerebral amyloid angiopathy,associated_with,Risk_Factor,cerebrovascular pathology,脑淀粉样血管病与脑血管病理相关
Clinical_Manifestation,movement dysfunction,associated_with,Protein,TDP-43,TDP-43蛋白与运动功能障碍相关
Protein,synaptophysin,indicates,Symptom,synaptic density,突触素的光密度用于测量突触密度
<Disease,Alzheimer's disease,has_research_method,Research_Method,C. elegans model,阿尔茨海默病研究使用C. elegans模型>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病与认知障碍相关
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,synaptic loss,海马体的外分子层突触在阿尔茨海默病中受损
Protein,pTDP-43,accumulates_in,Brain_Region,hippocampus,磷酸化TDP-43在海马体中积累
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,CERAD score,阿尔茨海默病有CERAD评分>
Research_Method,C. elegans model,studies,Protein,tau and TDP-43,C. elegans模型用于研究tau和TDP-43蛋白的相互作用
<Disease,Alzheimer's disease,affects,Brain_Region,middle frontal gyrus,阿尔茨海默病影响中额叶脑区>
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟是阿尔茨海默病的风险因素
