Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,lithium,delays,Clinical_Stage,dementia,锂治疗可能延缓从轻度认知障碍到痴呆的进展
Treatment,lithium,rescues,Clinical_Manifestation,early AD-related molecular biomarkers,锂挽救早期AD相关分子生物标志物
Treatment,lithium,rescues,Clinical_Manifestation,late molecular biomarkers,锂挽救晚期分子生物标志物
Treatment,lithium,inhibits,Protein,GSK-3β,锂抑制GSK-3β的活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病患者表现出认知功能损害
Treatment,lithium,rescues,Clinical_Manifestation,early functional biomarkers,锂挽救早期功能性生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,cellular models,阿尔茨海默病的研究方法包括细胞模型
Treatment,lithium,affects,Biomarker,Aβ42,锂治疗未改变脑脊液中Aβ42水平
Treatment,lithium,restores,Biomarker,BDNF,锂治疗恢复低BDNF水平至正常
Protein,PKC,is_deregulated_in,Disease,Alzheimer's disease,PKC在阿尔茨海默病患者的外周细胞中失调
Treatment,lithium,rescues,Clinical_Manifestation,early Aβ post-plaque stage,锂挽救早期Aβ斑块后阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Treatment,lithium,rescues,Clinical_Manifestation,synaptic plasticity genes,锂挽救突触可塑性基因
Protein,GSK-3β,regulates,Protein,AChE-S,GSK-3β调节AChE-S蛋白的稳定性
Treatment,lithium,rescues,Clinical_Manifestation,early AD-like pathology,锂挽救早期AD样病理
Treatment,lithium,increases,Protein,PP2A,锂增加PP2A的活性
Treatment,lithium,restores,Clinical_Manifestation,hippocampal neurogenesis,锂恢复海马体神经发生
Treatment,lithium,rescues,Clinical_Manifestation,late AD-like functional biomarkers,锂挽救晚期AD样功能性生物标志物
Treatment,lithium,protects,Brain_Region,entorhinal cortex,锂保护内嗅皮层免受神经退行性变
Treatment,lithium,has_property,Biomarker,neuroprotective,锂具有神经保护特性
Treatment,lithium,rescues,Clinical_Manifestation,late AD-like molecular biomarkers,锂挽救晚期AD样分子生物标志物
Treatment,lithium,has_side_effect,Clinical_Manifestation,cardiac manifestations,锂治疗可能导致心脏表现
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的晚期阶段
Protein,GSK-3β,regulates,Protein,tau,GSK-3β调节tau蛋白的磷酸化
Treatment,lithium,rescues,Clinical_Manifestation,late AD-like pathology,锂挽救晚期AD样病理
Treatment,lithium,rescues,Clinical_Manifestation,early AD-like functional biomarkers,锂挽救早期AD样功能性生物标志物
Protein,hyperphosphorylated Tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的Tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_treatment,Treatment,anti-inflammatory agents,阿尔茨海默病的治疗包括抗炎剂
Treatment,lithium,affects,Protein,PKC,锂治疗影响PKC的功能
Disease,Alzheimer's disease,has_treatment,Treatment,lithium,锂被研究用于治疗阿尔茨海默病
Treatment,lithium,inhibits,Protein,glycogen-synthase-kinase-3,锂抑制糖原合成酶激酶-3
Disease,Alzheimer's disease,has_treatment,Treatment,antioxidants,阿尔茨海默病的治疗包括抗氧化剂
Treatment,lithium,dampens,Gene,Bace1,锂抑制Bace1基因的表达和活性
Disease,Alzheimer's disease,has_biomarker,Biomarker,autophagy dysfunction,阿尔茨海默病的生物标志物包括自噬功能障碍
Treatment,lithium,rescues,Clinical_Manifestation,early AD-like molecular biomarkers,锂挽救早期AD样分子生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,阿尔茨海默病的治疗包括胆碱酯酶抑制剂
Treatment,lithium,reduces,Pathological_Change,cellular oxidative stress,锂减少细胞氧化应激
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42是阿尔茨海默病的生物标志物
Treatment,lithium,rescues,Clinical_Manifestation,late Aβ post-plaque stage,锂挽救晚期Aβ斑块后阶段
Disease,Alzheimer's disease,has_pathology,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩
Treatment,lithium,reduces,Biomarker,amyloid-beta,锂减少淀粉样蛋白的分泌
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Treatment,lithium,has_side_effect,Clinical_Manifestation,renal dysfunction,锂治疗可能导致肾功能障碍
Treatment,lithium,rescues,Clinical_Manifestation,early AD-related functional biomarkers,锂挽救早期AD相关功能性生物标志物
Treatment,lithium,rescues,Clinical_Manifestation,CRTC1 promoter occupancy,锂挽救CRTC1启动子占据
Treatment,lithium,rescues,Clinical_Manifestation,early molecular biomarkers,锂挽救早期分子生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Treatment,lithium,rescues,Clinical_Manifestation,late AD-related molecular biomarkers,锂挽救晚期AD相关分子生物标志物
Treatment,lithium,reduces,Pathological_Change,Aβ plaque toxicity,锂减少Aβ斑块的毒性
Treatment,lithium,affects,Biomarker,phosphorylated tau,锂治疗未改变磷酸化tau水平
Treatment,lithium,rescues,Clinical_Manifestation,late AD-related functional biomarkers,锂挽救晚期AD相关功能性生物标志物
Treatment,lithium,rescues,Clinical_Manifestation,early memory deficits,锂挽救早期记忆缺陷
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,阿尔茨海默病的风险因素包括老龄化
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trials,阿尔茨海默病的研究方法包括临床试验
Treatment,lithium,protects,Pathological_Change,Aβ-induced neurotoxicity,锂保护神经元免受Aβ诱导的神经毒性
