Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Biomarker,neurogranin,is_measured_in,Clinical_Test,CSF analysis,神经颗粒蛋白通过脑脊液分析测量
Biomarker,neurogranin,is_specific_for,Disease,Alzheimer's disease,神经颗粒蛋白是阿尔茨海默病的特异性标志物
<Biomarker,progranulin,used_as,Biomarker,early prediction,progranulin可作为AD早期预测的生物标志物>
Biomarker,neurogranin,is_higher_in,Disease,ADNI and BioFINDER data,神经颗粒蛋白在ADNI和BioFINDER数据中较高
<Biomarker,miR-103,correlates_with,Clinical_Manifestation,cognitive function,miR-103水平与MMSE评分正相关>
Biomarker,P-Tau181,is_specific_for,Disease,Alzheimer's disease,P-Tau181是阿尔茨海默病的特异性标志物
<Research_Method,proximity extension assay,used_for,Biomarker,protein detection,邻近延伸分析法用于检测AD相关蛋白质生物标志物>
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Clinical_Test,CSF analysis,detects,Biomarker,Tau,脑脊液分析检测Tau蛋白
Biomarker,miRNA,is_measured_in,Clinical_Test,blood test,miRNA通过血液检测测量
Biomarker,neurogranin,is_higher_in,Disease,AD dementia,神经颗粒蛋白在阿尔茨海默病痴呆患者中较高
Biomarker,neurogranin,is_higher_in,Disease,control group,神经颗粒蛋白在对照组中较高
<Biomarker,NFL,distinguishes,Risk_Factor,APOE ε4,NFL水平可区分携带APOE ε4等位基因的个体>
Biomarker,neurogranin,is_higher_in,Disease,healthy control group,神经颗粒蛋白在健康对照组中较高
<Biomarker,IL-33,correlates_with,Clinical_Manifestation,cognitive function,IL-33血浆水平与MCI和AD患者的认知功能正相关>
Biomarker,neurogranin,is_higher_in,Disease,ADNI and BioFINDER studies,神经颗粒蛋白在ADNI和BioFINDER研究中较高
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-222,阿尔茨海默病的生物标志物包括miR-222
Biomarker,neurogranin,is_lower_in,Disease,Alzheimer's disease,神经颗粒蛋白在阿尔茨海默病患者中较低
Protein,Tau,causes,Pathological_Change,neurofibrillary tangles,Tau蛋白导致神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF T-Tau,阿尔茨海默病的生物标志物包括脑脊液总Tau蛋白
Biomarker,neurogranin,is_higher_in,Disease,Aβ+ MCI,神经颗粒蛋白在Aβ阳性的轻度认知障碍患者中较高
Biomarker,neurogranin,is_not_elevated_in,Disease,frontotemporal dementia,神经颗粒蛋白在额颞叶痴呆患者中不升高
Biomarker,Aβ42/Aβ40 ratio,is_measured_in,Clinical_Test,blood test,Aβ42/Aβ40比值通过血液检测测量
Biomarker,neurogranin,is_lower_in,Disease,frontotemporal dementia,神经颗粒蛋白在额颞叶痴呆患者中较低
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Biomarker,neurogranin,correlates_with,Pathological_Change,metabolic contractions,神经颗粒蛋白与代谢收缩相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,clinical form,阿尔茨海默病的发展经历临床阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-146a,阿尔茨海默病的生物标志物包括miR-146a
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Biomarker,neurogranin,is_higher_in,Disease,prodromal AD,神经颗粒蛋白在前驱期阿尔茨海默病患者中较高
<Imaging_Method,OCT,detects,Pathological_Change,retinal thinning,OCT可检测AD患者的视网膜神经纤维层变薄>
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-181a,阿尔茨海默病的生物标志物包括miR-181a
<Biomarker,miR-26b,decreases_in,Disease,Alzheimer's disease,AD患者血清中miR-26b水平显著降低>
Biomarker,neurogranin,reflects,Pathological_Change,synaptic degeneration,神经颗粒蛋白反映突触退化
Disease,Alzheimer's disease,is_type_of,Disease,neurodegenerative dementia,阿尔茨海默病是一种神经退行性痴呆
Biomarker,neurogranin,correlates_with,Pathological_Change,hippocampal atrophy,神经颗粒蛋白与海马萎缩相关
Biomarker,neurogranin,indicates,Clinical_Manifestation,cognitive decline,神经颗粒蛋白指示认知衰退
Biomarker,neurogranin,is_lower_in,Clinical_Test,plasma neuronal-derived exosomes,神经颗粒蛋白在血浆神经元来源的外泌体中较低
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF P-Tau,阿尔茨海默病的生物标志物包括脑脊液磷酸化Tau蛋白
<Biomarker,Aβ aggregation,correlates_with,Pathological_Change,retinal degeneration,Aβ聚集与视网膜神经节细胞退化相关>
Biomarker,neurogranin,is_higher_in,Disease,BioFINDER study,神经颗粒蛋白在BioFINDER研究中较高
Disease,Alzheimer's disease,has_biomarker,Biomarker,ICAM1,阿尔茨海默病的生物标志物包括细胞间粘附分子1
<Protein,NFL,used_as,Biomarker,axon damage,NFL可作为轴突损伤的血浆生物标志物>
<Biomarker,miR-125b,regulates,Protein,Tau protein,miR-125b通过调控Tau激酶和磷酸酶基因影响Tau蛋白代谢>
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,阿尔茨海默病的生物标志物包括总Tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,sST2,阿尔茨海默病的生物标志物包括可溶性白细胞介素1受体样1
Biomarker,neurogranin,predicts,Clinical_Stage,prodromal AD,神经颗粒蛋白预测前驱期阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-9,阿尔茨海默病的生物标志物包括miR-9
Biomarker,neurogranin,is_higher_in,Disease,MCI,神经颗粒蛋白在轻度认知障碍患者中较高
Biomarker,neurogranin,is_higher_in,Disease,Aβ- MCI,神经颗粒蛋白在Aβ阴性的轻度认知障碍患者中较高
<Biomarker,EGF,decreases_in,Disease,Alzheimer's disease,AD患者的EGF水平较正常对照组降低>
Biomarker,neurogranin,is_higher_in,Disease,Alzheimer's disease,神经颗粒蛋白在阿尔茨海默病患者中较高
<Biomarker,retinal changes,used_as,Biomarker,AD diagnosis,视网膜变化可作为AD诊断的生物标志物>
Biomarker,neurogranin,is_higher_in,Disease,BioFINDER group,神经颗粒蛋白在BioFINDER组中较高
<Biomarker,miR-125b,decreases_in,Disease,Alzheimer's disease,AD患者血清中miR-125b水平显著降低>
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-34a-5p,阿尔茨海默病的生物标志物包括miR-34a-5p
Biomarker,neurogranin,is_higher_in,Disease,ADNI and BioFINDER subjects,神经颗粒蛋白在ADNI和
