Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病晚期影响颞叶皮层
Pathological_Change,tau pathology,affects,Brain_Region,temporal cortex,tau病理改变影响颞叶皮层
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病早期影响内嗅皮层
Pathological_Change,tau pathology,affects,Brain_Region,frontal cortex,tau病理改变影响额叶皮层
Clinical_Stage,early stage,affects,Brain_Region,entorhinal cortex,阿尔茨海默病早期阶段影响内嗅皮层
Research_Method,mass spectrometry,analyzes,Protein,brain proteome,质谱法用于分析脑蛋白质组
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ plaques,阿尔茨海默病影响Aβ斑块
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ toxicity,阿尔茨海默病影响Aβ毒性
Disease,Alzheimer's disease,affects,Pathological_Change,insulin resistance,阿尔茨海默病影响胰岛素抵抗
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中异常聚集
Protein,tau,accumulates_in,Brain_Region,entorhinal cortex,tau蛋白在内嗅皮层异常堆积
Disease,Alzheimer's disease,affects,Pathological_Change,tau aggregation,阿尔茨海默病影响tau蛋白聚集
Gene,APOE,regulates,Pathological_Change,metabolism regulation,APOE基因参与代谢调节
Disease,Alzheimer's disease,affects,Pathological_Change,oxidative phosphorylation impairment,阿尔茨海默病影响氧化磷酸化受损
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ oligomers,阿尔茨海默病影响Aβ寡聚体
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ deposition,阿尔茨海默病影响Aβ沉积
Protein,APOE,is_overexpressed_in,Brain_Region,MTL,APOE蛋白在MTL区域过度表达
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ binding,阿尔茨海默病影响Aβ结合
Pathological_Change,glucose deficit,induces,Pathological_Change,tau phosphorylation,葡萄糖缺乏诱导tau蛋白磷酸化
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ signaling,阿尔茨海默病影响Aβ信号传导
Research_Method,proteomics,investigates,Pathological_Change,oxidative phosphorylation impairment,蛋白质组学研究阿尔茨海默病中的氧化磷酸化损伤
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ production,阿尔茨海默病影响Aβ生成
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathway,synaptic function,impaired_in,Disease,Alzheimer's disease,突触功能在阿尔茨海默病中受损
Research_Method,enrichment analysis,analyzes,Pathway,altered pathways,富集分析用于分析改变的代谢途径
Protein,APP,central_node_in,Protein-Protein_Interaction,interactome,APP蛋白在蛋白质相互作用网络中作为中心节点
Disease,Alzheimer's disease,affects,Pathological_Change,electron transport chain,阿尔茨海默病影响电子传递链
Protein,NUMBL,associated_with,Pathway,cell-adhesion,NUMBL蛋白与细胞粘附相关
Disease,Alzheimer's disease,affects,Pathological_Change,tau phosphorylation,阿尔茨海默病影响tau蛋白磷酸化
Protein,APOE,regulates,Pathological_Change,insulin signaling,APOE蛋白调节胰岛素信号传导
Disease,Alzheimer's disease,related_to,Disease,inflammatory diseases,阿尔茨海默病与炎症性疾病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经原纤维缠结
Protein,tau,accumulates_in,Brain_Region,temporal cortex,tau蛋白在颞叶皮层异常堆积
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ oligomerization,阿尔茨海默病影响Aβ寡聚化
Disease,Alzheimer's disease,affects,Pathological_Change,tau toxic effects,阿尔茨海默病影响tau蛋白的毒性作用
Protein,tau,accumulates_in,Brain_Region,parahippocampal cortex,tau蛋白在海马旁皮层异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Pathway,oxidative phosphorylation,impaired_in,Disease,Alzheimer's disease,氧化磷酸化途径在阿尔茨海默病中受损
Protein,APOE,exacerbates,Pathological_Change,tau toxic effects,APOE蛋白加剧tau蛋白的毒性作用
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ interaction,阿尔茨海默病影响Aβ相互作用
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病晚期影响额叶皮层
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ metabolism,阿尔茨海默病影响Aβ代谢
Disease,Alzheimer's disease,affects,Pathological_Change,synaptic plasticity,阿尔茨海默病影响突触可塑性
Disease,Alzheimer's disease,affects,Pathological_Change,proteostasis,阿尔茨海默病影响蛋白质稳态
Disease,Alzheimer's disease,affects,Pathological_Change,synaptic function,阿尔茨海默病影响突触功能
Protein,APP,associated_with,Disease,Alzheimer's disease,APP蛋白与阿尔茨海默病相关
Protein,BCL2L13,up-regulated_in,Brain_Region,neocortex,BCL2L13蛋白在新皮层上调
Protein,tau protein,accumulates_in,Brain_Region,temporal cortex,tau蛋白在阿尔茨海默病晚期扩散至颞叶皮层
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ homeostasis,阿尔茨海默病影响Aβ稳态
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid β peptide deposition,阿尔茨海默病的主要病理特征之一是淀粉样β肽的沉积
Disease,Alzheimer's disease,affects,Pathological_Change,translation dysregulation,阿尔茨海默病影响翻译失调
Disease,Alzheimer's disease,affects,Pathological_Change,translation initiation,阿尔茨海默病影响翻译起始
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Braak/Braak stages,阿尔茨海默病的病理进展分为Braak/Braak分期
Protein,amyloid-beta,causes,Pathological_Change,synaptic degeneration,淀粉样蛋白导致突触退化
Clinical_Test,Braak/Braak staging,classifies,Clinical_Stage,tau pathology,Braak/Braak分期用于分类阿尔茨海默病的tau病理进展
Research_Method,mass spectrometry,analyzes,Protein,proteome dysregulation,质谱分析用于研究阿尔茨海默病中的蛋白质组失调
Disease,Alzheimer's disease,affects,Pathological_Change,energy demand,阿尔茨海默病影响能量需求
Disease,Alzheimer's disease,affects,Pathological_Change,metabolic control,阿尔茨海默病影响代谢控制
Pathological_Change,tau pathology,affects,Brain_Region,parahippocampal cortex,tau病理改变影响海马旁皮层
Pathological_Change,oxidative phosphorylation,impairs,Disease,Alzheimer's disease,氧化磷酸化受损与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Pathological_Change,ribosomal protein expression,阿尔茨海默病影响核糖体蛋白表达
Brain_Region,MTL,has_high_energy_demand,Pathological_Change,memory formation,MTL区域因记忆形成和存储而具有高能量需求
Protein,Aβ,increases_in,Disease,Alzheimer's disease,Aβ蛋白在阿尔茨海默病中增加
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ aggregation,阿尔茨海默病影响Aβ聚集
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病晚期影响新皮层区域
Disease,Alzheimer's disease,affects,Pathological_Change,microtubule disassembly,阿尔茨海默病影响微管解聚
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Stage,early stage,affects,Brain_Region,parahippocampal cortex,阿尔茨海默病早期阶段影响海马旁皮层
Protein,APOE,binds_to,Gene,genes related to trophic support,APOE蛋白与营养支持相关基因结合
Protein,APOE,affects,Pathological_Change,mitochondrial metabolism,APOE蛋白影响线粒体代谢
Research_Method,hierarchical clustering,analyzes,Protein,differentially expressed proteins,层次聚类用于分析差异表达蛋白
Disease,Alzheimer's disease,related_to,Disease,schizophrenia,阿尔茨海默病与精神分裂症相关
Gene,APOE2,protects_against,Disease,Alzheimer's disease,APOE2基因对阿尔茨海默病有保护作用
Protein,CTNND1,associated_with,Pathway,cell-adhesion,CTNND1蛋白与细胞粘附相关
Protein,SH3GL1,expressed_in,Cell_Component,cell junction,SH3GL1蛋白在细胞连接处表达
Pathological_Change,synapse loss,occurs_in,Disease,Alzheimer's disease,突触丧失是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,related_to,Disease,epilepsy,阿尔茨海默病与癫痫相关
Disease,Alzheimer's disease,affects,Pathological_Change,tau homeostasis,阿尔茨海默病影响tau蛋白稳态
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病早期影响内侧颞叶区域
Clinical_Stage,late stage,affects,Brain_Region,frontal cortex,阿尔茨海默病晚期阶段影响额叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ clearance,阿尔茨海默病影响Aβ清除
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal cortex,阿尔茨海默病早期影响海马旁皮层
Protein,GFAP,associated_with,Disease,Alzheimer's disease,GFAP蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Pathological_Change,mitochondrial respiratory complexes,阿尔茨海默病影响线粒体呼吸复合物
Protein,tau protein,accumulates_in,Brain_Region,entorhinal cortex,tau蛋白在早期阿尔茨海默病中积累于内嗅皮层
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,tau protein,accumulates_in,Brain_Region,frontal cortex,tau蛋白在阿尔茨海默病晚期扩散至额叶皮层
Disease,Alzheimer's disease,affects,Pathological_Change,long-term potentiation,阿尔茨海默病影响长时程增强
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ-induced synaptic dysfunction,阿尔茨海默病影响Aβ诱导的突触功能障碍
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ fibrillization,阿尔茨海默病影响Aβ纤维化
Disease,Alzheimer's disease,related_to,Disease,melanoma,阿尔茨海默病与黑色素瘤相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuritic plaques,阿尔茨海默病的生物标志物包括神经炎性斑块
