Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Aβ,forms,Pathological_Change,amyloid plaques,淀粉样蛋白形成神经毒性淀粉样斑块
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,miR-93 inconsistent,阿尔茨海默病伴随miR-93结果不一致
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,lysosomal protein increase,阿尔茨海默病伴随溶酶体蛋白增加
Protein,GM1 ganglioside,binds_to,Protein,Aβ,GM1神经节苷脂作为Aβ在外泌体上的附着位点
Biomarker,Aβ1-42,is_associated_with,Disease,Alzheimer's disease,Aβ1-42是阿尔茨海默病的生物标志物
Clinical_Test,CSF analysis,measures,Biomarker,p-tau181,脑脊液分析用于测量p-tau181水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,EV-miRNA dysregulation,阿尔茨海默病伴随EV-miRNA失调
Clinical_Test,PET,detects,Pathological_Change,amyloid plaques,PET成像用于检测淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,tau propagation,阿尔茨海默病伴随tau蛋白传播
Research_Method,western blotting,detects,Protein,exosomal marker proteins,蛋白质印迹法用于检测外泌体标志蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,miR-181c downregulation,阿尔茨海默病伴随miR-181c下调
Protein,tau,transmitted_via,Research_Method,exosomes,tau通过外泌体传播
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Aβ accumulation,阿尔茨海默病伴随Aβ积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病伴随记忆力丧失
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Protein,tau,accumulates_in,Brain_Region,brain,tau在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-29a,miR-29a是阿尔茨海默病的生物标志物
Risk_Factor,microglia dysfunction,affects,Treatment,exosome-mediated approach,小胶质细胞功能障碍影响外泌体介导的治疗效果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,FOXO1a downregulation,阿尔茨海默病伴随FOXO1a下调
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,total tau是阿尔茨海默病的生物标志物
Research_Method,nanoparticle tracking analysis,measures,Biomarker,EV size distribution,纳米颗粒追踪分析用于测量EV大小分布
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,miR-29b downregulation,阿尔茨海默病伴随miR-29b下调
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,miR-146a downregulation,阿尔茨海默病伴随miR-146a下调
Pathological_Change,neurofibrillary tangles,leads_to,Clinical_Manifestation,neuronal loss,神经纤维缠结导致神经元丢失
Protein,Alix,enriched_in,Pathological_Change,amyloid plaques,Alix在AD患者脑中的淀粉样斑块中富集
Protein,tau,hyperphosphorylated_in,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaque,阿尔茨海默病伴随淀粉样斑块形成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hyperphosphorylation of tau,阿尔茨海默病伴随tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,p-tau181是阿尔茨海默病的生物标志物
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau形成神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,miR-34a inconsistent,阿尔茨海默病伴随miR-34a结果不一致
Clinical_Test,CSF analysis,detects,Biomarker,CSF core AD biomarkers,CSF分析用于检测核心AD生物标志物
Clinical_Test,amyloid PET,detects,Biomarker,amyloid plaques,淀粉样蛋白PET用于检测淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Cdk5 activation,阿尔茨海默病伴随Cdk5激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,APP processing dysregulation,阿尔茨海默病伴随APP加工失调
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,miR-26b inconsistent,阿尔茨海默病伴随miR-26b结果不一致
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neural-derived exosome increase,阿尔茨海默病伴随神经源性外泌体增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ1-42,CSF Aβ1-42是阿尔茨海默病的核心生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-29b-1,miR-29b-1是阿尔茨海默病的生物标志物
Protein,amyloid beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白形成淀粉样斑块
Biomarker,exosomes,is_source_of,Biomarker,Aβ oligomer,外泌体是Aβ寡聚体的来源
Protein,flotillin-1,enriched_in,Pathological_Change,amyloid plaques,Flotillin-1在AD患者脑中的淀粉样斑块中富集
Protein,Aβ,transmitted_via,Research_Method,exosomes,Aβ通过外泌体传播
Research_Method,exosome analysis,identifies,Biomarker,miRNA,外泌体分析用于识别miRNA生物标志物
Protein,Aβ,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,miR-15b downregulation,阿尔茨海默病伴随miR-15b下调
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-132-3p,miR-132-3p是阿尔茨海默病的生物标志物
Risk_Factor,ischemia,increases_risk_of,Disease,Alzheimer's disease,缺血增加阿尔茨海默病的风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病的主要症状之一是记忆力下降
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中异常堆积
Protein,tau,phosphorylated_by,Protein,Cdk5,tau通过Cdk5磷酸化
Research_Method,dynamic light scattering,measures,Biomarker,EV size distribution,动态光散射用于测量EV大小分布
Pathological_Change,neurofibrillary tangles,leads_to,Clinical_Manifestation,synaptic dysfunction,神经纤维缠结导致突触功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,miR-107 downregulation,阿尔茨海默病伴随miR-107下调
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状之一是认知功能障碍
Protein,HIF-1α,regulates,Pathological_Change,amyloid beta accumulation,HIF-1α蛋白调节淀粉样蛋白的积累
Research_Method,selected reaction monitoring,analyzes,Biomarker,EV peptides,选择反应监测用于分析EV肽段
Disease,Alzheimer's disease,has_biomarker,Biomarker,NFL,NFL是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,ADAM10/α-secretase dysregulation,阿尔茨海默病伴随ADAM10/α-分泌酶失调
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,synaptic protein decrease,阿尔茨海默病伴随突触蛋白减少
Research_Method,mass spectrometry,analyzes,Biomarker,EV proteins,质谱法用于分析EV蛋白质
Research_Method,differential ultracentrifugation,isolates,Biomarker,EVs,差速超速离心法用于分离EVs
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,Aβ1-42是阿尔茨海默病的生物标志物
Gene,BACE1,is_regulated_by,Protein,HIF-1α,BACE1基因受HIF-1α蛋白调控
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,miRNA deregulation,阿尔茨海默病伴随miRNA失调
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-195,miR-195是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangle,阿尔茨海默病伴随神经纤维缠结形成
Gene,ATG5,regulates,Pathological_Change,exosome biogenesis,ATG5基因调节外泌体生物发生
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-125b,miR-125b是阿尔茨海默病的生物标志物
Pathological_Change,amyloid plaques,leads_to,Clinical_Manifestation,neuronal loss,淀粉样斑块导致神经元丢失
Biomarker,exosomes,is_source_of,Biomarker,tau,外泌体是tau蛋白的来源
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,astrocyte-derived exosome increase,阿尔茨海默病伴随星形胶质细胞源性外泌体增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid PET positivity,淀粉样蛋白PET阳性是阿尔茨海默病的非EV生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurogranin,neurogranin是阿尔茨海默病的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Research_Method,TEM,observes,Biomarker,EV morphology,透射电镜用于观察EV形态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,BACE1 upregulation,阿尔茨海默病伴随BACE1上调
Protein,tau,is_transported_by,Biomarker,exosomes,tau蛋白通过外泌体运输
Research_Method,parallel reaction monitoring,analyzes,Biomarker,EV peptides,平行反应监测用于分析EV肽段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,axonal damage,阿尔茨海默病伴随轴突损伤
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,miR-135a inconsistent,阿尔茨海默病伴随miR-135a结果不一致
Research_Method,liquid chromatography-MS,evaluates,Protein,post-translational modification,液相色谱-质谱法用于评估EV蛋白质的翻译后修饰
Risk_Factor,hypoxia,increases_risk_of,Disease,Alzheimer's disease,缺氧增加阿尔茨海默病的风险
Clinical_Test,CSF analysis,measures,Biomarker,Aβ1-42,脑脊液分析用于测量Aβ1-42水平
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,MRI成像用于检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,synaptic loss,阿尔茨海默病伴随突触丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,miR-let-7f inconsistent,阿尔茨海默病伴随miR-let-7f结果不一致
