Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,amyloid plaque load,measured_in,Brain_Region,precuneus,淀粉样斑块负荷在楔前叶区域测量
Biomarker,amyloid plaque load,measured_in,Brain_Region,cortical regions,淀粉样斑块负荷在多个皮质区域测量
<Clinical_Test,CSF analysis,measures,Biomarker,Aβ 42,脑脊液分析测量Aβ 42水平>
<Risk_Factor,age,affects,Pathological_Change,amyloid deposition,年龄影响淀粉样蛋白沉积>
Gene,APOE4,affects,Biomarker,glucose metabolism,APOE4基因影响葡萄糖代谢
<Risk_Factor,APOE4 allele,affects,Pathological_Change,amyloid deposition,APOE4等位基因影响淀粉样蛋白沉积>
<Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括总tau蛋白>
Clinical_Test,Trailmaking A,evaluates,Clinical_Manifestation,cognitive function,Trailmaking A用于评估认知功能
<Clinical_Test,CSF analysis,measures,Biomarker,ptau 181,脑脊液分析测量磷酸化tau蛋白水平>
Pathological_Change,hippocampal volume,measured_in,Brain_Region,hippocampus,海马体体积在海马体区域测量
<Risk_Factor,age,affects,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素>
Imaging_Method,PET,detects,Biomarker,glucose metabolism,PET可检测葡萄糖代谢
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的主要遗传风险因素
Imaging_Method,MRI,measures,Pathological_Change,hippocampal volume,MRI用于测量海马体体积
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括总tau蛋白
Gene,APOE4,affects,Biomarker,cerebrospinal fluid levels,APOE4基因影响脑脊液生物标志物水平
<Brain_Region,precuneus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响楔前叶>
Clinical_Test,Trailmaking B,evaluates,Clinical_Manifestation,cognitive function,Trailmaking B用于评估认知功能
<Disease,Alzheimer's disease,has_biomarker,Biomarker,ptau 181,阿尔茨海默病的生物标志物包括磷酸化tau蛋白>
<Clinical_Stage,preclinical stage,precedes,Disease,Alzheimer's disease,临床前阶段先于阿尔茨海默病>
<Imaging_Method,PET,detects,Pathological_Change,amyloid deposition,PET检测淀粉样蛋白沉积>
Biomarker,CSF Aβ42 levels,measured_in,Biomarker,CSF,脑脊液中Aβ42水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Pathological_Change,precuneus thickness,measured_in,Brain_Region,precuneus,楔前叶厚度在楔前叶区域测量
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能>
Imaging_Method,PET-PiB,measures,Biomarker,amyloid plaque load,PET-PiB用于测量淀粉样斑块负荷
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累>
<Risk_Factor,age,affects,Pathological_Change,brain structure,年龄影响脑结构>
Gene,APOE4,decreases,Biomarker,CSF Aβ 42 levels,APOE4基因降低脑脊液Aβ 42水平
