Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关>
Disease,Alzheimer's disease,associated_with,Gene,ABCA7,ABCA7基因与阿尔茨海默病风险相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Gene,APOEε3b,decreases_risk_of,Disease,Alzheimer's disease,APOEε3b基因变异降低阿尔茨海默病风险>
Clinical_Test,GWAS,identifies,Risk_Factor,genetic variants,全基因组关联研究用于识别阿尔茨海默病的遗传风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
<Research_Method,case-control study,identifies,Gene,PLCG2,病例对照研究用于识别PLCG2基因变异>
<Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因变异与阿尔茨海默病相关>
Gene,ABI3,associated_with,Disease,Alzheimer's disease,ABI3基因的罕见变异与阿尔茨海默病相关
Research_Method,Gene Ontology analysis,analyzes,Gene,biological processes,基因本体分析用于分析基因集的生物过程
Gene,AKAP9,associated_with,Disease,Alzheimer's disease,AKAP9基因的罕见变异与阿尔茨海默病相关
Gene,NCK2,associated_with,Disease,Alzheimer's disease,NCK2基因的罕见变异与阿尔茨海默病相关
<Research_Method,exome sequencing,identifies,Gene,ABCA1,外显子测序用于识别ABCA1基因变异>
Treatment,aducanumab,targets,Protein,amyloid-beta,阿杜卡单抗是一种针对淀粉样蛋白的治疗药物
<Gene,ABCA1,associated_with,Disease,Alzheimer's disease,ABCA1基因变异与阿尔茨海默病相关>
Gene,TET2,has_variant_type,Pathological_Change,noncoding and loss-of-function coding variants,TET2基因的非编码和功能丧失变异与疾病相关
Gene,APP,causes,Disease,Alzheimer's disease,APP基因突变是阿尔茨海默病的单基因病因
<Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病风险>
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Gene,NOTCH3,associated_with,Disease,Alzheimer's disease,NOTCH3基因的罕见变异与阿尔茨海默病相关
<Pathological_Change,amyloid pathology,associated_with,Disease,Alzheimer's disease,淀粉样病理与阿尔茨海默病相关>
Research_Method,eQTL-based approaches,identifies,Gene,candidate causal genes,基于eQTL的方法用于识别候选因果基因
Gene,ABCA7,associated_with,Disease,Alzheimer's disease,ABCA7基因的罕见变异与阿尔茨海默病相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Research_Method,genetic and genomic knowledge,facilitates,Treatment,drug development,遗传和基因组知识促进药物开发
<Gene,MS4A,associated_with,Disease,Alzheimer's disease,MS4A基因簇与阿尔茨海默病相关>
<Research_Method,exome sequencing,identifies,Gene,CTSF,外显子测序用于识别CTSF基因突变>
<Pathological_Change,tau pathology,associated_with,Disease,Alzheimer's disease,tau病理与阿尔茨海默病相关>
Disease,Alzheimer's disease,requires,Research_Method,independent replication,阿尔茨海默病相关基因需要独立复制验证
Gene,CLU,associated_with,Disease,Alzheimer's disease,CLU基因的罕见变异与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,TET2,TET2基因的非编码和功能丧失变异与阿尔茨海默病相关
Gene,PSEN1,causes,Disease,Alzheimer's disease,PSEN1基因突变是阿尔茨海默病的单基因病因
<Gene,APOEε3 p.Arg136Ser,decreases_risk_of,Disease,Alzheimer's disease,APOEε3 p.Arg136Ser基因变异降低阿尔茨海默病风险>
<Gene,PLD3,associated_with,Disease,Alzheimer's disease,PLD3基因变异与阿尔茨海默病相关>
<Gene,CTSF,associated_with,Disease,Alzheimer's disease,CTSF基因突变与阿尔茨海默病相关>
<Clinical_Test,cognitive tests,assesses,Clinical_Manifestation,cognitive function,认知测试用于评估认知功能>
Gene,PLCG2,associated_with,Disease,Alzheimer's disease,PLCG2基因的罕见变异与阿尔茨海默病相关
<Risk_Factor,TREM2 p.Arg47His,increases_risk_of,Disease,Alzheimer's disease,TREM2 p.Arg47His基因变异增加阿尔茨海默病风险>
