Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,BMMSC transplantation,modulates,Protein,VEGF expression,骨髓间充质干细胞移植调节VEGF表达
Treatment,BMMSC transplantation,improves,Clinical_Manifestation,spatial memory,骨髓间充质干细胞移植改善空间记忆
Protein,IL-6,causes,Pathological_Change,neuronal apoptosis,IL-6通过介导膜受体引起神经元凋亡
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病影响顶叶区域
Treatment,BMMSC transplantation,activates,Cell,peripheral blood monocytes,骨髓间充质干细胞移植激活外周血单核细胞
Treatment,BMMSC transplantation,treats,Disease,Alzheimer's disease,骨髓间充质干细胞移植治疗阿尔茨海默病
Clinical_Test,plus-maze discriminative avoidance task,evaluates,Clinical_Manifestation,cognitive impairment,加迷宫辨别回避任务评估认知障碍
Treatment,BMMSC transplantation,produces,Pathological_Change,exosomes,骨髓间充质干细胞移植产生外泌体
Treatment,BMMSC transplantation,induces,Pathological_Change,astrocyte-microglia interaction,骨髓间充质干细胞移植诱导星形胶质细胞-小胶质细胞相互作用
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,iNOS,expressed_in,Pathological_Change,astrocytes,星形胶质细胞中表达促炎酶iNOS
Treatment,BMMSC transplantation,enhances,Pathological_Change,Aβ clearance,骨髓间充质干细胞移植增强Aβ清除
Treatment,BMMSC transplantation,reduces,Pathological_Change,Tau tangles,骨髓间充质干细胞移植减少Tau缠结
Protein,IL-10,modulates,Pathological_Change,immunoregulation,IL-10调节免疫
Protein,G-CSF,improves,Clinical_Manifestation,cognitive function,G-CSF改善认知功能
Protein,mGluR3,expressed_in,Pathological_Change,astrocytes,星形胶质细胞中表达受体mGluR3
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,IL-12,released_by,Pathological_Change,neuroinflammation,神经炎症中释放促炎细胞因子IL-12
Protein,IL-10,secreted_by,Treatment,stem cell therapy,干细胞治疗分泌抗炎细胞因子IL-10
Protein,caspase-3,activates,Pathological_Change,neuronal apoptosis,caspase-3激活神经元凋亡
Treatment,BMMSC transplantation,mediates,Pathological_Change,immunomodulation,骨髓间充质干细胞移植介导免疫调节
Treatment,BMMSC transplantation,inhibits,Protein,caspase-3 activity,骨髓间充质干细胞移植抑制caspase-3活性
Protein,CCR2,mediates,Pathological_Change,homing processes,CCR2介导向损伤组织的归巢过程
Protein,COX-2,expressed_in,Pathological_Change,astrocytes,星形胶质细胞中表达促炎酶COX-2
Protein,Tau,activates,Pathological_Change,neuronal apoptosis,Tau蛋白激活神经元凋亡
Protein,CD14,expressed_in,Pathological_Change,astrocytes,星形胶质细胞中表达受体CD14
Protein,IAPs,inhibits,Pathological_Change,apoptosis,凋亡抑制蛋白抑制细胞凋亡
Clinical_Test,Morris water maze test,evaluates,Clinical_Manifestation,cognitive impairment,Morris水迷宫测试评估认知障碍
Protein,IL-2,suppressed_by,Treatment,stem cell therapy,干细胞治疗抑制促炎细胞因子IL-2
Treatment,BMMSC transplantation,improves,Pathological_Change,synaptic plasticity,骨髓间充质干细胞移植改善突触可塑性
Clinical_Test,Y-maze alternation test,evaluates,Clinical_Manifestation,cognitive impairment,Y迷宫交替测试评估认知障碍
Protein,GM-CSF,secreted_by,Treatment,stem cell therapy,干细胞治疗分泌粒细胞-巨噬细胞集落刺激因子GM-CSF
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,Nrf2,mediates,Pathological_Change,homing processes,Nrf2介导向损伤组织的归巢过程
Protein,VEGF-A,promotes,Pathological_Change,cardiomyogenesis,VEGF-A促进心肌生成
Treatment,BMMSC transplantation,improves,Clinical_Manifestation,memory,骨髓间充质干细胞移植改善记忆功能
Treatment,BMMSC transplantation,modulates,Protein,NGF expression,骨髓间充质干细胞移植调节NGF表达
Treatment,BMMSC transplantation,enhances,Protein,survivin expression,骨髓间充质干细胞移植增强survivin表达
Treatment,BMMSC transplantation,improves,Clinical_Manifestation,cognitive deficits,骨髓间充质干细胞移植改善认知缺陷
Protein,vimentin,expressed_in,Pathological_Change,astrocytes,星形胶质细胞中表达中间丝蛋白vimentin
Treatment,BMMSC transplantation,induces,Pathological_Change,angiogenesis,骨髓间充质干细胞移植诱导血管生成
Treatment,BMMSC transplantation,modulates,Protein,IGF-1 expression,骨髓间充质干细胞移植调节IGF-1表达
Protein,IGF-1,upregulated_by,Treatment,stem cell therapy,干细胞治疗上调生长因子IGF-1
Protein,IL-1,suppressed_by,Treatment,stem cell therapy,干细胞治疗抑制促炎细胞因子IL-1
Treatment,BMMSC transplantation,modulates,Protein,BDNF expression,骨髓间充质干细胞移植调节BDNF表达
Protein,NGF,secreted_by,Treatment,BMMSCs,NGF由骨髓间充质干细胞分泌
Protein,Smac/Diablo,binds_to,Protein,IAPs,Smac/Diablo结合凋亡抑制蛋白
Protein,Omi/HtrA2,binds_to,Protein,IAPs,Omi/HtrA2结合凋亡抑制蛋白
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Biomarker,P-Tau,used_for,Clinical_Test,therapeutic evaluation,P-Tau用于治疗效果评估
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病患者的脑部存在Aβ斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Tau tangles,阿尔茨海默病患者的脑部存在Tau缠结
Treatment,BMMSC transplantation,inhibits,Pathological_Change,neuroinflammation,骨髓间充质干细胞移植抑制神经炎症
Protein,TNF-α,induces,Pathological_Change,neuronal apoptosis,TNF-α诱导神经元凋亡
Protein,SCF,secreted_by,Treatment,stem cell therapy,干细胞治疗分泌干细胞因子SCF
Protein,BDNF,enhanced_by,Treatment,stem cell therapy,干细胞治疗增强神经营养因子BDNF
Protein,SCF,recruits,Pathological_Change,peripheral blood monocytes,SCF招募外周血单核细胞
Treatment,BMMSC transplantation,induces,Pathological_Change,autophagy,骨髓间充质干细胞移植诱导自噬
Protein,Bcl-2,blocks,Pathological_Change,apoptosis,Bcl-2蛋白阻断细胞凋亡
Protein,IL-1β,induces,Pathological_Change,neuronal apoptosis,IL-1β诱导神经元凋亡
Protein,PDGF-B,promotes,Pathological_Change,cardiomyogenesis,PDGF-B促进心肌生成
Treatment,BMMSC transplantation,induces,Pathological_Change,neurogenesis,骨髓间充质干细胞移植诱导神经发生
Protein,c-FLIP,inhibits,Pathological_Change,apoptosis,c-FLIP抑制细胞凋亡
Protein,IFN-γ,suppressed_by,Treatment,stem cell therapy,干细胞治疗抑制促炎细胞因子IFN-γ
Protein,IL-4,enhanced_by,Treatment,stem cell therapy,干细胞治疗增强抗炎细胞因子IL-4
Protein,BDNF,increases_in,Brain_Region,hippocampus,BDNF在海马体中的水平增加
Protein,BDNF,secreted_by,Treatment,BMMSCs,BDNF由骨髓间充质干细胞分泌
Protein,MCP-1,secreted_by,Treatment,BMMSCs,MCP-1由骨髓间充质干细胞分泌
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Protein,Tau,hyperphosphorylated_in,Pathological_Change,neurofibrillary tangles,Tau蛋白在神经纤维缠结中过度磷酸化
Treatment,BMMSC transplantation,attenuates,Pathological_Change,Tau pathology,骨髓间充质干细胞移植减轻Tau病理
Treatment,BMMSC transplantation,regulates,Pathological_Change,inflammation,骨髓间充质干细胞移植调节炎症
Treatment,BMMSC transplantation,inhibits,Pathological_Change,neuronal apoptosis,骨髓间充质干细胞移植抑制神经元凋亡
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病的病理变化包括Aβ斑块
Treatment,BMMSCs,mitigates,Pathological_Change,Tau tangles,骨髓间充质干细胞移植减轻Tau缠结
Protein,TNF-α,released_by,Pathological_Change,neuroinflammation,神经炎症中释放促炎细胞因子TNF-α
Protein,IL-6,secreted_by,Treatment,BMMSCs,IL-6由骨髓间充质干细胞分泌
Protein,HIF-1α,mediates,Pathological_Change,homing processes,HIF-1α介导向损伤组织的归巢过程
Treatment,BMMSC transplantation,requires,Research_Method,parallel comparative studies,骨髓间充质干细胞移植需要平行比较研究
Treatment,BMMSC transplantation,induces,Pathological_Change,inflammation-autophagy interaction,骨髓间充质干细胞移植诱导炎症-自噬相互作用
Protein,IL-11,secreted_by,Treatment,stem cell therapy,干细胞治疗分泌抗炎细胞因子IL-11
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶区域
Protein,VEGF,secreted_by,Treatment,BMMSCs,VEGF由骨髓间充质干细胞分泌
Protein,Let-7f-5p,enhances,Treatment,BMMSCs,Let-7f-5p增强骨髓间充质干细胞的治疗效果
Treatment,BMMSCs,inhibits,Pathological_Change,neuroinflammation,骨髓间充质干细胞移植抑制神经炎症
Protein,IL-6,released_by,Pathological_Change,neuroinflammation,神经炎症中释放促炎细胞因子IL-6
Protein,GFAP,expressed_in,Pathological_Change,astrocytes,星形胶质细胞中表达中间丝蛋白GFAP
Treatment,BMMSC transplantation,regulates,Pathological_Change,immune processes,骨髓间充质干细胞移植调节免疫过程
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,BMMSC transplantation,recruits,Cell,peripheral blood monocytes,骨髓间充质干细胞移植招募外周血单核细胞
Treatment,BMMSC transplantation,induces,Pathological_Change,microglial M1/M2 polarization,骨髓间充质干细胞移植诱导小胶质细胞M1/M2极化
Protein,CXCR4,mediates,Pathological_Change,homing processes,CXCR4介导向损伤组织的归巢过程
Protein,GM-CSF,recruits,Pathological_Change,peripheral blood monocytes,GM-CSF招募外周血单核细胞
Protein,G-CSF,secreted_by,Treatment,stem cell therapy,干细胞治疗分泌粒细胞集落刺激因子G-CSF
Treatment,BMMSCs,treats,Disease,Alzheimer's disease,骨髓间充质干细胞移植治疗阿尔茨海默病
Clinical_Test,open-field evaluation,evaluates,Clinical_Manifestation,cognitive impairment,开放场评估评估认知障碍
Protein,CD206,marker_of,Pathological_Change,M2 microglia,CD206是M2型小胶质细胞的标志物
Treatment,BMMSC transplantation,requires,Research_Method,repeated transplantation,骨髓间充质干细胞移植需要重复移植
Protein,TNF-α,causes,Pathological_Change,neuronal apoptosis,TNF-α通过介导膜受体引起神经元凋亡
Protein,GM-CSF,facilitates,Pathological_Change,microglial M1/M2 polarization,GM-CSF促进小胶质细胞M1/M2极化
Protein,IL-1β,causes,Pathological_Change,neuronal apoptosis,IL-1β通过介导膜受体引起神经元凋亡
Treatment,BMMSC transplantation,attenuates,Pathological_Change,Aβ deposits,骨髓间充质干细胞移植减轻Aβ沉积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Tau tangles,阿尔茨海默病的病理变化包括Tau缠结
Protein,CCL5,recruits,Cell,peripheral blood monocytes,CCL5招募外周血单核细胞
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,BMMSC transplantation,requires,Research_Method,optimized biomarkers,骨髓间充质干细胞移植需要优化的生物标志物
Protein,OPG,secreted_by,Treatment,BMMSCs,OPG由骨髓间充质干细胞分泌
Treatment,BMMSC transplantation,mediates,Pathological_Change,neuroprotection,骨髓间充质干细胞移植介导神经保护
Protein,Ang1,promotes,Pathological_Change,cardiomyogenesis,Ang1促进心肌生成
Treatment,BMMSC transplantation,requires,Research_Method,standardized protocol,骨髓间充质干细胞移植需要标准化方案
Protein,seladin-1,elevated_by,Treatment,stem cell therapy,干细胞治疗提升seladin-1的表达
Treatment,BMMSC transplantation,improves,Clinical_Manifestation,cognitive function,骨髓间充质干细胞移植改善认知功能
Protein,IL-1β,released_by,Pathological_Change,neuroinflammation,神经炎症中释放促炎细胞因子IL-1β
Treatment,BMMSC transplantation,modulates,Pathological_Change,apoptosis,骨髓间充质干细胞移植调节细胞凋亡
Protein,IL-10,secreted_by,Treatment,BMMSCs,IL-10由骨髓间充质干细胞分泌
Protein,Ang2,promotes,Pathological_Change,cardiomyogenesis,Ang2促进心肌生成
Treatment,BMMSCs,mitigates,Pathological_Change,Aβ plaques,骨髓间充质干细胞移植减轻Aβ斑块
Protein,GM-CSF,recruits,Cell,peripheral blood monocytes,GM-CSF招募外周血单核细胞
Protein,TLR4,expressed_in,Pathological_Change,astrocytes,星形胶质细胞中表达受体TLR4
Biomarker,Aβ 42,used_for,Clinical_Test,therapeutic evaluation,Aβ 42用于治疗效果评估
Protein,neurotrophin-3,secreted_by,Treatment,BMMSCs,神经营养素-3由骨髓间充质干细胞分泌
Protein,TGF-β,secreted_by,Treatment,BMMSCs,TGF-β由骨髓间充质干细胞分泌
Protein,mGluR5,expressed_in,Pathological_Change,astrocytes,星形胶质细胞中表达受体mGluR5
Treatment,BMMSC transplantation,requires,Research_Method,determined parameters,骨髓间充质干细胞移植需要确定的参数
Protein,HGF,upregulated_by,Treatment,stem cell therapy,干细胞治疗上调生长因子HGF
