Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的潜在风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,α-tocopherol,α-生育酚被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic polymorphisms,基因多态性影响维生素E的生物利用度与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Risk_Factor,hypercholesterolaemia,associated_with,Disease,Alzheimer's disease,高胆固醇血症与阿尔茨海默病病理相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,vitamin E,阿尔茨海默病患者的血浆维生素E水平降低
Disease,Alzheimer's disease,has_treatment,Treatment,vitamin E supplementation,维生素E补充剂被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,combination of vitamin E isoforms,多种维生素E异构体的联合使用可能更有效
Risk_Factor,reduced plasma vitamin E,increases_risk_of,Disease,Alzheimer's disease,血浆维生素E水平降低增加未来患阿尔茨海默病的风险
Research_Method,cross-sectional studies,investigate,Biomarker,vitamin E levels in AD patients,横断面研究调查阿尔茨海默病患者的维生素E水平
Treatment,vitamin E,potential_treatment_for,Disease,Alzheimer's disease,维生素E被提议作为阿尔茨海默病的潜在临床干预
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low vitamin E levels,低维生素E水平与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,myeloperoxidase (MPO),髓过氧化物酶被建议作为阿尔茨海默病的氧化应激标志物
Treatment,vitamin E supplementation,investigated_for,Disease,Alzheimer's disease,维生素E补充剂被研究用于阿尔茨海默病的治疗
Protein,amyloid-beta,derived_from,Protein,amyloid beta precursor protein,淀粉样蛋白由淀粉样前体蛋白衍生而来
Disease,Alzheimer's disease,has_biomarker,Biomarker,central nervous system vitamin E levels,阿尔茨海默病患者的神经系统维生素E水平显著降低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age over 80,80岁以上年龄与阿尔茨海默病风险增加相关
