Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hyperconnectivity,阿尔茨海默病早期伴随神经连接增强
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right parietal hyperconnectivity,阿尔茨海默病早期伴随右侧顶叶神经连接增强
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere amyloid-beta recycling,阿尔茨海默病伴随右侧大脑半球淀粉样蛋白再循环
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right parietal amyloid-beta degradation,阿尔茨海默病伴随右侧顶叶淀粉样蛋白降解
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE-e4,APOE-e4基因是阿尔茨海默病的重要风险因素
Research_Method,cohort random sampling analysis,assesses,Clinical_Manifestation,connectivity differences,队列随机抽样分析评估连接性差异
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病伴随认知功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere hyperactivity,阿尔茨海默病早期伴随右侧大脑半球神经元过度活跃
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE-e4,APOE-e4基因是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,parietal lobes,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响顶叶区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere disconnection,阿尔茨海默病伴随右侧大脑半球神经连接中断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right parietal hyperactivity,阿尔茨海默病早期伴随右侧顶叶神经元过度活跃
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere hyperconnectivity,阿尔茨海默病早期伴随右侧大脑半球神经连接增强
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere amyloid-beta accumulation,阿尔茨海默病伴随右侧大脑半球淀粉样蛋白积累
Clinical_Test,oscillatory amplitude correlations,assesses,Clinical_Manifestation,brain connectivity,振荡幅度相关性评估大脑连接性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere atrophy,阿尔茨海默病伴随右侧大脑半球萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,gamma hyperactivity,阿尔茨海默病伴随伽马波段的神经元过度活跃
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right parietal amyloid-beta internalization,阿尔茨海默病伴随右侧顶叶淀粉样蛋白内化
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere amyloid-beta overproduction,阿尔茨海默病伴随右侧大脑半球淀粉样蛋白过度产生
Clinical_Test,FreeSurfer,measures,Brain_Region,cortical volume,FreeSurfer用于测量脑区皮质体积
Clinical_Test,unpaired t-statistic,measures,Clinical_Manifestation,activity differences,未配对t检验测量活动差异
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right parietal amyloid-beta clearance impairment,阿尔茨海默病伴随右侧顶叶淀粉样蛋白清除障碍
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病影响顶叶区域的连接性
Research_Method,fMRI,measures,Brain_Region,functional connectivity,功能性磁共振成像用于测量脑区功能连接
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere amyloid-beta deposition,阿尔茨海默病伴随右侧大脑半球淀粉样蛋白沉积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficit,阿尔茨海默病表现为记忆缺陷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right parietal amyloid-beta protease-mediated clearance,阿尔茨海默病伴随右侧顶叶淀粉样蛋白蛋白酶介导的清除
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hypoconnectivity,阿尔茨海默病伴随神经连接减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right parietal hypoconnectivity,阿尔茨海默病伴随右侧顶叶神经连接减少
Disease,Alzheimer's disease,affects,Brain_Region,temporal areas,阿尔茨海默病影响颞叶区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere amyloid-beta insulin-degrading enzyme downregulation,阿尔茨海默病伴随右侧
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right parietal amyloid-beta deposition,阿尔茨海默病伴随右侧顶叶淀粉样蛋白沉积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere amyloid-beta internalization,阿尔茨海默病伴随右侧大脑半球淀粉样蛋白内化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere amyloid-beta protease-mediated clearance,阿尔茨海默病伴随右侧大脑半球淀粉样蛋白蛋白酶介导的清除
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere hypometabolism,阿尔茨海默病伴随右侧大脑半球代谢降低
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere amyloid-beta clearance impairment,阿尔茨海默病伴随右侧大脑半球淀粉样蛋白清除障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right parietal amyloid-beta complex formation,阿尔茨海默病伴随右侧顶叶淀粉样蛋白复合物形成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right parietal hypometabolism,阿尔茨海默病伴随右侧顶叶代谢降低
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere amyloid-beta degradation,阿尔茨海默病伴随右侧大脑半球淀粉样蛋白降解
Clinical_Test,cluster-level network-based size statistic,assesses,Clinical_Manifestation,connectivity clusters,基于网络大小的聚类统计评估连接性聚类
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩的病理改变
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right hemisphere hypoconnectivity,阿尔茨海默病伴随右侧大脑半球神经连接减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,right parietal amyloid-beta accumulation,阿尔茨海默病伴随右侧顶叶淀粉样蛋白积累
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,alpha/beta hypoconnectivity,阿尔茨海默病伴随阿尔法/贝塔波段的神经连接减少
Clinical_Test,SVM classification tests,evaluates,Clinical_Manifestation,experiment performance,SVM分类测试评估实验性能
