Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Tau protein,forms,Pathological_Change,neurofibrillary tangles,异常磷酸化的Tau蛋白形成神经纤维缠结
<Disease,Alzheimer's disease,has_symptom,Symptom,cognitive decline,认知衰退是阿尔茨海默病的症状>
Pathological_Change,neurofibrillary tangles,composed_of,Protein,hyperphosphorylated tau,神经纤维缠结主要由过度磷酸化的tau蛋白组成
Risk_Factor,HSV-1,modulates,Pathological_Change,immune response,HSV-1感染可能调节宿主免疫反应
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响海马体
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白β形成老年斑
<Disease,Alzheimer's disease,has_treatment,Treatment,antivirals,抗病毒药物可能用于预防阿尔茨海默病>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,Aβ是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive deficit,阿尔茨海默病的症状之一是认知缺陷
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关>
<Disease,Alzheimer's disease,has_treatment,Treatment,valaciclovir,valaciclovir是一种用于阿尔茨海默病临床试验的抗病毒药物>
<Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂是FDA批准的阿尔茨海默病治疗药物>
Risk_Factor,HSV-1,detected_in,Brain_Region,frontal lobe,HSV-1基因组在额叶中检测到
Risk_Factor,HSV-1,interacts_with,Protein,Tau protein,HSV-1与Tau蛋白相互作用可能影响阿尔茨海默病发展
Risk_Factor,HSV-1,interacts_with,Protein,US3,HSV-1的US3蛋白在抑制细胞凋亡中起重要作用
Risk_Factor,HSV-1,reactivates_in,Brain_Region,brain,HSV-1再激活后可进入大脑
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病患者大脑中存在老年斑
Risk_Factor,HSV-1,triggers,Pathological_Change,inflammation,HSV-1再激活可能引发炎症
Risk_Factor,HSV-1,interacts_with,Protein,TLR9,HSV-1感染中TLR9在免疫防御中起重要作用
Risk_Factor,HSV-1,interacts_with,Protein,amyloid-beta,HSV-1与淀粉样蛋白β相互作用可能影响阿尔茨海默病发展
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,阿尔茨海默病的生物标志物之一是过度磷酸化的tau蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理改变之一是老年斑
<Disease,Alzheimer's disease,has_treatment,Treatment,flavonoids,黄酮类化合物可能对阿尔茨海默病有治疗作用>
Risk_Factor,HSV-1 reactivation,increases_risk_of,Disease,Alzheimer's disease,HSV-1的反复激活可能增加阿尔茨海默病的风险
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化
Risk_Factor,HSV-1,increases_risk_of,Disease,Alzheimer's disease,HSV-1感染可能增加阿尔茨海默病的风险
Risk_Factor,HSV-1,detected_in,Brain_Region,brain,HSV-1基因组在阿尔茨海默病患者的大脑中检测到
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
<Disease,Alzheimer's disease,has_treatment,Treatment,Quercetin,槲皮素可能对阿尔茨海默病有治疗作用>
