Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,ELISA,validates,Protein,APLP2,ELISA实验验证了APLP2蛋白在阿尔茨海默病中的变化
Protein,VLDLR,is_potential,Biomarker,AD,VLDLR是潜在的阿尔茨海默病生物标志物
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经原纤维缠结
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,synaptogenic activity alteration,阿尔茨海默病与突触生成活性改变相关
Protein,TIMP1,distinguishes,Disease,Alzheimer's disease,TIMP1蛋白在区分阿尔茨海默病样本和对照组中具有较高能力
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neurotoxicity,阿尔茨海默病与神经毒性相关
Clinical_Test,Western blot,confirms,Biomarker,VLDLR,Western blot分析确认了VLDLR作为生物标志物的结果
Disease,Alzheimer's disease,has_biomarker,Protein,APLP2,APLP2是阿尔茨海默病的潜在血液生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,BDNF,BDNF蛋白在阿尔茨海默病患者的血清中显著变化
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,ATP binding dysfunction,阿尔茨海默病与ATP结合功能障碍相关
Protein,GSN,interacts_with,Protein,amyloid-beta,GSN与淀粉样蛋白相互作用
Research_Method,ELISA,validates,Protein,VLDLR,ELISA实验验证了VLDLR蛋白在阿尔茨海默病中的变化
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,ApoE4-Reelin pathway dysfunction,阿尔茨海默病与ApoE4-Reelin通路功能障碍相关
Research_Method,computational prediction,predicts,Biomarker,AD-related blood proteins,计算预测方法用于预测与阿尔茨海默病相关的血液蛋白
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,TGFβ signaling pathway dysfunction,阿尔茨海默病与TGFβ信号通路功能障碍相关
Protein,VLDLR,is_involved_in,Pathological_Change,synaptic plasticity,VLDLR参与突触可塑性
Protein,tau,is_associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结相关
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,senile plaques,阿尔茨海默病的病理特征包括老年斑
Protein,amyloid-β,forms,Pathological_Change,senile plaques,淀粉样蛋白β形成老年斑
Protein,TIMP1,inhibits,Protein,MMP9,TIMP1抑制MMP9的活性
Disease,Alzheimer's disease,has_biomarker,Protein,VLDLR,VLDLR蛋白在阿尔茨海默病患者的血清中显著变化
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经原纤维缠结
Protein,TIMP1,is_potential,Biomarker,AD,TIMP1是潜在的阿尔茨海默病生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,BDNF,BDNF是阿尔茨海默病的潜在血液生物标志物
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,dendritic spine formation alteration,阿尔茨海默病与树突棘形成改变相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,MAPK signaling pathway dysfunction,阿尔茨海默病与MAPK信号通路功能障碍相关
Biomarker,tau,increases_in,Clinical_Test,cerebrospinal fluid,阿尔茨海默病患者脑脊液中tau蛋白浓度升高
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,tau oligomer formation,阿尔茨海默病与tau寡聚体形成相关
Clinical_Test,neuropsychological assessment,evaluates,Disease,Alzheimer's disease,神经心理学评估用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Protein,VLDLR,VLDLR是阿尔茨海默病的潜在血液生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,TIMP1,TIMP1是阿尔茨海默病的潜在血液生物标志物
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,microtubule-based process dysfunction,阿尔茨海默病与微管相关过程功能障碍相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Protein,BDNF,is_potential,Biomarker,AD,BDNF是潜在的阿尔茨海默病生物标志物
Protein,GSN,is_potential,Biomarker,AD,GSN是潜在的阿尔茨海默病生物标志物
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,aberrant lipid metabolism,阿尔茨海默病与脂质代谢异常相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,focal adhesion dysfunction,阿尔茨海默病与粘着斑功能障碍相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,presynaptic functions dysfunction,阿尔茨海默病与突触前功能功能障碍相关
Clinical_Test,ELISA,measures,Protein,VLDLR,ELISA实验用于测量VLDLR蛋白浓度
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neuronal apoptosis,阿尔茨海默病与神经元凋亡相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,extracellular Aβ degradation,阿尔茨海默病与细胞外Aβ降解相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Ras signaling pathway dysfunction,阿尔茨海默病与Ras信号通路功能障碍相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,presynaptic dysfunction,阿尔茨海默病与突触前功能障碍相关
Protein,APLP2,is_potential,Biomarker,AD,APLP2是潜在的阿尔茨海默病生物标志物
Protein,BDNF,protects_against,Pathological_Change,amyloid-beta toxicity,BDNF对淀粉样蛋白毒性具有保护作用
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neurons degeneration,阿尔茨海默病与神经元退化相关
Research_Method,ELISA,validates,Protein,GSN,ELISA实验验证了GSN蛋白在阿尔茨海默病中的变化
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,MAP kinase activity dysfunction,阿尔茨海默病与MAP激酶活性功能障碍相关
Protein,VLDLR,decreases_in,Disease,Alzheimer's disease,VLDLR蛋白在阿尔茨海默病样本中的浓度显著降低
Research_Method,Western blot,validates,Protein,TIMP1,Western blot进一步验证了TIMP1蛋白在阿尔茨海默病中的变化
Research_Method,ELISA,validates,Biomarker,potential AD biomarkers,ELISA实验用于验证潜在的阿尔茨海默病生物标志物
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,senile plaque formation,阿尔茨海默病与老年斑形成相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neurofibrillary tangles formation,阿尔茨海默病与神经纤维缠结形成相关
Biomarker,TIMP1,distinguishes,Disease,Alzheimer's disease,TIMP1能够区分阿尔茨海默病患者和对照组
Biomarker,Aβ 42,decreases_in,Clinical_Test,cerebrospinal fluid,阿尔茨海默病患者脑脊液中Aβ 42浓度降低
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neuronal activity alteration,阿尔茨海默病与神经元活动改变相关
Protein,amyloid-beta,is_associated_with,Pathological_Change,amyloid plaques,淀粉样蛋白与淀粉样斑块相关
Protein,TIMP1,increases_in,Disease,Alzheimer's disease,TIMP1蛋白在阿尔茨海默病样本中的浓度显著增加
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,postsynaptic dysfunction,阿尔茨海默病与突触后功能障碍相关
Disease,Alzheimer's disease,has_biomarker,Protein,TIMP1,TIMP1蛋白在阿尔茨海默病患者的血清中显著变化
Disease,Alzheimer's disease,has_biomarker,Protein,APLP2,APLP2蛋白在阿尔茨海默病患者的血清中显著变化
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,Reelin signaling pathway dysfunction,阿尔茨海默病与Reelin信号通路功能障碍相关
Clinical_Test,ELISA,measures,Protein,GSN,ELISA实验用于测量GSN蛋白浓度
Clinical_Test,ELISA,measures,Protein,APLP2,ELISA实验用于测量APLP2蛋白浓度
Disease,Alzheimer's disease,has_biomarker,Protein,GSN,GSN是阿尔茨海默病的潜在血液生物标志物
Research_Method,Western blot,validates,Biomarker,potential AD biomarkers,Western blot分析用于验证潜在的阿尔茨海默病生物标志物
Research_Method,Western blot,validates,Protein,VLDLR,Western blot进一步验证了VLDLR蛋白在阿尔茨海默病中的变化
Protein,APLP2,interacts_with,Protein,Stub1,APLP2与Stub1相互作用
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,synapse transmission dysfunction,阿尔茨海默病与突触传递功能障碍相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neuronal system dysfunction,阿尔茨海默病与神经元系统功能障碍相关
