Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,final stage,has_symptom,Clinical_Manifestation,loss of independency,阿尔茨海默病末期患者失去独立性
<Protein,vitamin D,reduces,Pathological_Change,Aβ levels,维生素D可以减少Aβ水平>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning difficulties,阿尔茨海默病可能导致学习能力下降>
Research_Method,in vivo animal model studies,supports,Research_Method,neuroprotective effect of bioactive substances,动物模型研究支持生物活性物质的神经保护作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anomic aphasia,阿尔茨海默病的症状包括命名性失语
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
<Disease,Alzheimer's disease,prevented_by,Treatment,mental activity,脑力活动可以降低阿尔茨海默病的风险>
<Protein,oleuropein,influences,Pathological_Change,tau protein metabolism,oleuropein影响tau蛋白代谢>
<Protein,vitamin D,promotes,Pathological_Change,neurogenesis,维生素D可以促进神经生成>
Gene,presenilin 1,increases_risk_of,Disease,Alzheimer's disease,presenilin 1基因增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,associated_with,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,curcumin,binds_to,Pathological_Change,Aβ,姜黄素可以结合Aβ并防止其寡聚体形成>
<Protein,genistein,reduces,Pathological_Change,oxidative stress,genistein可以减少氧化应激>
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,acalculia,阿尔茨海默病的症状包括计算障碍
<Protein,vitamin E,acts_as,Pathological_Change,anti-inflammatory agent,维生素E具有抗炎作用>
<Disease,Alzheimer's disease,prevented_by,Treatment,astaxanthin,虾青素可能有助于预防阿尔茨海默病>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
<Protein,genistein,protects,Pathological_Change,mitochondria,genistein可以保护线粒体>
<Disease,Alzheimer's disease,associated_with,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,spatial awareness impairment,阿尔茨海默病的症状包括空间意识障碍
<Protein,oleocanthal,reduces,Pathological_Change,inflammation,oleocanthal可以减少炎症>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的重要风险因素>
Gene,presenilin 2,increases_risk_of,Disease,Alzheimer's disease,presenilin 2基因增加阿尔茨海默病的风险
<Protein,DHA,protects,Pathological_Change,nervous system,DHA可以保护神经系统>
<Protein,tau,hyperphosphorylated_in,Brain_Region,brain,tau蛋白在大脑中过度磷酸化>
<Disease,Alzheimer's disease,prevented_by,Treatment,MIND diet,MIND饮食可能有助于预防阿尔茨海默病>
<Disease,Alzheimer's disease,prevented_by,Treatment,zeaxanthin,玉米黄质可能有助于预防阿尔茨海默病>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular dysfunction,心血管功能障碍是阿尔茨海默病的风险因素>
<Protein,anthocyanins,lower,Pathological_Change,intracellular Ca2+ concentration,花青素可以降低细胞内Ca2+浓度>
Clinical_Stage,final stage,has_symptom,Clinical_Manifestation,loss of verbal communication,阿尔茨海默病末期患者失去语言交流能力
<Protein,anthocyanins,reduce,Pathological_Change,prostaglandin synthesis,花青素可以减少前列腺素合成>
<Protein,vitamin D,enhances,Pathological_Change,Aβ clearance,维生素D可以增强Aβ清除>
<Disease,Alzheimer's disease,prevented_by,Treatment,omega-3 supplementation,补充omega-3脂肪酸可以降低阿尔茨海默病的风险>
<Disease,Alzheimer's disease,prevented_by,Treatment,lutein,叶黄素可能有助于预防阿尔茨海默病>
<Disease,Alzheimer's disease,prevented_by,Treatment,sulforaphane,萝卜硫素可能有助于预防阿尔茨海默病>
<Protein,anthocyanins,inhibit,Pathological_Change,caspase-3 activity,花青素可以抑制caspase-3活性>
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因增加阿尔茨海默病的风险
<Protein,vitamin D,inhibits,Pathological_Change,TNF-α production,维生素D可以抑制TNF-α产生>
<Protein,amyloid-beta,degraded_by,Protein,CHIP,CHIP蛋白加速淀粉样肽的降解>
<Protein,vitamin E,prevents,Pathological_Change,DNA damage,维生素E可以防止DNA损伤>
<Disease,Alzheimer's disease,associated_with,Risk_Factor,neuronal apoptosis,神经元凋亡是阿尔茨海默病的风险因素>
<Protein,oleuropein,reduces,Pathological_Change,Aβ levels,橄榄油中的oleuropein可以降低Aβ水平>
<Disease,Alzheimer's disease,prevented_by,Treatment,bilingualism,双语能力可以延迟阿尔茨海默病的发病>
<Disease,Alzheimer's disease,prevented_by,Treatment,social engagement,社交活动可以降低阿尔茨海默病的风险>
<Protein,anthocyanins,increase,Pathological_Change,FKBP52 activation,花青素可以增加FKBP52蛋白的激活>
<Protein,caveolin-1,linked_to,Pathological_Change,tau hyperphosphorylation,caveolin-1与阿尔茨海默病的病理机制相关>
<Protein,tau,prevented_by,Protein,CHIP,CHIP蛋白防止tau蛋白缠结的形成>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,movement dysfunction,阿尔茨海默病的症状包括运动功能障碍
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素，女性风险更高>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病的症状包括抑郁
<Protein,DHA,influences,Pathological_Change,Aβ aggregation,DHA影响Aβ聚集>
Risk_Factor,environmental stressors,increases_risk_of,Disease,Alzheimer's disease,环境压力因素是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,prevented_by,Treatment,Mediterranean diet,地中海饮食可以降低阿尔茨海默病的风险>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Treatment,Mediterranean diet,prevents,Disease,Alzheimer's disease,地中海饮食有助于预防阿尔茨海默病
Research_Method,clinical and epidemiological research,supports,Research_Method,neuroprotective effect of bioactive substances,临床和流行病学研究支持生物活性物质的神经保护作用
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,type 2 diabetes,2型糖尿病是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,prevented_by,Treatment,lycopene,番茄红素可能有助于预防阿尔茨海默病>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetics,遗传因素是阿尔茨海默病的重要风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,education,教育水平低是阿尔茨海默病的风险因素>
Pathological_Change,tau tangles,causes,Pathological_Change,neuronal damage,tau缠结导致神经元损伤
<Protein,genistein,ameliorates,Pathological_Change,inflammation,genistein可以改善炎症>
<Protein,hydroxytyrosol,acts_as,Pathological_Change,anti-inflammatory agent,hydroxytyrosol具有抗炎作用>
<Disease,Alzheimer's disease,prevented_by,Treatment,isothiocyanates,异硫氰酸盐可能有助于预防阿尔茨海默病>
Pathological_Change,amyloid plaques,triggers,Pathological_Change,inflammation,淀粉样斑块触发炎症
<Disease,Alzheimer's disease,prevented_by,Treatment,carotenoids,类胡萝卜素可能有助于预防阿尔茨海默病>
<Protein,amyloid-beta,aggregates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中聚集>
