Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,sAD,affects,Pathological_Change,microglia,散发性阿尔茨海默病影响小胶质细胞
Research_Method,genetic studies,identifies,Risk_Factor,APOE4,遗传研究识别出APOE4是阿尔茨海默病的风险因素
Disease,sAD,associated_with,Risk_Factor,immunological alterations,散发性阿尔茨海默病与免疫学改变相关
Disease,sAD,affects,Pathological_Change,nervous system,散发性阿尔茨海默病影响神经系统
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oral bacterial or viral proliferation,口腔细菌或病毒增殖是阿尔茨海默病的风险因素
Disease,sAD,affects,Pathological_Change,thalamic nuclei,散发性阿尔茨海默病影响丘脑核
Disease,sAD,affects,Pathological_Change,lymphocyte neurotransmitters,散发性阿尔茨海默病影响淋巴细胞神经递质
Disease,sAD,associated_with,Imaging_Method,neuroimaging,散发性阿尔茨海默病与神经影像学相关
Disease,sAD,has_symptom,Clinical_Manifestation,BMI decline,散发性阿尔茨海默病表现为体重指数下降
Clinical_Test,salivary lactoferrin test,evaluates,Disease,Alzheimer's disease,唾液乳铁蛋白测试用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gut-brain axis dysfunction,肠脑轴功能障碍是阿尔茨海默病的风险因素
Research_Method,population-based studies,confirms,Biomarker,salivary lactoferrin,基于人群的研究用于确认唾液乳铁蛋白作为生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,老年斑是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,salivary lactoferrin,唾液乳铁蛋白是阿尔茨海默病的潜在生物标志物
Disease,sAD,affects,Pathological_Change,local sensorial neurons,散发性阿尔茨海默病影响局部感觉神经元
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的遗传风险因素
Disease,sAD,affects,Pathological_Change,Golgi,散发性阿尔茨海默病影响高尔基体
Disease,sAD,affects,Pathological_Change,limbic system,散发性阿尔茨海默病影响边缘系统
Disease,sAD,affects,Pathological_Change,limbic structures,散发性阿尔茨海默病影响边缘结构
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,sAD,affects,Pathological_Change,axons,散发性阿尔茨海默病影响轴突
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial oxidative stress,线粒体氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的早期症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,predementia state,前痴呆状态是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid deposits,淀粉样蛋白沉积是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,tau蛋白病理改变是阿尔茨海默病的特征之一
Disease,sAD,affects,Pathological_Change,tripartite synapsis,散发性阿尔茨海默病影响三方突触
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,sAD,affects,Pathological_Change,hypothalamic nuclei,散发性阿尔茨海默病影响下丘脑核
Disease,sAD,associated_with,Risk_Factor,immunosenescence,散发性阿尔茨海默病与免疫衰老相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,lactoferrin,decreases_in,Disease,Alzheimer's disease,乳铁蛋白在阿尔茨海默病中减少
Disease,sAD,affects,Pathological_Change,medullar nuclei,散发性阿尔茨海默病影响髓核
Disease,Alzheimer's disease,has_stage,Clinical_Stage,presymptomatic period,无症状期是阿尔茨海默病的一个阶段
Disease,sAD,affects,Pathological_Change,neurotransmitters,散发性阿尔茨海默病影响神经递质
Research_Method,experimental studies,investigates,Relationship,brain-immunity interactions,实验研究探讨脑-免疫相互作用的关系
Disease,Alzheimer's disease,has_research_method,Research_Method,biological definition,生物学定义用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,clinical apparent dementia,临床明显痴呆是阿尔茨海默病的临床分期
Disease,sAD,affects,Pathological_Change,acetylcholine neurotransmission,散发性阿尔茨海默病影响乙酰胆碱神经传递
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low-grade inflammation,低度炎症是阿尔茨海默病的风险因素
Research_Method,epigenetic studies,identifies,Risk_Factor,epigenetic modifications,表观遗传研究识别出表观遗传修饰是阿尔茨海默病的风险因素
Disease,sAD,affects,Pathological_Change,senile plaques,散发性阿尔茨海默病影响老年斑
Disease,sAD,associated_with,Research_Method,CSF studies,散发性阿尔茨海默病与脑脊液研究相关
Disease,sAD,affects,Pathological_Change,noradrenergic transmission,散发性阿尔茨海默病影响去甲肾上腺素能传递
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,epigenetic modifications,表观遗传修饰是阿尔茨海默病的风险因素
Disease,sAD,associated_with,Protein,tau,散发性阿尔茨海默病与tau蛋白相关
Disease,sAD,affects,Pathological_Change,brain immunity,散发性阿尔茨海默病影响脑免疫
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,immune alterations,免疫改变是阿尔茨海默病的风险因素
Disease,sAD,affects,Pathological_Change,sympathetic nervous system,散发性阿尔茨海默病影响交感神经系统
Disease,sAD,has_stage,Clinical_Stage,MCI,散发性阿尔茨海默病有轻度认知障碍阶段
Disease,sAD,affects,Brain_Region,hypothalamus,散发性阿尔茨海默病影响下丘脑区域
Disease,sAD,affects,Pathological_Change,neurofibrillary tangles,散发性阿尔茨海默病影响神经纤维缠结
Disease,sAD,affects,Pathological_Change,parasympathetic nervous system,散发性阿尔茨海默病影响副交感神经系统
Disease,Alzheimer's disease,affects,Brain_Region,hypothalamus,阿尔茨海默病影响下丘脑区域
Disease,sAD,affects,Pathological_Change,synaptic spines,散发性阿尔茨海默病影响突触棘
Disease,sAD,affects,Pathological_Change,pathogens,散发性阿尔茨海默病影响病原体
Disease,sAD,affects,Pathological_Change,subcortical structures,散发性阿尔茨海默病影响皮层下结构
Disease,sAD,affects,Brain_Region,limbic system,散发性阿尔茨海默病影响边缘系统
Disease,sAD,associated_with,Risk_Factor,anti-inflammatory medications,散发性阿尔茨海默病与抗炎药物相关
Disease,sAD,affects,Pathological_Change,neuronal population,散发性阿尔茨海默病影响神经元数量
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,sAD,associated_with,Risk_Factor,inflammatory alterations,散发性阿尔茨海默病与炎症改变相关
Disease,sAD,affects,Pathological_Change,stressful situations,散发性阿尔茨海默病影响应激情况
Disease,sAD,associated_with,Protein,amyloid-beta,散发性阿尔茨海默病与淀粉样蛋白相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,immunosenescence,免疫衰老是阿尔茨海默病的风险因素
Disease,sAD,has_symptom,Clinical_Manifestation,sleep disorders,散发性阿尔茨海默病表现为睡眠障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,brain infections,脑部感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,metal action aberrations,金属作用异常是阿尔茨海默病的风险因素
Disease,sAD,affects,Pathological_Change,general immune reactions,散发性阿尔茨海默病影响一般免疫反应
Disease,sAD,affects,Pathological_Change,immune system,散发性阿尔茨海默病影响免疫系统
Disease,sAD,has_stage,Clinical_Stage,dementia,散发性阿尔茨海默病有痴呆阶段
Disease,sAD,affects,Pathological_Change,homeostasis,散发性阿尔茨海默病影响体内平衡
Disease,Alzheimer's disease,has_research_method,Research_Method,transgenic mice models,转基因小鼠模型用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的临床分期
Disease,sAD,affects,Pathological_Change,cortex,散发性阿尔茨海默病影响皮层
Disease,sAD,affects,Pathological_Change,astrocytes,散发性阿尔茨海默病影响星形胶质细胞
Disease,Alzheimer's disease,affects,Brain_Region,limbic system,阿尔茨海默病影响边缘系统
