Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,b-asarone,decreases,Protein,PS1,b-asarone降低PS1表达
Treatment,b-asarone,reduces,Protein,P62,b-asarone处理后P62蛋白表达减少
Protein,amyloid-beta,induces,Pathological_Change,oxidative stress,淀粉样蛋白诱导氧化应激
Protein,p62,decreases_in,Disease,Alzheimer's disease,p62在阿尔茨海默病中表达减少
Protein,amyloid-beta,induces,Pathological_Change,neurogenesis dysfunction,淀粉样蛋白诱导神经发生功能障碍
Protein,SYN-1,improves_after,Treatment,b-asarone,SYN-1在b-asarone处理后表达改善
Disease,Alzheimer's disease,has_biomarker,Biomarker,APP,APP是与阿尔茨海默病发病相关的重要蛋白质
Treatment,b-asarone,decreases,Clinical_Manifestation,cell damage,b-asarone减少细胞损伤
Protein,amyloid-beta,induces,Pathological_Change,neurovascular dysfunction,淀粉样蛋白诱导神经血管功能障碍
Protein,BACE1,increases_in,Disease,Alzheimer's disease,BACE1在阿尔茨海默病中表达增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Treatment,donepezil,affects,Protein,acetylcholinesterase,多奈哌齐通过抑制乙酰胆碱酯酶发挥作用
Protein,amyloid-beta,induces,Pathological_Change,neuronal atrophy,淀粉样蛋白诱导神经元萎缩
Protein,PS1,decreases_after,Treatment,b-asarone,PS1在b-asarone处理后表达减少
Protein,amyloid-beta,induces,Pathological_Change,AD pathological state,淀粉样蛋白诱导阿尔茨海默病病理状态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavior problems,阿尔茨海默病会导致行为问题
Treatment,b-asarone,improves,Cell_Proliferation,cell proliferation,b-asarone改善细胞增殖
Research_Method,immunofluorescence,detects,Protein,PS1,免疫荧光用于检测PS1蛋白表达
Research_Method,immunofluorescence,detects,Protein,LC3,免疫荧光用于检测LC3蛋白表达
Protein,amyloid-beta,induces,Pathological_Change,brain atrophy,淀粉样蛋白诱导脑萎缩
Protein,amyloid-beta,increases,Cytotoxicity,cytotoxicity,淀粉样蛋白增加细胞毒性
Protein,amyloid-beta,induces,Pathological_Change,behavioral changes,淀粉样蛋白诱导行为改变
Treatment,donepezil,decreases,Clinical_Manifestation,cell senescence,donepezil减少细胞衰老
Protein,BACE1,inhibited_by,Treatment,b-asarone,b-asarone抑制BACE1的表达
Protein,PINK1,improves_after,Treatment,b-asarone,PINK1在b-asarone处理后表达改善
Protein,amyloid-beta,induces,Pathological_Change,dementia,淀粉样蛋白诱导痴呆
Protein,amyloid-beta,induces,Pathological_Change,neuroplasticity dysfunction,淀粉样蛋白诱导神经可塑性功能障碍
Protein,amyloid-beta,induces,Pathological_Change,non-cholinergic dysfunction,淀粉样蛋白诱导非胆碱能功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,autophagy defects,阿尔茨海默病的发展与自噬缺陷有关
Protein,amyloid-beta,induces,Pathological_Change,white matter changes,淀粉样蛋白诱导白质变化
Protein,amyloid-beta,induces,Pathological_Change,mitophagy inhibition,淀粉样蛋白诱导线粒体自噬抑制
Protein,amyloid-beta,induces,Pathological_Change,neurotrophic dysfunction,淀粉样蛋白诱导神经营养功能障碍
Protein,APP,inhibited_by,Treatment,b-asarone,b-asarone抑制APP的表达
Research_Method,Western blot,analyzes,Protein,APP,Western blot用于分析APP蛋白表达
Protein,amyloid-beta,induces,Pathological_Change,neurotransmitter dysfunction,淀粉样蛋白诱导神经递质功能障碍
Protein,amyloid-beta,generated_by,Protein,APP,淀粉样蛋白由APP蛋白水解生成
Clinical_Test,LDH,assesses,Clinical_Manifestation,cytotoxicity,LDH实验用于评估细胞毒性
Protein,PS1,negatively_correlates_with,Protein,BECN1,PS1与BECN1呈负相关
Protein,amyloid-beta,induces,Pathological_Change,neuritic plaques,淀粉样蛋白诱导神经炎性斑块
Protein,amyloid-beta,induces,Pathological_Change,histopathological changes,淀粉样蛋白诱导组织病理学变化
Protein,amyloid-beta,induces,Pathological_Change,cell damage,淀粉样蛋白诱导细胞损伤
Clinical_Test,CCK-8,assesses,Clinical_Manifestation,cell viability,CCK-8检测用于评估细胞活力
Protein,amyloid-beta,induces,Pathological_Change,energy metabolism dysfunction,淀粉样蛋白诱导能量代谢功能障碍
Protein,amyloid-beta,induces,Pathological_Change,neurochemical changes,淀粉样蛋白诱导神经化学变化
Treatment,b-asarone,protects_against,Protein,amyloid-beta,b-asarone保护PC12细胞免受淀粉样蛋白损伤
Treatment,b-asarone,improves,Clinical_Manifestation,cell proliferation,b-asarone改善细胞增殖
Protein,P62,inhibited_by,Treatment,b-asarone,b-asarone抑制P62的表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征之一是神经纤维缠结
Research_Method,immunofluorescence,detects,Protein,BECN,免疫荧光用于检测BECN蛋白表达
Protein,LC3,increases_in,Disease,Alzheimer's disease,LC3在阿尔茨海默病中表达增加
Protein,amyloid-beta,induces,Pathological_Change,neurogene expression dysfunction,淀粉样蛋白诱导神经基因表达功能障碍
Protein,PINK1,promoted_by,Treatment,b-asarone,b-asarone促进PINK1的表达
Protein,BECN,associated_with,Research_Method,autophagy,BECN蛋白与自噬相关
Research_Method,Western blot,analyzes,Protein,SYN1,Western blot用于分析SYN1蛋白表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的主要病理特征之一是淀粉样蛋白斑块
Protein,amyloid-beta,induces,Pathological_Change,neuroprotection dysfunction,淀粉样蛋白诱导神经保护功能障碍
Research_Method,immunofluorescence,detects,Protein,SYN1,免疫荧光用于检测SYN1蛋白表达
