Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurofibrillary tangles positive for Aβ,神经纤维缠结Aβ阳性是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,粗粒斑块与痴呆临床症状相关
Disease,Alzheimer's disease,affects,Brain_Region,parietal region,粗粒斑块主要存在于顶叶区域
Pathological_Change,coarse-grained plaque,compared_with,Pathological_Change,cotton wool plaque,粗颗粒斑块与棉絮斑块进行比较
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,粗粒斑块主要在新皮质区域显著
Protein,pTau,forms_dystrophic_neurites_near,Pathological_Change,amyloid aggregates,pTau在淀粉样蛋白聚集物附近形成营养不良性神经突
Disease,Alzheimer's disease,has_biomarker,Biomarker,collagen IV,粗粒斑块对collagen IV无免疫反应性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,laminin,laminin是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,PrP Sc,PrP Sc是阿尔茨海默病的主要症状
Protein,amyloid-beta,has_isoform,Protein,Aβ 40,淀粉样蛋白的异构体包括Aβ 40
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的主要症状
Pathological_Change,coarse-grained plaque,compared_with,Pathological_Change,cerebral amyloid angiopathy,粗颗粒斑块与脑淀粉样血管病进行比较
Research_Method,immunofluorescence,detects,Biomarker,Aβ 40 and Aβ 42,免疫荧光用于检测Aβ 40和Aβ 42
Pathological_Change,coarse-grained plaque,contains,Protein,GFAP,粗粒斑块中含有GFAP
Pathological_Change,coarse-grained plaque,has_component,Protein,Aβ 40,粗颗粒斑块的主要成分是Aβ 40
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,C4b,C4b是阿尔茨海默病的主要症状
Pathological_Change,coarse-grained plaque,compared_with,Pathological_Change,classic cored plaque,粗颗粒斑块与经典核心斑块进行比较
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CAA-Type 2,CAA-Type 2是阿尔茨海默病的风险因素
Pathological_Change,coarse-grained plaque,contains,Protein,PrP C,粗粒斑块中含有PrP C
Pathological_Change,coarse-grained plaque,associated_with,Pathological_Change,neuroinflammation,粗粒斑块与神经炎症相关
Protein,Aβ 40,has_immunoreactivity_for,Biomarker,norrin,粗粒斑块中的Aβ 40对norrin具有免疫反应性
Pathological_Change,coarse-grained plaque,contains,Protein,laminin,粗粒斑块中含有laminin
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,capillary-pathology-associated marker,毛细血管病理相关标志物是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,PrP C,PrP C是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,norrin,norrin是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,ApoE,ApoE是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,EOAD,粗粒斑块在早发性阿尔茨海默病中更常见
Pathological_Change,coarse-grained plaque,associated_with,Pathological_Change,vascular pathology,粗粒斑块与血管病理相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,classic cored plaque,经典核心斑块是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42,阿尔茨海默病的生物标志物之一是Aβ 42
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,MHC-II,MHC-II是阿尔茨海默病的主要症状
Pathological_Change,coarse-grained plaque,has_component,Protein,PrP C,粗颗粒斑块的成分包括PrP C蛋白
Pathological_Change,coarse-grained plaque,has_component,Protein,APP,粗颗粒斑块的成分包括APP蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,dystrophic neurites,阿尔茨海默病的病理改变之一是营养不良性神经突
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,activated microglia,活化的小胶质细胞是阿尔茨海默病的主要症状
Pathological_Change,coarse-grained plaque,has_component,Protein,MHC-II,粗颗粒斑块的成分包括MHC-II蛋白
Pathological_Change,coarse-grained plaque,has_morphology,Pathological_Change,Aβ-devoid pores,粗颗粒斑块的形态包括Aβ缺失的孔隙
Pathological_Change,coarse-grained plaque,has_component,Protein,laminin,粗颗粒斑块的成分包括laminin蛋白
Disease,Alzheimer's disease,affects,Brain_Region,parietal region,阿尔茨海默病影响顶叶区域
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的病理改变之一是神经炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reactive astrocytes,反应性星形胶质细胞是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late-onset AD,阿尔茨海默病的临床分期包括晚发性阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Pathological_Change,coarse-grained plaque,contains,Protein,Aβ N3pE,粗粒斑块中含有Aβ N3pE
Protein,amyloid-beta,has_isoform,Protein,Aβ N3pE,淀粉样蛋白的异构体包括Aβ N3pE
Disease,Alzheimer's disease,has_biomarker,Biomarker,C4b,粗粒斑块与补体因子C4b相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,coarse-grained plaque,阿尔茨海默病的病理改变之一是粗粒斑块
Pathological_Change,coarse-grained plaque,has_location,Brain_Region,middle frontal gyrus,粗颗粒斑块位于大脑中额回
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响大脑新皮质区域
Gene,PSEN1,has_mutation,Risk_Factor,cotton wool plaque,PSEN1基因外显子9缺失与棉絮斑块相关
Pathological_Change,coarse-grained plaque,associated_with,Pathological_Change,vascular pathology,粗颗粒斑块与血管病理相关
Protein,Aβ 40,travels_to,Brain_Region,perivascular drainage system,Aβ 40在CAA中通过血管周围引流系统运输
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CAA-Type 1,CAA-Type 1是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropil threads positive for pTau,神经纤维网pTau阳性是阿尔茨海默病的主要症状
Pathological_Change,coarse-grained plaque,associated_with,Pathological_Change,cerebral amyloid angiopathy,粗颗粒斑块与脑淀粉样血管病相关
Pathological_Change,coarse-grained plaque,has_location,Brain_Region,superior parietal lobule,粗颗粒斑块位于大脑顶叶上回
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 40,粗粒斑块主要由Aβ 40组成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,粗粒斑块与认知功能下降相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,MHC-II,粗粒斑块与MHC-II相关
Disease,Alzheimer's disease,affects,Brain_Region,frontal region,粗粒斑块主要存在于额叶区域
Pathological_Change,coarse-grained plaque,associated_with,Pathological_Change,neuroinflammation,粗颗粒斑块与神经炎症相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Aβ 40,Aβ 40是阿尔茨海默病的主要症状
Protein,Aβ 40,forms_shell_around,Protein,Aβ 42,粗粒斑块中Aβ 40形成壳状结构围绕Aβ 42
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dystrophic neurites positive for Aβ,营养不良性神经突
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,EOAD,早发性阿尔茨海默病是阿尔茨海默病的一个临床分期
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,complement factor C4b,补体因子C4b是阿尔茨海默病的主要症状
Pathological_Change,coarse-grained plaque,has_component,Protein,collagen IV,粗颗粒斑块的成分包括collagen IV蛋白
Disease,Alzheimer's disease,affects,Brain_Region,temporal region,阿尔茨海默病影响颞叶区域
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,LOAD,粗粒斑块在晚发性阿尔茨海默病中较少见
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Pathological_Change,coarse-grained plaque,has_size,Pathological_Change,30-100 µm,粗颗粒斑块的大小为30-100微米
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,pTau,pTau是阿尔茨海默病的主要症状
Pathological_Change,coarse-grained plaque,has_location,Brain_Region,occipital cortex,粗颗粒斑块位于大脑枕叶皮质
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,LOAD,晚发性阿尔茨海默病是阿尔茨海默病的一个临床分期
Pathological_Change,coarse-grained plaque,has_component,Protein,CD68,粗颗粒斑块的成分包括CD68蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Aβ N3pE,Aβ N3pE是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病的病理改变包括脑淀粉样血管病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurofibrillary tangles positive for pTau,神经纤维缠结pTau阳性是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,affects,Brain_Region,temporal region,粗粒斑块较少存在于颞叶区域
Pathological_Change,coarse-grained plaque,has_component,Protein,C4b,粗颗粒斑块的成分包括C4b蛋白
Pathological_Change,coarse-grained plaque,contains,Protein,ApoE,粗粒斑块中含有ApoE
Protein,Aβ 40,accumulates_in,Brain_Region,brain parenchyma,Aβ 40在脑实质中聚集形成粗粒斑块
Pathological_Change,coarse-grained plaque,has_component,Protein,norrin,粗颗粒斑块的成分包括norrin蛋白
Research_Method,CD68 staining,detects,Biomarker,microglial activation,CD68染色用于检测小胶质细胞激活
Pathological_Change,coarse-grained plaque,has_morphology,Pathological_Change,multiple cores,粗颗粒斑块的形态包括多个核心
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,coarse-grained plaque,粗粒斑块是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,pSer8Aβ,pSer8Aβ仅在临床痴呆病例中检测到
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PSEN1 mutation,PSEN1基因突变是阿尔茨海默病的风险因素
Pathological_Change,coarse-grained plaque,contains,Protein,C4b,粗粒斑块中含有C4b
Disease,Alzheimer's disease,has_biomarker,Biomarker,ApoE,粗粒斑块中ApoE广泛存在
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,coarse-grained plaque,阿尔茨海默病的病理改变包括粗颗粒斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dystrophic neurites positive for pTau,营养不良性神经突pTau阳性是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 40,阿尔茨海默病的生物标志物之一是Aβ 40
