Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,CypD KO,reduces,Pathological_Change,neuronal degeneration,CypD基因敲除减少神经元退化
Pathological_Change,tau tangles,is_associated_with,Disease,Alzheimer's disease,tau蛋白缠结是阿尔茨海默病的病理改变
Research_Method,western blot,detects,Protein,NCLX,蛋白质印迹法检测NCLX蛋白表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Treatment,cyclosporine-A,inhibits,Pathological_Change,MPTP activation,环孢素A抑制MPTP激活
Protein,NCLX,reduces,Pathological_Change,mitochondrial Ca2+ load,NCLX活性增强减少线粒体钙负荷
Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在皮层中异常堆积
Clinical_Test,fear-conditioning,evaluates,Clinical_Manifestation,memory,恐惧条件反射测试用于评估记忆功能
Protein,EMRE,is_associated_with,Pathological_Change,mitochondrial calcium dysregulation,EMRE蛋白与线粒体钙失调相关
Protein,PKA,enhances,Protein,NCLX activity,PKA磷酸化增强NCLX活性
Clinical_Manifestation,memory loss,is_associated_with,Disease,Alzheimer's disease,记忆丧失是阿尔茨海默病的临床表现
Protein,NCLX,linked_to,Treatment,neurodegenerative disease therapy,NCLX增强可能成为神经退行性疾病的有效疗法
Protein,tau,is_phosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中被磷酸化
Protein,amyloid-beta,linked_to,Pathological_Change,oxidative stress,淀粉样蛋白积累与氧化应激相关
<Protein,NCLX,regulates,Pathological_Change,mitochondrial calcium overload,NCLX蛋白调节线粒体钙超载>
Risk_Factor,mitochondrial calcium dysregulation,is_associated_with,Disease,Alzheimer's disease,线粒体钙失调是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关>
Protein,NCLX,linked_to,Pathological_Change,mitochondrial superoxide generation,NCLX失调与线粒体超氧化物生成增加相关
Protein,MCU,linked_to,Pathological_Change,mitochondrial Ca2+ overload,MCU上调导致线粒体钙超载
Protein,NCLX,linked_to,Pathological_Change,neuronal pathology,NCLX基因恢复显著减少神经元病理变化
Protein,BACE1,linked_to,Pathological_Change,amyloidosis,BACE1表达增加与淀粉样病变相关
Protein,MPTP,linked_to,Pathological_Change,necrotic cell death,线粒体通透性转换孔开放导致坏死性细胞死亡
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,NCLX,affects,Pathological_Change,mitochondrial dysfunction,NCLX功能丧失导致线粒体功能障碍
Protein,MICU2,is_associated_with,Pathological_Change,mitochondrial calcium dysregulation,MICU2蛋白与线粒体钙失调相关
<Gene,Slc8b1,encodes,Protein,NCLX,Slc8b1基因编码NCLX蛋白>
Clinical_Manifestation,cognitive decline,is_associated_with,Disease,Alzheimer's disease,认知衰退是阿尔茨海默病的临床表现
Pathological_Change,amyloid plaques,is_associated_with,Disease,Alzheimer's disease,淀粉样斑块是阿尔茨海默病的病理改变
<Clinical_Test,fear-conditioning test,evaluates,Clinical_Manifestation,fear learning and memory,恐惧条件测试评估恐惧学习和记忆>
Gene,NCLX,rescues,Clinical_Manifestation,cognitive decline,NCLX基因恢复可消除认知衰退
Treatment,Ad-NCLX,improves,Pathological_Change,mitochondrial dysfunction,Ad-NCLX治疗改善线粒体功能障碍
Protein,NCLX,linked_to,Pathological_Change,mitochondrial Ca2+ efflux,NCLX功能丧失加速阿尔茨海默病发展
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体的功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
