Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,WGS,identifies,Gene,variants,全基因组测序用于识别基因变异
Research_Method,ELISA,measures,Biomarker,levels,ELISA用于测量生物标志物水平
Research_Method,ATAC-seq,analyzes,Chromatin,accessibility,ATAC-seq用于分析染色质可及性
Research_Method,spatial transcriptomics,analyzes,Gene,expression,空间转录组学用于分析基因表达
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Brain_Region,hippocampus,affected_by,Pathological_Change,synaptic plasticity impairment,海马体受突触可塑性损伤影响
Gene,PS1 M146V,increases_risk_of,Disease,Alzheimer's disease,PS1 M146V基因突变增加阿尔茨海默病风险
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Research_Method,spatial multi-omics,integrates,Data,layers,空间多组学用于整合数据层
Research_Method,scRNA-seq,analyzes,Cell,heterogeneity,单细胞RNA测序用于分析细胞异质性
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Research_Method,cryo-EM,visualizes,Protein,structure,冷冻电镜用于可视化蛋白质结构
Clinical_Test,immunohistochemistry,detects,Pathological_Change,Aβ aggregates,免疫组化检测Aβ聚集物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的症状
Research_Method,spatial Hi-C,analyzes,Chromatin,interactions,空间Hi-C用于分析染色质相互作用
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Protein,amyloid-beta,associated_with,Pathological_Change,plaques,淀粉样蛋白与斑块形成相关
Research_Method,chemogenetics,manipulates,Neuron,activity,化学遗传学用于操纵神经元活动
Imaging_Method,confocal microscopy,detects,Pathological_Change,OC+ clusters,共聚焦显微镜检测OC+颗粒簇
Research_Method,single-cell sequencing,analyzes,Cell,heterogeneity,单细胞测序用于分析细胞异质性
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Research_Method,immunoblotting,detects,Protein,levels,免疫印迹用于检测蛋白质水平
Research_Method,CRISPR,edits,Gene,sequence,CRISPR用于编辑基因序列
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Research_Method,WES,identifies,Gene,variants,全外显子组测序用于识别基因变异
Biomarker,CSF tau,indicates,Disease,Alzheimer's disease,脑脊液tau水平指示阿尔茨海默病
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,PET可以检测到淀粉样斑块
Clinical_Test,MSD V-PLEX Plus Aβ Peptide Panel 1,measures,Biomarker,Aβ40 and Aβ42,MSD V-PLEX Plus Aβ Peptide Panel 1用于测量Aβ40和Aβ42水平
Research_Method,transcriptomics,analyzes,Gene,expression,转录组学用于分析基因表达
Research_Method,electrophysiology,measures,Clinical_Manifestation,synaptic function,电生理学用于测量突触功能
Research_Method,spatial proteomics,analyzes,Protein,localization,空间蛋白质组学用于分析蛋白质定位
Risk_Factor,genetics,increases_risk_of,Disease,Alzheimer's disease,遗传是阿尔茨海默病的风险因素
Research_Method,ChIP-seq,analyzes,Protein-DNA,interactions,染色质免疫沉淀测序用于分析蛋白质-DNA相互作用
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic loss,阿尔茨海默病与突触丢失相关
Biomarker,CSF Aβ42,indicates,Disease,Alzheimer's disease,脑脊液Aβ42水平指示阿尔茨海默病
Research_Method,spatial pathway analysis,analyzes,Data,pathways,空间通路分析用于分析数据通路
Research_Method,NMR,analyzes,Protein,structure,核磁共振用于分析蛋白质结构
Research_Method,enrichment analysis,analyzes,Data,enrichment,富集分析用于分析数据富集
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Biomarker,CSF p-tau,indicates,Disease,Alzheimer's disease,脑脊液p-tau水平指示阿尔茨海默病
Research_Method,qPCR,measures,Gene,App expression,qPCR用于测量App基因表达
Clinical_Stage,late stage,shows,Clinical_Manifestation,severe cognitive decline,晚期阶段显示严重认知下降
Research_Method,qPCR,measures,Gene,expression,qPCR用于测量基因表达
Research_Method,network analysis,analyzes,Data,interactions,网络分析用于分析数据交互
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive impairment,阿尔茨海默病与认知功能障碍相关
Research_Method,multi-omics,integrates,Data,layers,多组学用于整合数据层
Research_Method,stereology,quantifies,Pathological_Change,neuronal loss,立体学用于量化神经元丢失
Brain_Region,hippocampus,shows,Pathological_Change,neuronal loss,海马体区域显示神经元丢失
Research_Method,immunohistochemistry,visualizes,Protein,distribution,免疫组化用于可视化蛋白质分布
Research_Method,proteomics,analyzes,Protein,expression,蛋白质组学用于分析蛋白质表达
Research_Method,deep learning,analyzes,Data,patterns,深度学习用于分析数据模式
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,CT,detects,Pathological_Change,brain atrophy,CT可以检测到脑萎缩
Research_Method,spatial ChIP-seq,analyzes,Protein-DNA,interactions,空间染色质免疫沉淀测序用于分析蛋白质-DNA相互作用
Research_Method,spatial WES,identifies,Gene,variants,空间全外显子组测序用于识别基因变异
Research_Method,spatial metabolomics,analyzes,Metabolite,localization,空间代谢组学用于分析代谢物定位
Research_Method,RNA-sequencing,analyzes,Gene,expression,RNA测序用于分析基因表达
Research_Method,spatial ATAC-seq,analyzes,Chromatin,accessibility,空间ATAC-seq用于分析染色质可及性
Research_Method,X-ray crystallography,determines,Protein,structure,X射线晶体学用于确定蛋白质结构
Clinical_Stage,early stage,shows,Clinical_Manifestation,mild memory loss,早期阶段显示轻度记忆力丧失
Research_Method,microscopy,visualizes,Pathological_Change,amyloid plaques,显微镜用于可视化淀粉样斑块
Brain_Region,cortex,affected_by,Pathological_Change,deficits,皮层受功能缺陷影响
Research_Method,next-generation sequencing,analyzes,Gene,mutations,下一代测序用于分析基因突变
