Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,ketogenic diet,affects,Pathological_Change,oxidative stress,生酮饮食影响氧化应激
Research_Method,Thioflavin-S staining,detects,Pathological_Change,amyloid deposition,硫黄素-S染色法用于检测淀粉样蛋白沉积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficiency,阿尔茨海默病的主要症状之一是认知缺陷
Protein,DCX,is_enhanced_by,Treatment,ketogenic diet,生酮饮食增强DCX的表达
Treatment,ketogenic diet,affects,Pathological_Change,tau phosphorylation,生酮饮食影响tau蛋白磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状包括认知功能障碍
Treatment,ketogenic diet,promotes,Pathological_Change,neuronal repair,生酮饮食通过促进神经元修复发挥作用
Protein,iron,correlates_with,Pathological_Change,Aβ deposition,铁浓度与Aβ沉积呈正相关
Risk_Factor,iron accumulation,induces,Pathological_Change,ferroptosis,铁积累是铁死亡的风险因素
Biomarker,malondialdehyde,increases_in,Brain_Region,hippocampus,丙二醛在海马体中增加
Disease,Alzheimer's disease,is_divided_into,Clinical_Stage,sporadic AD,阿尔茨海默病可分为散发性阿尔茨海默病
Protein,IRP1,regulates,Pathological_Change,iron homeostasis,IRP1蛋白调节铁稳态
Protein,FTH1,is_upregulated_by,Treatment,ketogenic diet,生酮饮食上调FTH1的表达
Protein,GPX4,regulates,Pathological_Change,lipid peroxidation,GPX4蛋白调节脂质过氧化
Pathological_Change,ferroptosis,is_inhibited_by,Treatment,ketogenic diet,生酮饮食抑制铁死亡
Biomarker,glutathione,decreases_in,Brain_Region,hippocampus,谷胱甘肽在海马体中减少
Protein,FTH1,changes_in,Brain_Region,hippocampus,铁蛋白重链1在海马体中发生变化
Risk_Factor,sleep deprivation,causes,Pathological_Change,abnormally phosphorylated tau,睡眠剥夺导致tau蛋白异常磷酸化
Protein,iron,correlates_inversely_with,Clinical_Manifestation,cognitive performance,铁浓度与认知功能呈负相关
Risk_Factor,sleep deprivation,causes,Pathological_Change,Aβ deposition,睡眠剥夺导致Aβ沉积
Treatment,deferoxamine,suppresses,Disease,Alzheimer's disease,去铁胺可抑制阿尔茨海默病的进展
Clinical_Test,MWM test,evaluates,Clinical_Manifestation,cognitive function,Morris水迷宫测试用于评估认知功能
Protein,MDA,is_reduced_by,Treatment,ketogenic diet,生酮饮食降低MDA的水平
Protein,TfR1,is_downregulated_by,Treatment,ketogenic diet,生酮饮食下调TfR1的表达
Treatment,ketogenic diet,prevents,Disease,Alzheimer's disease,生酮饮食可以预防阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau,阿尔茨海默病的病理特征包括过度磷酸化的tau蛋白
Protein,BDNF,is_enhanced_by,Treatment,ketogenic diet,生酮饮食增强BDNF的表达
Pathological_Change,ferroptosis,is_linked_to,Disease,Alzheimer's disease,铁死亡与阿尔茨海默病相关
Protein,Sirt1,changes_in,Brain_Region,hippocampus,沉默信息调节因子1在海马体中发生变化
Research_Method,immunohistochemistry,detects,Protein,DCX,免疫组织化学法用于检测DCX蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理特征包括神经元丢失
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Research_Method,western blot,detects,Protein,DCX,蛋白质印迹法用于检测DCX蛋白
Protein,IRP2,changes_in,Brain_Region,hippocampus,铁调节蛋白2在海马体中发生变化
