Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,ABCA1,affects,Treatment,acetylcholinesterase inhibitors,ABCA1基因多态性影响乙酰胆碱酯酶抑制剂的治疗效果
Gene,ESR1,located_on,Biomarker,chromosome 6q25,ESR1基因位于6号染色体6q25区域
Clinical_Test,MMSE-KC,evaluates,Clinical_Manifestation,cognitive function,MMSE-KC用于评估认知功能
Gene,CHRNA7,affects,Clinical_Manifestation,cognitive therapy response,CHRNA7基因多态性影响认知治疗反应
Gene,CHRNA7,affects,Pathological_Change,amyloid-β toxicity,CHRNA7基因多态性影响淀粉样蛋白β的毒性
Treatment,AChEIs,treats,Disease,Alzheimer's disease,AChEIs用于治疗阿尔茨海默病症状
Gene,ApoE4,affects,Treatment,acetylcholinesterase inhibitors,ApoE4基因影响乙酰胆碱酯酶抑制剂的治疗效果
Gene,CYP2D6,has_allele,Biomarker,CYP2D6*10,CYP2D6*10等位基因与DNP血浆浓度增加相关
Protein,ApoE2,reduces,Pathological_Change,amyloid-β buildup,ApoE2蛋白减少淀粉样蛋白β的积累
Gene,CHAT,affects,Treatment,acetylcholinesterase inhibitors,CHAT基因多态性影响乙酰胆碱酯酶抑制剂的治疗效果
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Gene,CHRNA7,affects,Pathological_Change,cholinergic neurotransmission,CHRNA7基因多态性影响胆碱能神经传递
<Protein,ApoE4,promotes,Protein,Aβ42 fibrillation,ApoE4促进Aβ42纤维化>
Gene,SNAP-25,affects,Clinical_Manifestation,behavioral function,SNAP-25基因多态性与行为功能改善相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致认知障碍
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Gene,CHRNA7,affects,Pathological_Change,neurotransmitter release,CHRNA7基因多态性影响神经递质释放
<Protein,ApoE4,increases,Protein,Aβ40 aggregation,ApoE4增加Aβ40聚集>
Protein,ChAT,encodes,Protein,choline acetyltransferase,ChAT基因编码胆碱乙酰转移酶
Clinical_Stage,mild-to-moderate AD,affects,Treatment,DNP,轻度至中度阿尔茨海默病患者对DNP治疗反应不同
<Protein,SNAP-25,affects,Pathological_Change,vesicle fusion,SNAP-25影响囊泡融合>
Clinical_Test,ADAS,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
<Protein,ApoE,has_isoform,Protein,ApoE4,ApoE蛋白有ApoE4等异构体>
Gene,SNAP-25,affects,Treatment,MST therapy,SNAP-25基因多态性影响MST治疗的效果
Gene,ESR1,affects,Treatment,acetylcholinesterase inhibitors,ESR1基因多态性影响乙酰胆碱酯酶抑制剂的治疗效果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病导致记忆缺陷
Protein,SNAP-25,affects,Brain_Region,hippocampus,SNAP-25过度表达与海马体记忆巩固失调相关
Gene,ESR1,affects,Biomarker,acetylcholine biosynthesis,ESR1介导的雌激素活性增加乙酰胆碱生物合成
Gene,ApoE,affects,Treatment,acetylcholinesterase inhibitors,ApoE基因多态性影响乙酰胆碱酯酶抑制剂的治疗效果
Gene,SNAP-25,affects,Risk_Factor,Alzheimer's disease,SNAP-25基因多态性与阿尔茨海默病风险相关
<Gene,ChAT,affects,Treatment,ACheI therapy,ChAT基因影响ACheI治疗反应>
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶
Gene,CHRNA7,affects,Protein,alpha-7 nAChR expression,CHRNA7基因多态性影响α-7烟碱型乙酰胆碱受体的表达
Gene,ApoE4,affects,Clinical_Test,ADAS,ApoE4基因影响阿尔茨海默病评估量表的评分
Protein,alpha-7 nAChR,mediates,Pathological_Change,neuroprotective effects,α-7烟碱型乙酰胆碱受体介导神经保护作用
Gene,CYP2D6,affects,Treatment,DNP,CYP2D6基因多态性影响DNP治疗的临床效果
Treatment,MST therapy,improves,Clinical_Manifestation,cognitive impairment,MST疗法改善认知障碍
Protein,PON-1,inhibits,Protein,acetylcholinesterase,PON-1蛋白具有乙酰胆碱酯酶抑制作用
<Gene,ApoE4,increases_risk_of,Disease,Alzheimer's disease,ApoE4基因增加阿尔茨海默病风险>
