Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,paired-pulse ratios at multiple interstimulus intervals,多间隔配对脉冲比率用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,subthreshold step-current injections,亚阈值步进电流注射用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,miniature synaptic events,微型突触事件用于研究阿尔茨海默病
Research_Method,current-clamp recording,measures,Clinical_Manifestation,action potential,电流钳记录测量动作电位
Disease,Alzheimer's disease,has_research_method,Research_Method,spontaneous action potential,自发性动作电位用于研究阿尔茨海默病
Clinical_Test,episodic-like memory test,evaluates,Clinical_Manifestation,memory function,情景记忆测试评估记忆功能
Clinical_Manifestation,neuronal hyperactivity,is_associated_with,Pathological_Change,GABA A receptor-mediated current reduction,神经元过度活跃与 GABA A 受体介导的电流减少有关
Treatment,GBX,treats,Disease,Alzheimer's disease,GBX 用于治疗阿尔茨海默病
Clinical_Manifestation,neuronal hyperactivity,is_associated_with,Pathological_Change,Aβ-related excitotoxicity,神经元过度活跃与 Aβ 相关的兴奋性毒性有关
Disease,Alzheimer's disease,has_research_method,Research_Method,intraventricular drug delivery,脑室内药物输送用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,ELISA,酶联免疫吸附测定用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining,免疫染色用于研究阿尔茨海默病
Imaging_Method,immunofluorescent imaging,detects,Protein,GABA A receptor,免疫荧光成像检测 GABA A 受体
Disease,Alzheimer's disease,has_research_method,Research_Method,evoked AMPA receptor-mediated EPSCs,诱发的AMPA受体介导的EPSCs用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,paired-pulse ratios,配对脉冲比率用于研究阿尔茨海默病
Protein,amyloid-beta,interacts_with,Protein,GABA A receptor,淀粉样蛋白与GABA A受体相互作用
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early stage,阿尔茨海默病有早期阶段
Research_Method,current-clamp recording,measures,Clinical_Manifestation,resting membrane potential,电流钳记录测量静息膜电位
Protein,GABA A receptor α1,is_reduced_in,Brain_Region,synaptic membrane,GABA A 受体 α1 在突触膜中减少
Protein,GABA A receptor,regulates,Brain_Region,hippocampus,GABA A受体调节海马体功能
Disease,Alzheimer's disease,has_research_method,Research_Method,whole-cell current clamp,全细胞电流钳用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,dendritic morphology,树突形态用于研究阿尔茨海默病
Research_Method,immunostaining,detects,Protein,GluA1,免疫染色检测 GluA1
Disease,Alzheimer's disease,has_research_method,Research_Method,rheobase,基强度用于研究阿尔茨海默病
Protein,GluA1,decreases_in,Brain_Region,hippocampus,GluA1 在 hippocampus 中减少
Disease,Alzheimer's disease,has_research_method,Research_Method,confocal microscopy,共聚焦显微镜用于研究阿尔茨海默病
Protein,GluA2,remains_normal_in,Brain_Region,hippocampus,GluA2 在 hippocampus 中保持正常水平
Clinical_Manifestation,memory impairment,is_associated_with,Pathological_Change,GABA A receptor-mediated tonic inhibition decline,记忆障碍与 GABA A 受体介导的紧张性抑制下降有关
Protein,GABA A receptor,decreases_in,Brain_Region,hippocampus,GABA A 受体在 hippocampus 中减少
Treatment,GBX,ameliorates,Clinical_Manifestation,cognitive performance,GBX 改善认知表现
Protein,GABA A receptor α1,is_located_in,Brain_Region,postsynaptic membrane,GABA A 受体 α1 位于突触后膜
Disease,Alzheimer's disease,has_research_method,Research_Method,surface area,表面积用于研究阿尔茨海默病
Brain_Region,hippocampus,is_responsible_for,Clinical_Manifestation,learning and memory,海马体负责学习和记忆功能
Disease,Alzheimer's disease,has_research_method,Research_Method,length and width of postsynaptic density,突触后密度的长度和宽度用于研究阿尔茨海默病
Protein,GABA A receptor α1,is_reduced_in,Brain_Region,postsynaptic membrane,GABA A 受体 α1 在突触后膜中减少
Pathological_Change,Aβ deposition,affects,Brain_Region,subiculum,Aβ 沉积影响 subiculum
Clinical_Manifestation,memory impairment,is_reversed_by,Treatment,GBX,记忆障碍被 GBX 逆转
Disease,Alzheimer's disease,has_research_method,Research_Method,Western blotting,蛋白质印迹用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,resting membrane potential,静息膜电位用于研究阿尔茨海默病
Research_Method,western blotting,detects,Protein,GABA A receptor α1,蛋白质印迹检测 GABA A 受体 α1
Disease,Alzheimer's disease,has_research_method,Research_Method,biocytin labeling,生物胞素标记用于研究阿尔茨海默病
Research_Method,immunostaining,detects,Protein,GABA A receptor γ2,免疫染色检测 GABA A 受体 γ2
Clinical_Test,novel object recognition,evaluates,Clinical_Manifestation,episodic-like memory,新物体识别用于评估情景记忆
Clinical_Manifestation,neuronal hyperactivity,is_associated_with,Pathological_Change,GABA A receptor decline,神经元过度活跃与 GABA A 受体下降有关
Clinical_Manifestation,cognitive decline,is_associated_with,Pathological_Change,GABA A receptor-mediated synaptic function decline,认知下降与 GABA A 受体介导的突触功能下降有关
Disease,Alzheimer's disease,has_research_method,Research_Method,transmission electron microscope,透射电子显微镜用于研究阿尔茨海默病
Research_Method,patch clamping,measures,Clinical_Manifestation,synaptic currents,膜片钳技术用于测量突触电流
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Clinical_Manifestation,neuronal hyperactivity,is_associated_with,Pathological_Change,GABA A receptor sensitivity reduction,神经元过度活跃与 GABA A 受体敏感性降低有关
Clinical_Manifestation,neuronal hyperactivity,is_associated_with,Pathological_Change,GABA A receptor-mediated synaptic plasticity decline,神经元过度活跃与 GABA A 受体介导的突触可塑性下降有关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,brief step-current injections,短暂步进电流注射用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,behavioral tests,行为测试用于研究阿尔茨海默病
Clinical_Manifestation,memory impairment,is_associated_with,Pathological_Change,inhibitory synaptic dysfunction,记忆障碍与抑制性突触功能障碍有关
Disease,Alzheimer's disease,affects,Brain_Region,CA1 pyramidal neurons,阿尔茨海默病影响CA1锥体神经元
Clinical_Test,contextual fear conditioning,evaluates,Clinical_Manifestation,cognitive function,情境恐惧条件反射用于评估认知功能
Disease,Alzheimer's disease,has_research_method,Research_Method,electron microscopic imaging,电子显微镜成像用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,input resistance,输入电阻用于研究阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Disease,Alzheimer's disease,has_research_method,Research_Method,episodic-like memory tests,情景样记忆测试用于研究阿尔茨海默病
Pathological_Change,dendritic structural degeneration,affects,Brain_Region,hippocampus,树突结构退化影响 hippocampus
Treatment,GBX,treats,Disease,Alzheimer's disease,GBX治疗阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,GABA A receptor α1,is_reduced_in,Brain_Region,cytosolic fractions,GABA A 受体 α1 在胞质部分减少
Disease,Alzheimer's disease,has_research_method,Research_Method,cleft width of synapses,突触间隙宽度用于研究阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测脑萎缩
Research_Method,electrostimulation,measures,Clinical_Manifestation,inhibitory synaptic transmission,电刺激测量抑制性突触传递
Protein,GABA A receptor α1,decreases_in,Brain_Region,stratum lacunosum-moleculare,GABA A 受体 α1 在 stratum lacunosum-moleculare 中减少
Research_Method,whole-cell current-clamp recording,measures,Clinical_Manifestation,neuronal activity,全细胞电流钳记录测量神经元活动
Disease,Alzheimer's disease,has_research_method,Research_Method,dendrite spine density,树突棘密度用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,statistical analysis,统计分析用于研究阿尔茨海默病
Protein,GABA A receptor α1,is_reduced_in,Brain_Region,membrane-associated fractions,GABA A 受体 α1 在膜相关部分减少
Clinical_Manifestation,cognitive decline,is_associated_with,Pathological_Change,GABA A receptor localization decrease,认知下降与 GABA A 受体定位减少有关
Disease,Alzheimer's disease,has_research_method,Research_Method,electrophysiological recording,电生理记录用于研究阿尔茨海默病
