Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的风险因素
Brain_Region,primary motor cortex,affected_by,Pathological_Change,neurofibrillary tangle,初级运动皮层受到神经纤维缠结的影响
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,amnestic syndrome,阿尔茨海默病包括遗忘综合征阶段
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,subiculum,affected_by,Pathological_Change,neurofibrillary tangle,下托区域受到神经纤维缠结的影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病的病理改变包括神经炎性斑块
Research_Method,thioflavin-S fluorescent microscopy,detects,Pathological_Change,neurofibrillary tangle density,硫黄素-S荧光显微镜用于检测神经纤维缠结密度
Brain_Region,superior temporal gyrus,has_pathological_change,Pathological_Change,neurofibrillary tangles,颞上回区域有神经原纤维缠结的病理改变
Risk_Factor,sex,influences,Pathological_Change,neurofibrillary tangles,性别影响神经原纤维缠结的病理改变
Clinical_Stage,Braak VI,indicates,Disease,Alzheimer's disease,Braak VI阶段表明阿尔茨海默病的进展
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,limbic-predominant subtype,阿尔茨海默病包括边缘系统主导亚型阶段
Brain_Region,subiculum,has_pathological_change,Pathological_Change,neurofibrillary tangles,海马下托区域有神经原纤维缠结的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经原纤维缠结
Clinical_Manifestation,logopenic variant primary progressive aphasia syndrome,associated_with,Disease,Alzheimer's disease,语言变异性原发性进行性失语综合征与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,logopenic primary progressive aphasia,阿尔茨海默病包括语言障碍型原发性进行性失语阶段
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,co-occurring neurodegenerative pathologies,共存的神经退行性病变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,years of education,教育年限是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Manifestation,bvFTD,has_symptom,Symptom,behavioral changes,行为改变是bvFTD的主要症状
Research_Method,Kruskal-Wallis test,assesses,Differences,group differences,Kruskal-Wallis检验用于评估组间差异
Clinical_Manifestation,CBS,has_symptom,Symptom,motor dysfunction,运动功能障碍是CBS的主要症状
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal gyrus,阿尔茨海默病影响颞上回区域
Brain_Region,middle frontal gyrus,affected_by,Pathological_Change,neurofibrillary tangle,额中回受到神经纤维缠结的影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangle accumulation,阿尔茨海默病伴随神经纤维缠结的积累
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,atypical clinical variants,阿尔茨海默病包括非典型临床变异阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,hippocampal sparing subtype,阿尔茨海默病包括海马保留亚型阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hippocampal sclerosis,海马硬化是阿尔茨海默病的风险因素
