Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,caregiver support,improves,Clinical_Manifestation,caregiver burden,照顾者支持减轻阿尔茨海默病照顾者的负担
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms (NPS),阿尔茨海默病伴随神经精神症状
Treatment,nonpharmacological interventions,reduces,Clinical_Manifestation,neuropsychiatric symptoms (NPS),非药物干预减少阿尔茨海默病患者的神经精神症状
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测阿尔茨海默病患者的脑萎缩
Disease,Alzheimer's disease,affects,Clinical_Manifestation,quality of life (QoL),阿尔茨海默病影响患者生活质量
Clinical_Test,EQ-5D-5L,measures,Clinical_Manifestation,QoL,EQ-5D-5L用于测量生活质量
Disease,Alzheimer's disease,has_symptom,Symptom,neuropsychiatric symptoms,阿尔茨海默病患者常出现神经精神症状
Clinical_Test,iMTA MCQ,measures,Clinical_Manifestation,healthcare utilization,iMTA医疗消费问卷用于测量医疗资源利用
Imaging_Method,PET,detects,Biomarker,tau proteins,PET用于检测阿尔茨海默病患者的tau蛋白
Research_Method,mixed model analyses,analyzes,Clinical_Manifestation,neuropsychiatric symptoms (NPS),混合模型分析用于分析阿尔茨海默病患者的神经精神症状
Research_Method,DICE method,standardizes,Clinical_Test,NPS assessment,DICE方法用于标准化神经精神症状评估
Treatment,nonpharmacological interventions,treats,Symptom,neuropsychiatric symptoms,非药物干预是治疗神经精神症状的首选方法
Clinical_Test,BEHAVE-AD,measures,Symptom,hallucinations,阿尔茨海默病行为病理评定量表用于测量幻觉症状
Treatment,psychotropic medication,treats,Symptom,neuropsychiatric symptoms,精神药物用于治疗神经精神症状
Treatment,DICE method,improves,Clinical_Manifestation,quality of life,DICE方法旨在改善患者及其照顾者的生活质量
Clinical_Test,CDR,assesses,Clinical_Stage,disease severity,临床痴呆评定量表用于评估疾病严重程度
Treatment,anti-dementia medications,treats,Disease,AD dementia,抗痴呆药物用于治疗阿尔茨海默病痴呆
Research_Method,qualitative research,examines,Clinical_Manifestation,quality of life (QoL),定性研究用于评估阿尔茨海默病患者的生活质量
Clinical_Test,CSDD,measures,Symptom,depression,康奈尔痴呆抑郁量表用于测量抑郁症状
Treatment,DICE method,manages,Symptom,NPS,DICE方法用于管理神经精神症状
