Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,RNA Pull-Down Assay,detects,Protein,protein-RNA interaction,RNA Pull-Down实验用于检测蛋白质-RNA相互作用
Protein,PINK1,promotes,Pathological_Change,mitophagy,PINK1蛋白促进线粒体自噬
Pathological_Change,amyloid-beta accumulation,is_associated_with,Disease,Alzheimer's disease,淀粉样蛋白积累与阿尔茨海默病相关
Protein,phosphorylated Tau,accumulates_in,Brain_Region,brain,磷酸化Tau蛋白在大脑中异常积累
Treatment,AAV2-shNEAT1,ameliorates,Disease,Alzheimer's disease,AAV2-shNEAT1改善阿尔茨海默病的认知障碍
Protein,PINK1,maintains,Pathological_Change,mitochondrial function,PINK1蛋白维持线粒体功能
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常积累
Protein,NEAT1,promotes,Protein,PINK1 ubiquitination,NEAT1蛋白促进PINK1蛋白的泛素化
Research_Method,Real-time PCR,measures,Gene,gene expression,实时PCR用于测量基因表达
Protein,NEDD4L,degrades,Protein,PINK1,NEDD4L蛋白促进PINK1蛋白的降解
Gene,NEAT1,upregulated_in,Disease,Alzheimer's disease,NEAT1基因在阿尔茨海默病动物模型中上调
Protein,PINK1,maintains,Pathological_Change,mitochondrial integrity,PINK1蛋白维持线粒体完整性
Research_Method,Western Blot,detects,Protein,protein expression,Western Blot用于检测蛋白质表达
Protein,PINK1,is_degraded_by,Protein,NEDD4L,PINK1被NEDD4L降解
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Pathological_Change,neuron loss,found_in,Brain_Region,brain,神经元丢失在大脑中出现
Clinical_Test,MWM,evaluates,Clinical_Manifestation,spatial memory,水迷宫测试用于评估空间记忆
Protein,PINK1,is_ubiquitinated_by,Protein,NEDD4L,PINK1被NEDD4L泛素化
Gene,NEAT1,regulates,Protein,PINK1,NEAT1基因调控PINK1蛋白的表达
Protein,NEAT1,regulates_levels_of,Biomarker,amyloid-β,NEAT1调节淀粉样蛋白的水平
Gene,NEAT1,interacts_with,Protein,NEDD4L,NEAT1基因与NEDD4L蛋白相互作用
Protein,NEAT1,interacts_with,Protein,PINK1,NEAT1与PINK1蛋白相互作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive abilities loss,阿尔茨海默病最终会导致认知能力丧失
Protein,NEDD4L,regulates,Protein,PINK1,NEDD4L蛋白调控PINK1蛋白的降解
Research_Method,Morris water maze,assesses,Clinical_Manifestation,cognitive function,Morris水迷宫测试用于评估认知功能
Protein,PINK1,regulates,Pathological_Change,mitophagy,PINK1蛋白调节线粒体自噬
Research_Method,RNA pull-down assay,identifies,Protein,NEDD4L,RNA pull-down实验鉴定NEDD4L蛋白
Protein,NEAT1,knockdown_ameliorates,Disease,Alzheimer's disease,NEAT1敲除改善阿尔茨海默病的认知障碍
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Protein,NEAT1,promotes_interaction_of,Protein,NEDD4L_and_PINK1,NEAT1促进NEDD4L与PINK1的相互作用
Treatment,NEAT1 knockdown,ameliorates,Disease,Alzheimer's disease,NEAT1基因敲除改善阿尔茨海默病的症状
Protein,PINK1,interacts_with,Protein,NEDD4L,PINK1蛋白与NEDD4L蛋白相互作用
Gene,NEAT1,regulates,Protein,NEDD4L,NEAT1基因调控NEDD4L蛋白的表达
Protein,NEAT1,promotes,Protein,PINK1 degradation,NEAT1蛋白促进PINK1蛋白的降解
Protein,PINK1,decreases_in,Brain_Region,hippocampus,PINK1在海马体中的表达减少
Biomarker,NEAT1,is_elevated_in,Disease,Alzheimer's disease,NEAT1在阿尔茨海默病中表达升高
Clinical_Stage,aging,is_associated_with,Disease,Alzheimer's disease,衰老与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Pathological_Change,synaptic function deficits,found_in,Brain_Region,brain,突触功能缺陷在大脑中出现
Research_Method,RNA Immunoprecipitation,detects,Protein,protein-RNA interaction,RNA免疫沉淀用于检测蛋白质-RNA相互作用
