Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病包括轻度认知障碍阶段
Biomarker,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中异常积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ plaques,阿尔茨海默病的生物标志物包括Aβ斑块
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ deposition,阿尔茨海默病与Aβ沉积相关
Disease,Alzheimer's disease,detected_by,Imaging_Method,Aβ PET,阿尔茨海默病可通过Aβ PET进行检测
Disease,Alzheimer's disease,detected_by,Imaging_Method,[ 18 F]GTP1 PET,[ 18 F]GTP1 PET用于检测阿尔茨海默病中的tau蛋白
Protein,Aβ,forms,Pathological_Change,Aβ fibrils,Aβ蛋白形成Aβ纤维
Imaging_Method,tau PET,has_limitation,Pathological_Change,off-target binding,tau PET存在脱靶结合问题
Protein,tau,binds_to,Imaging_Method,[ 18 F]flortaucipir,[ 18 F]flortaucipir与tau蛋白结合用于PET成像
Clinical_Test,[ 11 C]PiB,binds_to,Pathological_Change,Aβ aggregates,[ 11 C]PiB与Aβ聚集体结合
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病伴随认知障碍
Protein,tau,binds_to,Imaging_Method,[ 18 F]GTP1,[ 18 F]GTP1与tau蛋白结合用于PET成像
Protein,APP,cleaved_to,Protein,Aβ,淀粉样前体蛋白被切割为Aβ肽
Imaging_Method,MRI,compares_with,Imaging_Method,amyloid PET,MRI与淀粉样蛋白PET在诊断中的准确性进行比较
Disease,Alzheimer's disease,detected_by,Imaging_Method,[ 18 F]PM-PBB3 PET,[ 18 F]PM-PBB3 PET用于检测阿尔茨海默病中的tau蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Disease,Alzheimer's disease,detected_by,Imaging_Method,[ 18 F]flortaucipir PET,[ 18 F]flortaucipir PET用于检测阿尔茨海默病中的tau蛋白分布
Imaging_Method,[11C]PiB PET,binds_to,Protein,Aβ fibrils,[11C]PiB PET结合Aβ纤维
Imaging_Method,PET,detects,Pathological_Change,Aβ plaques,正电子发射断层扫描检测Aβ斑块
Research_Method,cryo-EM,studies,Pathological_Change,Aβ fibrils,冷冻电镜研究Aβ纤维结构
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶区域
Imaging_Method,[18F]florbetapir,binds_to,Protein,Aβ,[18F]florbetapir结合Aβ
Biomarker,tau,accumulates_in,Brain_Region,brain,tau在大脑中异常积累
Clinical_Test,tau PET,monitors,Clinical_Stage,disease progression,tau PET用于监测疾病进展
Protein,tau,forms,Pathological_Change,straight filaments,tau蛋白形成直纤维
Protein,Aβ,has_structure,Pathological_Change,right-handed twists,人类AD患者中的Aβ纤维结构呈现右旋
Protein,tau,binds_to,Imaging_Method,[ 18 F]RO948,[ 18 F]RO948与阿尔茨海默病相关的tau蛋白结合
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia stage,阿尔茨海默病包括痴呆阶段
