Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,amyloid-beta,correlates_with,Pathological_Change,amyloid load,淀粉样蛋白水平与淀粉样蛋白负荷相关
<Disease,Alzheimer's disease,has_treatment,Treatment,intranasal delivery,鼻内给药可能增加药物在脑中的浓度>
<Disease,Alzheimer's disease,has_protein,Protein,FOXO1,FOXO1转录因子在细胞周期失调中激活>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Disease,Alzheimer's disease,has_protein,Protein,NEDD4L,NEDD4L是miR-93的靶点，参与Aβ清除>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-106b-3p,miR-106b-3p的上调与MMSE评分负相关>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-106b,miR-106b靶向FYN参与tau蛋白磷酸化>
Gene,SHIP,decreased_by,Biomarker,miR-155 and miR-625-5p,miR-155和miR-625-5p降低SHIP基因的表达
<Disease,Alzheimer's disease,has_protein,Protein,cyclin B-CDK1,cyclin B-CDK1复合物在阿尔茨海默病中上调>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-26a-5p,miR-26a-5p是阿尔茨海默病的潜在生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau proteins,阿尔茨海默病的生物标志物包括tau蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-339-5p,miR-339-5p通过抑制HMGB1缓解神经炎症>
<Disease,Alzheimer's disease,has_protein,Protein,ITPKB,ITPKB表达增加与tau病理相关>
Gene,IGF1R,targeted_by,Biomarker,miR-203a-3p and let-7b-5p,miR-203a-3p和let-7b-5p靶向IGF1R基因
Research_Method,meta-analysis,identifies,Biomarker,DEmiRNAs,荟萃分析用于识别差异表达的miRNA作为生物标志物
<Disease,Alzheimer's disease,has_treatment,Treatment,tarenflurbil,tarenflurbil在高剂量下对轻度症状患者有一定效果>
Biomarker,miR-15/107,associated_with,Disease,Alzheimer's disease,miR-15/107与阿尔茨海默病相关
Gene,HMGB1,produces,Protein,proinflammatory cytokines,HMGB1基因编码产生促炎细胞因子
Biomarker,miR-29c,associated_with,Disease,Alzheimer's disease,miR-29c与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaque deposition,阿尔茨海默病的病理改变包括淀粉样蛋白斑块沉积
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-148-5p,miR-148-5p的表达与MMSE评分正相关>
<Disease,Alzheimer's disease,has_protein,Protein,proNGF,proNGF在阿尔茨海默病中上调，诱导凋亡>
<Disease,Alzheimer's disease,has_protein,Protein,BACE1,BACE1表达增加与阿尔茨海默病相关>
Biomarker,miR-339-5p,associated_with,Disease,Alzheimer's disease,miR-339-5p与阿尔茨海默病相关
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,CSF-based Aβ and tau protein levels,脑脊液中的Aβ和tau蛋白水平用于诊断阿尔茨海默病
<Disease,Alzheimer's disease,has_pathway,Pathological_Change,FoxO signaling pathway,FoxO信号通路与氧化应激和AD病理相关>
Research_Method,meta-analysis,identifies,Biomarker,DEmiRNAs,meta-analysis用于识别差异表达的microRNAs
Biomarker,blood-based biomarkers,potential_for,Disease,Alzheimer's disease,血液生物标志物可能用于阿尔茨海默病的诊断
Research_Method,differential miRNA expression studies,limited_by,Clinical_Stage,lack of adjustment,差异miRNA表达研究受限于疾病分期的未调整
<Disease,Alzheimer's disease,has_protein,Protein,proBDNF,proBDNF在阿尔茨海默病中上调，诱导凋亡>
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
<Disease,Alzheimer's disease,has_pathway,Pathological_Change,AGE-RAGE signaling pathway,AGE-RAGE信号通路在阿尔茨海默病中失调>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-146a-5p,miR-146a-5p是阿尔茨海默病的潜在生物标志物>
<Disease,Alzheimer's disease,has_symptom,Symptom,synaptic loss,突触丢失是阿尔茨海默病的病理特征>
<Disease,Alzheimer's disease,has_protein,Protein,tau,tau蛋白磷酸化是阿尔茨海默病的重要病理特征>
<Disease,Alzheimer's disease,has_protein,Protein,SPTLC1,SPTLC1表达增加导致Aβ沉积>
Research_Method,ABMDA ensemble learning,identifies,Biomarker,DEmiRNAs,ABMDA集成学习方法用于识别差异表达的miRNA作为生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-103a-3p,miR-103a-3p与阿尔茨海默病进展相关>
Pathological_Change,chronic neuroinflammation,causes,Pathological_Change,neurodegeneration,慢性神经炎症导致神经退行性变
<Disease,Alzheimer's disease,has_protein,Protein,ANK1,ANK1在阿尔茨海默病小胶质细胞中上调>
Research_Method,ABMDA,predicts,Biomarker,DEmiRNAs,ABMDA用于预测潜在的microRNA生物标志物
Gene,BACE1,regulated_by,Biomarker,microRNAs,BACE1基因受microRNAs调控
<Disease,Alzheimer's disease,has_research_method,Research_Method,ABMDA,ABMDA集成学习方法用于预测AD生物标志物>
Biomarker,DEmiRNAs,associated_with,Pathological_Change,neuroinflammation,差异表达的miRNA与神经炎症相关
Clinical_Test,CSF analysis,measures,Biomarker,tau proteins,脑脊液分析用于测量tau蛋白水平
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-181c-5p,miR-181c-5p在血清中显著上调>
<Disease,Alzheimer's disease,has_protein,Protein,Aβ,Aβ在阿尔茨海默病中异常积累>
Clinical_Manifestation,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的临床表现
Biomarker,microRNAs,regulates,Gene,target genes,microRNAs通过调控靶基因发挥作用
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖通过介导神经炎症增加阿尔茨海默病风险>
Biomarker,miR-29a/b-1,associated_with,Disease,Alzheimer's disease,miR-29a/b-1与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,记忆力丧失是阿尔茨海默病的主要症状>
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,FDG-PET,FDG-PET用于诊断阿尔茨海默病
<Disease,Alzheimer's disease,has_protein,Protein,PRKACB,PRKACB与BACE1共同调节神经元保护>
Protein,tau proteins,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-132,miR-132在不同脑区下调，与tau蛋白磷酸化相关>
<Disease,Alzheimer's disease,has_pathway,Pathological_Change,cell cycle,细胞周期失调与阿尔茨海默病中的神经元死亡相关>
<Disease,Alzheimer's disease,has_symptom,Symptom,neuronal death,神经元死亡是阿尔茨海默病的主要病理特征>
Biomarker,miR-146a-5p,associated_with,Disease,Alzheimer's disease,miR-146a-5p与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-483-5p,miR-483-5p靶向MAPT参与tau蛋白合成>
Pathological_Change,acute neuroinflammation,beneficial_for,Pathological_Change,microglial clearance of Aβ,急性神经炎症有助于小胶质细胞清除Aβ
