Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,dendritic spine analysis,analyzes,Pathological_Change,dendritic spines,树突棘分析用于分析树突棘
Research_Method,Aβ oligomer preparation analysis,analyzes,Pathological_Change,Aβ oligomers,Aβ寡聚体制备分析用于分析Aβ寡聚体
Treatment,Salidroside,restores,Pathological_Change,mitochondrial segment number,红景天苷恢复线粒体片段数量
Treatment,Salidroside,ameliorates,Clinical_Manifestation,cognitive decline,红景天苷改善认知衰退
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Treatment,Salidroside,improves,Clinical_Manifestation,neurite outgrowth,红景天苷改善神经突生长
Research_Method,lentivirus,delivers,Gene,SIRT3,慢病毒用于递送SIRT3基因
Research_Method,mitochondrial morphology analysis analysis,analyzes,Pathological_Change,mitochondrial morphology,线粒体形态分析分析用于分析线粒体形态
Protein,SIRT3,regulates,Pathological_Change,mitophagy,SIRT3调节线粒体自噬
Protein,KEAP1,interacts_with,Protein,NRF2,KEAP1与NRF2相互作用
Research_Method,Y-maze,assesses,Clinical_Manifestation,working memory,Y迷宫用于评估工作记忆
Protein,NRF2,protects_against,Clinical_Manifestation,cognitive decline,NRF2对认知衰退具有保护作用
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,immunofluorescence,visualizes,Pathological_Change,mitochondrial dynamics,免疫荧光可视化线粒体动态
Research_Method,immunofluorescence analysis,analyzes,Pathological_Change,protein localization,免疫荧光分析用于分析蛋白质定位
Treatment,Salidroside,ameliorates,Disease,Alzheimer's disease,红景天苷改善阿尔茨海默病
Protein,NRF2,regulates,Gene,SIRT3,NRF2调节SIRT3基因表达
Protein,SIRT3,is_required_for,Treatment,Salidroside,SIRT3是红景天苷治疗的必要条件
Treatment,Salidroside,attenuates,Pathological_Change,Aβ-induced damage,红景天苷减轻Aβ诱导的损伤
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,SIRT3,improves,Clinical_Manifestation,cognitive function,SIRT3改善认知功能
Research_Method,brain stereotaxic injection,delivers,Treatment,salidroside,脑立体定位注射用于递送红景天苷
Treatment,SAL,inhibits,Protein,KEAP1,SAL抑制KEAP1蛋白的功能
Protein,SIRT3,is_essential_for,Treatment,Salidroside,SIRT3对红景天苷的作用至关重要
Research_Method,immunoprecipitation analysis,analyzes,Protein,protein-protein interaction,免疫沉淀分析用于分析蛋白质-蛋白质相互作用
Research_Method,immunoblotting,detects,Protein,NRF2,免疫印迹检测NRF2蛋白水平
Research_Method,mitochondrial morphology observation,observes,Pathological_Change,mitochondrial morphology,线粒体形态观察用于观察线粒体形态
Research_Method,mitochondrial isolation,isolates,Pathological_Change,mitochondria,线粒体分离用于分离线粒体
Research_Method,immunohistochemistry analysis,analyzes,Pathological_Change,protein expression,免疫组化分析用于分析蛋白质表达
Research_Method,immunoprecipitation,analyzes,Protein,protein-protein interaction,免疫沉淀用于分析蛋白质-蛋白质相互作用
Protein,SIRT3,regulates,Pathological_Change,reactive oxygen species production,SIRT3蛋白调节活性氧的产生
Research_Method,immunofluorescence,visualizes,Pathological_Change,neurite morphology,免疫荧光可视化神经突形态
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征之一是神经纤维缠结
Research_Method,primary neuronal culture analysis,analyzes,Pathological_Change,neurite morphology,原代神经元培养分析用于分析神经突形态
Protein,NRF2,ameliorates,Disease,Alzheimer's disease,NRF2改善阿尔茨海默病
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,SIRT3,enhances,Pathological_Change,mitophagy,SIRT3增强线粒体自噬
Research_Method,qPCR,measures,Gene,SIRT3,qPCR测量SIRT3基因表达水平
Research_Method,cellular thermal shift assay,measures,Protein,NRF2 binding,细胞热转移实验测量NRF2结合能力
Research_Method,surface plasmon resonance,analyzes,Protein,drug-protein interaction,表面等离子共振用于分析药物与蛋白质的相互作用
Protein,SIRT3,regulates,Pathological_Change,mitochondrial homeostasis,SIRT3蛋白调节线粒体稳态
Treatment,Salidroside,ameliorates,Clinical_Manifestation,neurite injury,红景天苷改善神经突损伤
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,adeno-associated virus analysis,analyzes,Gene,SIRT3,腺相关病毒分析用于分析SIRT3基因
Treatment,SAL,improves,Clinical_Manifestation,cognitive function,SAL改善认知功能
Protein,SIRT3,protects_against,Pathological_Change,mitochondrial damage,SIRT3保护线粒体免受损伤
Treatment,Salidroside,protects_against,Clinical_Manifestation,cognitive decline,红景天苷对认知衰退具有保护作用
Treatment,SAL,promotes,Pathological_Change,mitophagy,SAL促进线粒体自噬
Treatment,Salidroside,upregulates,Gene,SIRT3,红景天苷上调SIRT3基因表达
Research_Method,JC-1 assay,measures,Pathological_Change,mitochondrial membrane potential,JC-1实验用于测量线粒体膜电位
Treatment,Salidroside,restores,Pathological_Change,mitochondrial length,红景天苷恢复线粒体长度
Research_Method,Golgi staining analysis analysis,analyzes,Pathological_Change,neuronal morphology,高尔基染色分析分析用于分析神经元形态
Research_Method,mitochondrial morphology observation analysis,analyzes,Pathological_Change,mitochondrial morphology,线粒体形态观察分析用于分析线粒体形态
Research_Method,lentivirus analysis,analyzes,Gene,SIRT3,慢病毒分析用于分析SIRT3基因
Treatment,Salidroside,improves,Clinical_Manifestation,cognitive function,红景天苷改善认知功能
Treatment,salidroside,improves,Clinical_Manifestation,cognitive function,红景天苷可以改善认知功能
Research_Method,mitochondrial isolation analysis,analyzes,Pathological_Change,mitochondria,线粒体分离分析用于分析线粒体
Research_Method,Golgi staining,visualizes,Pathological_Change,neuronal morphology,高尔基染色用于可视化神经元形态
Research_Method,immunoblotting analysis,analyzes,Protein,protein expression,免疫印迹分析用于分析蛋白质表达
Research_Method,Morris water maze,assesses,Clinical_Manifestation,spatial memory,莫里斯水迷宫用于评估空间记忆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Treatment,Salidroside,improves,Pathological_Change,mitochondrial performance,红景天苷改善线粒体功能
Protein,NRF2,is_essential_for,Treatment,Salidroside,NRF2对红景天苷的作用至关重要
Protein,SIRT3,improves,Clinical_Manifestation,spatial memory,SIRT3改善空间记忆
Treatment,Salidroside,improves,Clinical_Manifestation,spatial memory,红景天苷改善空间记忆
Research_Method,adenovirus analysis,analyzes,Gene,SIRT3,腺病毒分析用于分析SIRT3基因
Protein,NRF2,improves,Clinical_Manifestation,spatial memory,NRF2改善空间记忆
Clinical_Test,MWM test,assesses,Clinical_Manifestation,cognitive function,水迷宫测试评估认知功能
Treatment,SAL,protects_against,Pathological_Change,neurite injury,SAL保护神经元免受神经突损伤
Protein,SIRT3,improves,Clinical_Manifestation,neurite outgrowth,SIRT3改善神经突生长
Protein,SIRT3,attenuates,Clinical_Manifestation,cognitive decline,SIRT3减轻认知衰退
Protein,amyloid-beta,is_toxic_to,Brain_Region,neurites,β-淀粉样蛋白对神经突具有毒性
Treatment,Salidroside,ameliorates,Pathological_Change,neurite damage,红景天苷改善神经突损伤
Protein,SIRT3,attenuates,Disease,Alzheimer's disease,SIRT3减轻阿尔茨海默病
Research_Method,immunofluorescence analysis analysis,analyzes,Pathological_Change,protein localization,免疫荧光分析分析用于分析蛋白质定位
Research_Method,Aβ oligomer preparation,prepares,Pathological_Change,Aβ oligomers,Aβ寡聚体制备用于制备Aβ寡聚体
Protein,SIRT3,protects_against,Pathological_Change,neurite damage,SIRT3保护神经突免受损伤
Research_Method,qPCR analysis,analyzes,Gene,gene expression,定量PCR分析用于分析基因表达
Protein,NRF2,ameliorates,Clinical_Manifestation,cognitive decline,NRF2改善认知衰退
Protein,NRF2,attenuates,Disease,Alzheimer's disease,NRF2减轻阿尔茨海默病
Research_Method,DCFH assay,measures,Pathological_Change,reactive oxygen species,DCFH实验用于测量活性氧
Research_Method,Golgi staining analysis,analyzes,Pathological_Change,neuronal morphology,高尔基染色分析用于分析神经元形态
Protein,NRF2,protects_against,Disease,Alzheimer's disease,NRF2对阿尔茨海默病具有保护作用
Protein,NRF2,translocates_to,Brain_Region,nucleus,NRF2转位至细胞核
Research_Method,neurite morphology analysis analysis,analyzes,Pathological_Change,neurite morphology,神经突形态分析分析用于分析神经突形态
Treatment,salidroside,protects_against,Pathological_Change,neurite damage,红景天苷可以保护神经突免受损伤
Protein,NRF2,mediates,Treatment,salidroside,NRF2蛋白介导红景天苷的治疗作用
Protein,NRF2,binds_to,Protein,KEAP1,NRF2蛋白与KEAP1蛋白结合
Research_Method,surface plasmon resonance,measures,Protein,NRF2 binding,表面等离子共振测量NRF2结合能力
Treatment,Salidroside,enhances,Pathological_Change,mitophagy,红景天苷增强线粒体自噬
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,beta-amyloid plaques,阿尔茨海默病的主要病理特征之一是β-淀粉样蛋白斑块
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,SIRT3,regulates,Pathological_Change,mitochondrial ROS production,SIRT3调节线粒体ROS产生
Protein,NRF2,attenuates,Clinical_Manifestation,cognitive decline,NRF2减轻认知衰退
Protein,SIRT3,protects_against,Disease,Alzheimer's disease,SIRT3对阿尔茨海默病具有保护作用
Treatment,Salidroside,attenuates,Disease,Alzheimer's disease,红景天苷减轻阿尔茨海默病
Research_Method,mKeima assay,measures,Pathological_Change,mitophagy,mKeima实验用于测量线粒体自噬
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neuronal loss,阿尔茨海默病的主要病理特征之一是神经元丢失
Research_Method,dendritic spine analysis analysis,analyzes,Pathological_Change,dendritic spines,树突棘分析分析用于分析树突棘
Protein,NRF2,mediates,Treatment,Salidroside,NRF2介导红景天苷的作用
Clinical_Test,Y-maze test,assesses,Clinical_Manifestation,spatial memory,Y迷宫测试评估空间记忆
Protein,amyloid-beta,causes,Pathological_Change,neurite damage,淀粉样蛋白导致神经突损伤
Protein,NRF2,ameliorates,Clinical_Manifestation,neurite injury,NRF2改善神经突损伤
Treatment,Salidroside,ameliorates,Pathological_Change,mitochondrial damage,红景天苷改善线粒体损伤
Protein,NRF2,interacts_with,Protein,KEAP1,NRF2蛋白与KEAP1蛋白相互作用
Research_Method,JC-1 assay analysis,analyzes,Pathological_Change,mitochondrial membrane potential,JC-1实验分析用于分析线粒体膜电位
Protein,SIRT3,regulates,Pathological_Change,mitochondrial homeostasis,SIRT3调节线粒体稳态
Protein,SIRT3,mediates,Treatment,salidroside,SIRT3蛋白介导红景天苷的治疗作用
Protein,SIRT3,regulates,Pathological_Change,mitochondrial morphology,SIRT3蛋白调节线粒体形态
Protein,SIRT3,mediates,Treatment,Salidroside,SIRT3介导红景天苷的作用
Research_Method,adenovirus,delivers,Gene,SIRT3,腺病毒用于递送SIRT3基因
Research_Method,immunoblotting,measures,Protein,protein expression,免疫印迹用于测量蛋白质表达
Protein,NRF2,transcribes,Gene,SIRT3,NRF2转录SIRT3基因
