Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Treatment,mitophagy enhancers,increases,Clinical_Manifestation,cell survival,线粒体自噬增强剂提高细胞存活率
Treatment,EGCG,improves,Pathological_Change,mitochondrial function,EGCG改善线粒体功能
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Gene,PS1,associated_with,Disease,Alzheimer's disease,PS1基因与阿尔茨海默病相关
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Treatment,urolithin A,shows_strongest_effect,Protein,full-length mutant tau,尿石素A在减少全长突变tau蛋白中表现出最强效果
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层区域
Protein,amyloid-beta,associated_with,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白与线粒体功能障碍相关
Treatment,mitophagy enhancers,reduces,Protein,full-length mutant tau,线粒体自噬增强剂减少全长突变tau蛋白
<Treatment,mitophagy enhancers,increases,Biomarker,mitochondrial respiration,线粒体自噬增强剂增加线粒体呼吸>
Treatment,urolithin A,shows_strongest_effect,Pathological_Change,synaptic activity,尿石素A在突触活动中表现出最强效果
Protein,tau,causes,Pathological_Change,impaired axonal transport,磷酸化tau导致轴突运输受损
Pathological_Change,mitochondrial fragmentation,associated_with,Disease,Alzheimer's disease,线粒体碎片化与阿尔茨海默病相关
Gene,PS2,associated_with,Disease,Alzheimer's disease,PS2基因与阿尔茨海默病相关
<Protein,Mfn2,decreases,Pathological_Change,mitochondrial fusion,Mfn2蛋白减少线粒体融合>
