Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,C1q,mediates,Pathological_Change,neuronal and synapse loss,C1q蛋白介导神经元和突触的损失
Biomarker,Iba1,indicates,Pathological_Change,microglial activation,Iba1标志物指示小胶质细胞激活
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆丧失与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diet,饮食是阿尔茨海默病的风险因素
Risk_Factor,copper exposure,exacerbates,Disease,Alzheimer's disease,铜暴露加剧阿尔茨海默病的病理发展
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,Aβ plaques,associated_with,Disease,Alzheimer's disease,Aβ斑块与阿尔茨海默病相关
Research_Method,qPCR,measures,Gene,Cx3cr1,定量PCR用于测量Cx3cr1基因表达
Gene,Ccr5,upregulated_by,Risk_Factor,copper exposure,铜暴露上调Ccr5基因表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired phagocytic capacity,吞噬功能受损是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF tau,脑脊液中的tau蛋白是阿尔茨海默病的生物标志物
Gene,Ccl3,upregulated_by,Risk_Factor,copper exposure,铜暴露上调Ccl3基因表达
Biomarker,4G8,indicates,Pathological_Change,Aβ plaques,4G8标志物指示Aβ斑块
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Test,OLM,evaluates,Clinical_Manifestation,cognitive impairment,OLM测试评估认知障碍
Pathological_Change,neuroinflammation,exacerbated_by,Risk_Factor,copper exposure,铜暴露加剧神经炎症
Biomarker,Aβ plaques,accumulates_in,Brain_Region,brain,淀粉样蛋白斑块在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ plaque pathology,阿尔茨海默病与Aβ斑块病理相关
Risk_Factor,chronic Cu exposure,impairs,Clinical_Manifestation,cognitive function,慢性铜暴露损害认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,cognitive function,Morris水迷宫测试评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental contaminants,环境污染物是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,cortical regions,阿尔茨海默病影响皮质区域
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus,阿尔茨海默病影响齿状回脑区
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lifestyle,生活方式是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体体积减少
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,Morris水迷宫测试用于评估空间记忆
Gene,APOE,associated_with,Risk_Factor,degenerative phenotypes,APOE基因与退化表型相关
Clinical_Manifestation,cognitive impairment,associated_with,Disease,Alzheimer's disease,认知障碍与阿尔茨海默病相关
Protein,IL-6,released_by,Pathological_Change,pro-inflammatory microglia,IL-6由促炎性小胶质细胞释放
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知功能下降
Research_Method,TRAP,isolates,Protein,ribosome-associated mRNA,翻译核糖体亲和纯化技术用于分离核糖体相关的mRNA
Research_Method,RNA-seq,analyzes,Gene,differential expression,RNA-seq用于分析基因差异表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic Cu exposure,慢性铜暴露是阿尔茨海默病的风险因素
Research_Method,TRAP,analyzes,Biomarker,microglia-specific mRNA,TRAP方法分析小胶质细胞特异性mRNA
Risk_Factor,chronic copper exposure,affects,Brain_Region,hippocampus,长期铜暴露会导致海马体体积减少
Risk_Factor,chronic copper exposure,impairs,Clinical_Manifestation,cognitive function,长期铜暴露会损害认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic copper exposure,长期铜暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglial activation,小胶质细胞激活是阿尔茨海默病的病理改变
