Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,carotenoids,found_in,Food,sweet peppers,类胡萝卜素存在于甜椒中
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,loss of cholinergic synapses,阿尔茨海默病与胆碱能突触的丧失有关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,ORAC assay,measures,Biomarker,antioxidant activity,ORAC法用于测量抗氧化活性
Biomarker,carotenoids,related_to,Clinical_Manifestation,cognitive performance,类胡萝卜素与健康老年人的认知表现相关
Protein,butyrylcholinesterase (BChE),hydrolyzes,Protein,acetylcholine,丁酰胆碱酯酶水解乙酰胆碱
Treatment,sweet pepper extracts,may_prevent,Disease,Alzheimer's disease,甜椒提取物可能预防阿尔茨海默病
Protein,BACE1,inhibited_by,Treatment,quercetin,槲皮素具有抑制BACE1酶的活性
Clinical_Test,GraphPad Prism,analyzes,Research_Method,statistical data,GraphPad Prism软件用于分析统计数据
Risk_Factor,carotenoid deficiency,leads_to,Symptom,memory impairment,类胡萝卜素缺乏可能导致记忆障碍
Biomarker,phenolic acids,found_in,Food,sweet peppers,酚酸存在于甜椒中
Biomarker,β-secretase (BACE1),is_target_for,Treatment,anti-AD drugs,β-分泌酶是抗阿尔茨海默病药物的靶点
Research_Method,molecular docking,studies,Protein,BACE1,分子对接研究用于分析BACE1酶的活性位点
Research_Method,HPLC,analyzes,Biomarker,flavonoids,高效液相色谱法用于分析黄酮类化合物
Treatment,eserine,inhibits,Biomarker,BChE,依色林可抑制丁酰胆碱酯酶活性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,BChE,inhibited_by,Treatment,myricetin,杨梅素具有抑制BChE酶的活性
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,AChE,inhibited_by,Treatment,myricetin,杨梅素具有抑制AChE酶的活性
Disease,Alzheimer's disease,has_biomarker,Biomarker,BACE1,β-分泌酶1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,BChE,inhibited_by,Treatment,ascorbic acid,抗坏血酸具有抑制BChE酶的活性
Treatment,quercetin,passes_through,Brain_Region,blood-brain barrier,槲皮素能够通过血脑屏障
Risk_Factor,vitamin E deficiency,leads_to,Symptom,memory impairment,维生素E缺乏可能导致记忆障碍
Protein,BChE,inhibited_by,Treatment,quercetin,槲皮素具有抑制BChE酶的活性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affected_by,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白的异常堆积有关
Research_Method,HPLC,analyzes,Biomarker,carotenoids,高效液相色谱法用于分析类胡萝卜素
Protein,AChE,inhibited_by,Treatment,ascorbic acid,抗坏血酸具有抑制AChE酶的活性
Research_Method,molecular docking,studies,Protein,AChE,分子对接研究用于分析AChE酶的活性位点
Protein,amyloid-beta,inhibited_by,Treatment,quercetin,槲皮素可以抑制淀粉样蛋白的形成和延伸
Research_Method,HPLC,analyzes,Biomarker,phenolic acids,高效液相色谱法用于分析酚酸
