Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,frontal lobe,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响额叶
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Risk_Factor,neuroinflammatory factors,contributes_to,Disease,Alzheimer's disease,神经炎症因子是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的临床表现包括认知障碍
Treatment,GSK3β inhibitors,inhibits,Protein,tau protein,GSK3β抑制剂抑制tau蛋白的过度磷酸化
Pathological_Change,neurofibrillary tangles,is_caused_by,Protein,tau,神经纤维缠结由tau蛋白异常代谢形成
Pathological_Change,amyloid plaques,is_caused_by,Protein,amyloid-beta,淀粉样斑块由淀粉样蛋白堆积形成
Research_Method,transgenic Caenorhabditis elegans,models,Disease,Alzheimer's disease,转基因线虫用于模拟阿尔茨海默病
Protein,ACh,decreases_in,Brain_Region,brain,阿尔茨海默病患者大脑中ACh水平降低
Disease,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病风险
Treatment,PMC-12,promotes,Brain_Region,hippocampal neurogenesis,PMC-12可以促进海马神经发生
Treatment,natural drug extracts,reduces,Biomarker,Aβ42 deposition,天然药物提取物减少Aβ42沉积
Treatment,crocin,inhibits,Protein,tau protein aggregation,藏红花素抑制tau蛋白聚集
Treatment,natural drug extracts,reduces,Biomarker,mitochondrial dysfunction,天然药物提取物减少线粒体功能障碍
Treatment,natural drug extracts,improves,Clinical_Manifestation,cognitive function,天然药物提取物改善认知功能
Treatment,quercetin,protects,Pathological_Change,neurons from oxidative stress,槲皮素保护神经元免受氧化应激
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Treatment,natural drug extracts,improves,Clinical_Manifestation,memory impairment,天然药物提取物改善记忆障碍
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain,阿尔茨海默病影响基底前脑区域
Treatment,natural drug extracts,reduces,Biomarker,Aβ40 and Aβ42 levels,天然药物提取物降低Aβ40和Aβ42水平
Treatment,Qifu-Yin,reduces,Protein,Aβ protein,七福饮减少Aβ蛋白水平
Treatment,HO-1,regulates,Pathological_Change,oxidative stress,HO-1调节氧化应激
Treatment,AChEIs,treats,Disease,Alzheimer's disease,AChEIs是治疗阿尔茨海默病的药物
Research_Method,immunohistochemical staining,detects,Protein,NGF,免疫组化染色用于检测NGF表达
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Risk_Factor,acetylcholine injury,contributes_to,Disease,Alzheimer's disease,乙酰胆碱损伤是阿尔茨海默病的风险因素
Protein,Aβ,accumulates_in,Brain_Region,hippocampus,阿尔茨海默病患者海马体中Aβ沉积增加
Treatment,Cdk5 inhibitors,inhibits,Protein,tau protein,Cdk5抑制剂抑制tau蛋白的过度磷酸化
Protein,amyloid-beta,is_degraded_by,Protein,insulin-degrading enzyme,淀粉样蛋白由胰岛素降解酶降解
Research_Method,western blot,detects,Biomarker,Aβ levels,蛋白质印迹法用于检测Aβ水平
Treatment,natural drug extracts,reduces,Biomarker,Aβ levels,天然药物提取物降低Aβ水平
Treatment,berberine,inhibits,Protein,AChE,小檗碱可以抑制AChE活性
Disease,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病风险
Treatment,NGF,promotes_regeneration_of,Brain_Region,basal forebrain,神经生长因子可以促进基底前脑胆碱能神经元的再生
Treatment,SOD and GSH-Px,scavenges,Risk_Factor,free radicals,SOD和GSH-Px清除自由基
Protein,amyloid-beta,is_cleaved_by,Protein,β-secretase,淀粉样蛋白由β-分泌酶切割形成
Treatment,natural drug extracts,reduces,Biomarker,reactive oxygen species levels,天然药物提取物减少活性氧水平
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Treatment,natural drug extracts,reduces,Pathological_Change,senile plaques,天然药物提取物减少老年斑形成
Protein,amyloid-beta,is_cleaved_by,Protein,γ-secretase,淀粉样蛋白由γ-分泌酶切割形成
Treatment,natural drug extracts,inhibits,Protein,β-secretase,天然药物提取物抑制β-分泌酶活性
Treatment,quinones,inhibits,Protein,toxic insulin oligomers,醌类化合物抑制有毒胰岛素寡聚体的形成
Treatment,quercetin,inhibits,Pathological_Change,neuroinflammation,槲皮素抑制神经炎症
Treatment,natural drug extracts,improves,Clinical_Manifestation,behavioral impairment,天然药物提取物改善行为障碍
Research_Method,Morris water maze test,evaluates,Clinical_Manifestation,spatial memory,Morris水迷宫测试用于评估空间记忆
Disease,Alzheimer's disease,is_caused_by,Risk_Factor,environmental factors,阿尔茨海默病由环境因素引起
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,ChAT,decreases_in,Brain_Region,brain,阿尔茨海默病患者大脑中ChAT活性降低
Treatment,X. sorbifolium Bunge,protects,Brain_Region,dendritic spines,文冠果提取物可以保护树突棘
Treatment,natural drug extracts,increases,Biomarker,soluble APPα level,天然药物提取物增加可溶性APPα水平
Protein,tau protein,hyperphosphorylates_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化
Treatment,coptisine,inhibits,Protein,AChE,黄连素可以抑制AChE活性
Disease,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病风险
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Treatment,G. elata Blume,increases,Protein,ChAT,天麻提取物可以增加ChAT表达
Risk_Factor,cholinergic neuron injury,contributes_to,Disease,Alzheimer's disease,胆碱能神经元损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychiatric symptoms,阿尔茨海默病的临床表现包括精神症状
Treatment,NF-κB inhibitors,decreases,Protein,NF-κB,NF-κB抑制剂降低NF-κB水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral disorders,阿尔茨海默病的临床表现包括行为障碍
Treatment,natural drug extracts,inhibits,Pathological_Change,mitochondrial apoptosis pathway,天然药物提取物抑制线粒体凋亡途径
Protein,tau protein,leads_to,Pathological_Change,neurodegeneration,tau蛋白过度磷酸化导致神经退行性变
Brain_Region,temporal lobe,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响颞叶
Treatment,natural drug extracts,increases,Biomarker,ADAM10 expression,天然药物提取物增加ADAM10表达
Treatment,natural drug extracts,regulates,Biomarker,antioxidant defense system,天然药物提取物调节抗氧化防御系统
Treatment,natural drug extracts,protects_against,Pathological_Change,Aβ neurotoxicity,天然药物提取物保护免受Aβ神经毒性
