Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,accumulates_in,Brain_Region,medial parietal cortex,淀粉样蛋白在内侧顶叶皮层积累
Protein,amyloid-beta,associated_with,Clinical_Manifestation,synaptic density loss,淀粉样蛋白与突触密度丢失相关
Protein,amyloid-beta,accumulates_in,Brain_Region,medial temporal lobe,淀粉样蛋白在内侧颞叶积累
Treatment,metformin,has_action,Clinical_Manifestation,neuroprotective,metformin具有神经保护作用
Protein,amyloid-beta,associated_with,Disease,type 2 diabetes mellitus,淀粉样蛋白与2型糖尿病相关
Treatment,occupational therapy,increases,Clinical_Manifestation,autonomy,职业治疗增加患者自主性
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病风险
Protein,amyloid-beta,cleared_by,Protein,insulin-degrading enzyme,淀粉样蛋白由胰岛素降解酶清除
Pathological_Change,neuronal death,leads_to,Pathological_Change,brain atrophy,神经元死亡导致脑萎缩
Treatment,β-secretase inhibitors,reduces,Biomarker,Aβ42,β-分泌酶抑制剂减少Aβ42的产生
Treatment,occupational therapy,treats,Disease,Alzheimer's disease,职业疗法用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylation of tau protein,阿尔茨海默病与tau蛋白过度磷酸化相关
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病首先影响内嗅皮层
Treatment,acetylcholinesterase inhibitors,treats,Disease,Alzheimer's disease,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
Risk_Factor,stroke,increases_risk_of,Disease,Alzheimer's disease,中风增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ pathology,阿尔茨海默病与Aβ病理改变相关
Treatment,intranasal insulin,has_action,Clinical_Manifestation,neuroprotective,鼻内胰岛素具有神经保护作用
Treatment,physical exercise,reduces_risk_of,Disease,Alzheimer's disease,体育锻炼降低阿尔茨海默病风险
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素
Drug,LMTM,inhibits,Pathological_Change,tau aggregation,LMTM抑制tau蛋白聚集
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,amyloid-beta,associated_with,Clinical_Manifestation,synaptic loss,淀粉样蛋白与突触丢失相关
Protein,amyloid-beta,competes_with,Protein,insulin,淀粉样蛋白与胰岛素竞争降解
Risk_Factor,cardiac abnormalities,associated_with,Treatment,AChEI,乙酰胆碱酯酶抑制剂可能引发心脏异常
Drug,semorinemab,decreases,Biomarker,phosphorylated tau protein,semorinemab降低磷酸化tau蛋白水平
Treatment,good sleep habit,reduces_risk_of,Disease,Alzheimer's disease,良好睡眠习惯降低阿尔茨海默病风险
Protein,amyloid-beta,cleared_by,Protein,neprilysin,淀粉样蛋白由脑啡肽酶清除
Clinical_Test,electrocardiogram,required_for,Treatment,AChEI,使用乙酰胆碱酯酶抑制剂前需进行心电图检查
Risk_Factor,sick sinus syndrome,associated_with,Treatment,AChEI,乙酰胆碱酯酶抑制剂可能引发病态窦房结综合征
Clinical_Test,CSF analysis,detects,Biomarker,phosphorylated tau,脑脊液分析检测磷酸化tau水平
Protein,amyloid-beta,associated_with,Clinical_Manifestation,neurotransmitter receptor internalization,淀粉样蛋白与神经递质受体内化相关
Risk_Factor,high blood pressure,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Protein,amyloid-beta,accumulates_in,Pathological_Change,cerebral amyloid angiopathy,淀粉样蛋白在脑淀粉样血管病中积累
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Protein,amyloid-beta,processed_by,Protein,presenilin,淀粉样蛋白由早老素蛋白加工
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白形成老年斑
Protein,amyloid-beta,processed_by,Protein,beta-secretase,淀粉样蛋白由β-分泌酶加工
Protein,amyloid-beta,processed_by,Protein,gamma-secretase,淀粉样蛋白由γ-分泌酶加工
Pathological_Change,NFTs,associated_with,Disease,Alzheimer's disease,神经原纤维缠结与阿尔茨海默病相关
Protein,tau protein,forms,Pathological_Change,NFTs,过度磷酸化的tau蛋白形成神经原纤维缠结
Risk_Factor,heart failure,increases_risk_of,Disease,Alzheimer's disease,心力衰竭增加阿尔茨海默病风险
Drug,atabecestat,reduces,Biomarker,Aβ levels,atabecestat降低Aβ水平
Imaging_Method,PET,detects,Biomarker,phosphorylated tau,PET可以检测磷酸化tau的积累
Treatment,psychological help,treats,Disease,Alzheimer's disease,心理帮助用于治疗阿尔茨海默病
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Protein,tau protein,affects,Pathological_Change,neuronal death,tau蛋白的异常磷酸化导致神经元死亡
Protein,amyloid-beta,derived_from,Protein,APP,淀粉样蛋白由APP蛋白衍生而来
Protein,tau protein,accumulates_in,Brain_Region,brain,tau蛋白在大脑中积累
Pathological_Change,SP,associated_with,Disease,Alzheimer's disease,老年斑与阿尔茨海默病相关
Protein,amyloid-beta,triggers,Disease,Alzheimer's disease,淀粉样蛋白沉积触发阿尔茨海默病的发生
Protein,amyloid-beta,associated_with,Clinical_Manifestation,neuritic dystrophies,淀粉样蛋白与神经炎性营养不良相关
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Protein,amyloid-beta,associated_with,Clinical_Manifestation,neuritic curvature,淀粉样蛋白与神经炎性弯曲相关
Treatment,cognitive therapy,prevents,Disease,Alzheimer's disease,认知治疗预防阿尔茨海默病
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Drug,CAD106,reduces,Biomarker,Aβ accumulation,CAD106减少Aβ积累
Risk_Factor,high homocysteine,increases_risk_of,Disease,Alzheimer's disease,高同型半胱氨酸增加阿尔茨海默病风险
Drug,tilavonemab,decreases,Biomarker,phosphorylated tau protein,tilavonemab降低磷酸化tau蛋白水平
Risk_Factor,hypercholesterolemia,increases_risk_of,Disease,Alzheimer's disease,高胆固醇血症增加阿尔茨海默病风险
Protein,amyloid-beta,affects,Clinical_Manifestation,blood perfusion,淀粉样蛋白影响血液灌注
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病随后影响海马体
Biomarker,Aβ42,decreases_with,Clinical_Stage,aging,随着年龄增长，Aβ42水平下降
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Research_Method,metabolomic analysis,identifies,Biomarker,phosphorylated tau,代谢组学分析识别磷酸化tau
Drug,elenbecestat,reduces,Biomarker,Aβ levels,elenbecestat降低Aβ水平
Treatment,psychological therapy,helps_with,Clinical_Manifestation,depression,心理治疗帮助缓解抑郁
Pathological_Change,SP,leads_to,Pathological_Change,neuronal death,老年斑导致神经元死亡
Protein,amyloid-beta,associated_with,Clinical_Manifestation,neuronal death,淀粉样蛋白与神经元死亡相关
Protein,amyloid-beta,associated_with,Clinical_Manifestation,interneuronal connection blockage,淀粉样蛋白与神经元间连接阻断相关
Protein,tau,associated_with,Pathological_Change,brain atrophy,tau蛋白与脑萎缩相关
Pathological_Change,NFTs,leads_to,Clinical_Manifestation,cognitive impairment,神经原纤维缠结与认知障碍密切相关
Protein,amyloid-beta,associated_with,Clinical_Manifestation,sodium-potassium pump dysfunction,淀粉样蛋白与钠钾泵功能障碍相关
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
Clinical_Test,CSF analysis,detects,Biomarker,Aβ42,脑脊液分析检测Aβ42水平
Research_Method,lipidomic analysis,identifies,Biomarker,phosphorylated tau,脂质组学分析识别磷酸化tau
Protein,tau protein,affects,Pathological_Change,brain atrophy,tau蛋白的积累导致脑萎缩
Drug,tarenflurbil,slows,Clinical_Manifestation,cognitive decline,tarenflurbil减缓认知衰退
Biomarker,Nfl,indicates,Disease,Alzheimer's disease,Nfl是阿尔茨海默病的诊断标志物
