Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,CRISPR,modifies,Gene,APOE4,CRISPR技术用于编辑APOE4基因
Protein,apoE4,affects,Pathological_Change,ABCA1 lipidation,apoE4影响ABCA1脂化
Protein,apoE4,affects,Pathological_Change,tau phosphorylation,apoE4影响tau蛋白磷酸化
<Protein,apoE4,has_effect_on,Protein,apoE4 domain interaction,apoE4对apoE4结构域相互作用有影响>
<Protein,apoE4,has_effect_on,Protein,VEGF receptors,apoE4对VEGF受体有影响>
<Protein,apoE4,has_effect_on,Protein,apoE4 anti-amyloid treatment,apoE4对apoE4抗淀粉样蛋白治疗有影响>
Protein,apoE4,associated_with,Pathological_Change,microvascular integrity,apoE4与微血管完整性相关
Protein,apoE4,associated_with,Pathological_Change,tau hyperphosphorylation,apoE4与tau蛋白过度磷酸化相关
Protein,apoE4,affects,Pathological_Change,neuronal plasticity,apoE4影响神经元可塑性
<Protein,apoE4,has_effect_on,Protein,apoE4 inflammation,apoE4对apoE4炎症有影响>
Protein,apoE4,impairs,Pathological_Change,cholesterol efflux,apoE4损害胆固醇外流
Protein,apoE4,affects,Pathological_Change,ABCA1 activation,apoE4影响ABCA1激活
<Protein,apoE4,interacts_with,Protein,Aβ,apoE4与Aβ相互作用>
Protein,apoE4,associated_with,Pathological_Change,astrocytic activation,apoE4与星形胶质细胞激活相关
Protein,apoE4,associated_with,Pathological_Change,synaptic failure,apoE4与突触功能障碍相关
Protein,apoE4,affects,Pathological_Change,fibrinogen accumulation,apoE4影响纤维蛋白原积累
Protein,apoE4,impairs,Pathological_Change,Aβ transport across BBB,apoE4损害Aβ通过血脑屏障的运输
Gene,APOE4,associated_with,Disease,age-related macular degeneration,APOE4与年龄相关性黄斑变性相关
Protein,apoE4,affects,Pathological_Change,cerebral blood flow,apoE4影响脑血流
Protein,apoE4,enhances,Pathological_Change,Aβ oligomer stabilization,apoE4促进Aβ寡聚体稳定化
Protein,apoE4,associated_with,Pathological_Change,dendritic spine density,apoE4与树突棘密度相关
Protein,apoE4,impairs,Pathological_Change,Aβ clearance,apoE4损害Aβ清除
<Protein,apoE4,has_effect_on,Protein,apoE receptors,apoE4对apoE受体有影响>
<Protein,apoE4,affects,Pathological_Change,neuroinflammation,apoE4影响神经炎症>
<Protein,apoE4,has_effect_on,Protein,apoE4 structural correctors,apoE4对apoE4结构校正剂有影响>
Protein,apoE4,associated_with,Pathological_Change,heparin sulfate proteoglycan binding,apoE4与硫酸乙酰肝素蛋白多糖结合相关
Protein,apoE4,affects,Pathological_Change,cytoskeletal proteins,apoE4影响细胞骨架蛋白
Protein,apoE4,affects,Pathological_Change,synaptic impairments,apoE4影响突触损伤
Protein,apoE4,associated_with,Pathological_Change,cerebrovascular dysfunction,apoE4与脑血管功能障碍相关
Treatment,bexarotene,activates,Protein,ABCA1,贝沙罗汀激活ABCA1蛋白
<Protein,apoE4,has_effect_on,Protein,apoE3,apoE4对apoE3有影响>
<Protein,apoE4,affects,Pathological_Change,vascular pathology,apoE4影响血管病理>
Protein,apoE4,impairs,Pathological_Change,neuronal synaptic plasticity,apoE4损害神经元突触可塑性
Protein,apoE4,associated_with,Pathological_Change,neuroprotection,apoE4与神经保护相关
Protein,apoE4,associated_with,Pathological_Change,reactive oxygen species,apoE4与活性氧相关
Protein,apoE4,impairs,Pathological_Change,cellular plasticity,apoE4损害细胞可塑性
<Protein,apoE4,has_effect_on,Protein,apoE4 downstream signaling,apoE4对apoE4下游信号有影响>
Protein,apoE4,associated_with,Pathological_Change,ABCA1 expression,apoE4与ABCA1表达相关
Protein,apoE4,affects,Pathological_Change,neuronal repair,apoE4影响神经元修复
Protein,apoE4,associated_with,Pathological_Change,ABCA1 polymorphism,apoE4与ABCA1多态性相关
<Protein,apoE4,affects,Pathological_Change,transcriptional regulation,apoE4影响转录调控>
Protein,apoE4,affects,Pathological_Change,ABCA1 activity,apoE4影响ABCA1活性
Protein,apoE4,affects,Pathological_Change,metachondrial function,apoE4影响线粒体功能
Protein,apoE4,affects,Pathological_Change,endocytosis/intracellular trafficking,apoE4影响内吞/细胞内运输
Protein,apoE4,associated_with,Pathological_Change,lipoprotein particles,apoE4与脂蛋白颗粒相关
<Protein,apoE4,has_effect_on,Protein,apoE4 vasculature,apoE4对apoE4血管系统有影响>
Protein,apoE4,disrupts,Pathological_Change,BBB integrity,apoE4破坏血脑屏障完整性
Protein,apoE4,affects,Pathological_Change,miRNA146a levels,apoE4影响miRNA146a水平
Protein,apoE4,affects,Pathological_Change,neuroinflammation,apoE4影响神经炎症
Protein,apoE4,associated_with,Pathological_Change,microglial activation,apoE4与小胶质细胞激活相关
Gene,APOE4,associated_with,Disease,cerebral microbleeds,APOE4与脑微出血相关
Protein,apoE4,associated_with,Pathological_Change,LRP1 dysfunction,apoE4与LRP1功能障碍相关
<Protein,apoE4,has_effect_on,Protein,LRP1,apoE4对LRP1有影响>
Protein,apoE4,interacts_with,Protein,Aβ,apoE4与Aβ相互作用
Protein,apoE4,associated_with,Pathological_Change,TDP-43 deposition,apoE4与TDP-43沉积相关
Protein,apoE4,associated_with,Pathological_Change,glucose hypo-metabolism,apoE4与葡萄糖低代谢相关
Protein,apoE4,affects,Pathological_Change,insulin signaling,apoE4影响胰岛素信号传导
<Protein,apoE4,has_effect_on,Protein,apoE2,apoE4对apoE2有影响>
Protein,apoE4,affects,Pathological_Change,neuronal synaptic plasticity,apoE4影响神经元突触可塑性
<Protein,apoE4,affects,Pathological_Change,amyloid deposition,apoE4影响淀粉样蛋白沉积>
Protein,apoE4,affects,Pathological_Change,amyloid cascade,apoE4影响淀粉样蛋白级联反应
Protein,apoE4,enhances,Pathological_Change,tau hyperphosphorylation,apoE4促进tau蛋白过度磷酸化
<Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素>
Clinical_Test,CSF analysis,detects,Biomarker,Aβ levels,脑脊液分析检测Aβ水平
<Protein,apoE4,has_effect_on,Protein,apoE4 mimetics,apoE4对apoE4模拟肽有影响>
<Protein,apoE4,has_effect_on,Protein,NMDA receptors,apoE4对NMDA受体有影响>
<Protein,apoE4,has_effect_on,Protein,apoE4 lipidation,apoE4对apoE4脂化有影响>
Disease,Alzheimer's disease,associated_with,Protein,apoE4,阿尔茨海默病与apoE4蛋白相关
Protein,apoE4,affects,Pathological_Change,neurogenesis,apoE4影响神经发生
Protein,apoE4,affects,Pathological_Change,neuronal circuitry,apoE4影响神经元回路
Protein,apoE4,associated_with,Pathological_Change,ABCA1 activity,apoE4与ABCA1活性相关
Clinical_Test,CSF analysis,detects,Biomarker,tau phosphorylation,脑脊液分析检测tau磷酸化
Gene,APOE4,associated_with,Disease,cerebral ischemia,APOE4与脑缺血相关
<Protein,apoE4,has_effect_on,Protein,apoE4 fragments,apoE4对apoE4片段有影响>
<Protein,apoE4,has_effect_on,Protein,apoE4 molten globule,apoE4对apoE4熔球态有影响>
<Protein,apoE4,has_effect_on,Protein,apoE4 transcription factor,apoE4对apoE4转录因子有影响>
<Protein,apoE4,has_effect_on,Protein,apoE4 degradation,apoE4对apoE4降解有影响>
Protein,apoE4,associated_with,Pathological_Change,apoER downregulation,apoE4与apoER下调相关
Treatment,9-cis retinoic acid,activates,Protein,ABCA1,9-顺式维甲酸激活ABCA1蛋白
Gene,APOE4,associated_with,Disease,Alzheimer's disease,APOE4与阿尔茨海默病相关
Protein,apoE4,affects,Pathological_Change,endosomal trafficking,apoE4影响内体运输
Protein,apoE4,affects,Pathological_Change,cholesterol homeostasis,apoE4影响胆固醇稳态
Protein,apoE4,affects,Pathological_Change,ABCA1 levels,apoE4影响ABCA1水平
<Protein,apoE4,has_effect_on,Protein,apoE4 receptor-related approach,apoE4对apoE4受体相关方法有影响>
Protein,apoE4,associated_with,Risk_Factor,high cholesterol,apoE4与高胆固醇风险相关
Protein,ABCA1,regulates,Protein,apoE4 lipidation,ABCA1调节apoE4脂化
Protein,apoE4,affects,Pathological_Change,VLDLR-dependent transcytosis,apoE4影响VLDLR依赖性转胞吞作用
Protein,apoE4,interacts_with,Protein,tau,apoE4与tau蛋白相互作用
<Protein,apoE4,has_effect_on,Protein,apoE4 interactors,apoE4对apoE4相互作用分子有影响>
Protein,apoE4,affects,Pathological_Change,neurite outgrowth,apoE4影响神经突生长
Protein,apoE4,affects,Pathological_Change,lipid metabolism,apoE4影响脂质代谢
<Protein,apoE4,has_effect_on,Protein,apoE4 immunotherapy,apoE4对apoE4免疫疗法有影响>
<Protein,apoE4,affects,Pathological_Change,synaptic pathology,apoE4影响突触病理>
<Protein,apoE4,interacts_with,Protein,tau,apoE4与tau相互作用>
Protein,apoE4,associated_with,Pathological_Change,hippocampal atrophy,apoE4与海马体萎缩相关
<Protein,apoE4,has_effect_on,Protein,LDLR,apoE4对LDLR有影响>
Protein,apoE4,associated_with,Pathological_Change,chronic inflammation,apoE4与慢性炎症相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
<Protein,apoE4,has_effect_on,Protein,apoE4 proteolytic degradation,apoE4对apoE4蛋白水解降解有影响>
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Protein,apoE4,affects,Pathological_Change,retro-endocytosis,apoE4影响逆向内吞作用
Protein,apoE4,affects,Pathological_Change,Aβ deposition,apoE4影响Aβ沉积
Protein,apoE4,associated_with,Pathological_Change,amyloid deposition around vessels,apoE4与血管周围淀粉样蛋白沉积相关
Protein,apoE4,affects,Pathological_Change,VEGFR-2 levels,apoE4影响VEGFR-2水平
Protein,apoE4,associated_with,Pathological_Change,LDL receptor function,apoE4与LDL受体功能相关
Protein,apoE4,associated_with,Pathological_Change,small vessel arteriosclerosis,apoE4与小血管动脉硬化相关
Protein,apoE4,impairs,Pathological_Change,lysosomal degradation of Aβ,apoE4损害Aβ的溶酶体降解
<Protein,apoE4,has_effect_on,Protein,VLDLR,apoE4对VLDLR有影响>
