Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,11 C-deuterium-L-deprenyl PET,measures,Biomarker,astrocyte function,11 C-氘-L-去甲肾上腺素PET用于测量星形胶质细胞功能
<Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶的功能>
<Research_Method,longitudinal decline,measures,Biomarker,11 C-DED,纵向下降研究用于测量11 C-DED结合的变化>
Disease,ADAD,has_risk_factor,Gene,APOE,ADAD与APOE基因相关
Clinical_Stage,presymptomatic,precedes,Clinical_Stage,symptomatic,无症状期先于症状期
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurofibrillary tau tangles,阿尔茨海默病表现为神经纤维tau缠结
Research_Method,LMEMs,uses,Research_Method,interaction analysis,LMEMs用于交互分析以比较突变携带者和非携带者的差异
Imaging_Method,PET,uses_tracer,Biomarker,11 C-DED,PET使用11 C-DED作为示踪剂
Disease,Alzheimer's disease,affects,Brain_Region,temporoparietal cortex,阿尔茨海默病导致颞顶叶皮质代谢减退
Protein,amyloid-β,stimulates,Protein,MAO-B,淀粉样蛋白β刺激星形胶质细胞中MAO-B的过度表达
Imaging_Method,18 F-FDG PET,detects,Pathological_Change,global metabolic decline,18 F-FDG PET检测到整体代谢下降
Protein,GLT1,associated_with,Pathological_Change,glutamate homeostasis,GLT1与谷氨酸稳态受损相关
<Imaging_Method,PET scans,detects,Brain_Region,parahippocampal cortex,PET扫描检测到海马旁皮层的活动变化>
Research_Method,longitudinal PET,studies,Disease,Alzheimer's disease,纵向PET研究用于研究阿尔茨海默病
Imaging_Method,11 C-DED,measures,Protein,MAO-B,11 C-DED用于测量MAO-B的体内浓度
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病会影响颞叶皮层
Research_Method,MuMIn package,calculates,Research_Method,R2c values,MuMIn包用于计算条件决定系数R2c
Imaging_Method,MRI,coregisters_with,Imaging_Method,PET,MRI与PET图像进行配准
<Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal cortex,阿尔茨海默病影响海马旁皮层的功能>
Imaging_Method,MRI,segments,Brain_Region,grey matter,MRI对灰质区域进行分割
Imaging_Method,MRI,creates_mask,Brain_Region,grey matter,MRI创建灰质区域的二值掩模
Imaging_Method,PET,quantifies,Biomarker,18 F-FDG,PET用于量化18 F-FDG的分布
Protein,EAAT2,associated_with,Pathological_Change,glutamate homeostasis,EAAT2与谷氨酸稳态受损相关
Clinical_Test,APOE genotyping,identifies,Gene,APOE,APOE基因分型用于识别APOE基因
Research_Method,ggplot2 package,visualizes,Research_Method,LMEM results,ggplot2包用于可视化LMEM结果
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampus,阿尔茨海默病会影响海马旁回
Disease,ADAD,has_biomarker,Biomarker,amyloid-β,ADAD以早期过度产生淀粉样蛋白β为特征
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病导致后扣带皮质代谢减退
Research_Method,LMEMs,corrects_for,Research_Method,multiple comparisons,LMEMs结果通过FDR方法进行多重比较校正
Disease,ADAD,affects,Brain_Region,astrocytes,ADAD影响星形胶质细胞功能
Research_Method,LMEMs,analyzes,Clinical_Test,longitudinal data,LMEMs用于分析纵向数据
Pathological_Change,neuronal injury,associated_with,Biomarker,hypometabolism,神经元损伤与低代谢相关
Clinical_Test,cerebrospinal fluid analysis,analyzes,Biomarker,MAO-B,脑脊液分析用于分析MAO-B生物标志物
Imaging_Method,PET,uses_model,Research_Method,Patlak model,PET使用Patlak模型进行量化分析
Disease,Alzheimer's disease,affects,Biomarker,11 C-DED binding,阿尔茨海默病突变携带者的11 C-DED结合减少
Clinical_Test,clinical evaluation,assesses,Clinical_Manifestation,cognitive dysfunction,临床评估用于评估认知功能障碍
Research_Method,PET imaging,detects,Pathological_Change,astrocyte dysfunction,PET成像检测星形胶质细胞功能障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,hypometabolism,阿尔茨海默病的生物标志物包括低代谢
<Imaging_Method,PET scans,detects,Brain_Region,temporal cortex,PET扫描检测到颞叶皮层的活动变化>
Research_Method,LMEMs,applied_in,Research_Method,mutation carriers and noncarriers,LMEMs分别应用于突变携带者和非携带者
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病会影响后扣带皮层
Imaging_Method,PET,monitors,Clinical_Stage,symptomatic,PET用于监测症状期
<Biomarker,11 C-DED,correlates_with,Biomarker,18 F-FDG,11 C-DED结合与18 F-FDG摄取呈显著正相关>
<Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层的功能>
<Imaging_Method,PET scans,detects,Brain_Region,cingulate cortex,PET扫描检测到扣带皮层的活动变化>
Protein,amyloid-β,accumulates_in,Brain_Region,brain,随着疾病严重程度增加，纤维状淀粉样蛋白β沉积增加
Protein,MAO-B,leads_to,Pathological_Change,excess GABA and glutamate release,MAO-B过度表达导致GABA和谷氨酸的过量释放
Research_Method,lmerTest package,implements,Research_Method,LMEMs,lmerTest包用于实现LMEMs分析
Imaging_Method,18 F-FDG PET,measures,Biomarker,cerebral glucose metabolic rates,18 F-FDG PET测量示踪剂在细胞中的运输和捕获速率
Research_Method,longitudinal study,investigates,Disease,ADAD,纵向研究用于研究ADAD
Research_Method,LMEMs,investigates,Biomarker,18 F-FDG uptake,LMEMs用于研究18 F-FDG摄取的纵向关联
Protein,amyloid-β,affects,Brain_Region,astrocytes,淀粉样蛋白β影响星形胶质细胞功能
<Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层的功能>
<Research_Method,longitudinal decline,measures,Biomarker,18 F-FDG,纵向下降研究用于测量18 F-FDG摄取的变化>
Protein,MAO-B,associated_with,Pathological_Change,astrocytic dysfunction,MAO-B表达与星形胶质细胞功能障碍相关
Imaging_Method,MRI,acquires_image,Brain_Region,T1 MRI,MRI获取T1加权图像
Biomarker,18 F-FDG hypometabolism,indicates,Pathological_Change,neuronal injury/neurodegeneration,18 F-FDG低代谢是神经元损伤/神经退行性变的生物标志物
Disease,Huntington's disease,affects,Biomarker,striatal aerobic glycolysis,亨廷顿病患者的纹状体有氧糖酵解减少
<Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病影响扣带皮层的功能>
Imaging_Method,PET,detects,Brain_Region,grey matter,PET用于检测大脑灰质区域
<Imaging_Method,PET scans,detects,Brain_Region,precuneus,PET扫描检测到楔前叶的活动变化>
Research_Method,LMEMs,assesses,Imaging_Method,11C-DED binding,线性混合效应模型用于评估11C-DED结合的纵向关联
Imaging_Method,PET,quantifies,Biomarker,11 C-DED,PET用于量化11 C-DED的分布
