Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Delayed-Response-Activity Test,assesses,Clinical_Manifestation,visuospatial working memory,延迟反应活动测试用于评估视觉空间工作记忆
Clinical_Test,Tapping and Dotting Subtests,assesses,Clinical_Manifestation,visuomotor control,敲击和点画子测试用于评估视觉运动控制
Disease,MCI,has_symptom,Clinical_Manifestation,visuomotor impairment,MCI患者可能出现视觉运动控制障碍
Brain_Region,inferior parietal lobule,affected_by,Disease,MCI,MCI患者的顶下小叶功能异常
Risk_Factor,anxiety,increases_risk_of,Disease,AD,焦虑增加MCI向AD转化的风险
Clinical_Test,Self-Rating Scale of Memory Functions,assesses,Clinical_Manifestation,anosognosia for memory deficits,自评记忆功能量表用于评估记忆缺陷的失认症
Clinical_Test,neuropsychological tasks,assesses,Brain_Region,posteromedial parietal cortex,神经心理学任务用于评估后内侧顶叶皮层的功能
Brain_Region,posterior cingulate cortex,affected_by,Disease,AD,AD患者的后扣带皮层功能异常
Disease,MCI,converts_to,Disease,AD,轻度认知障碍可能转化为阿尔茨海默病
Disease,MCI,has_risk,Risk_Factor,PMC hypoactivation,PMC低活性与MCI向AD转化的风险增加相关
Brain_Region,posterior parietal cortex,affected_by,Disease,AD,AD患者的后顶叶皮层功能异常与视性共济失调相关
Clinical_Test,Corsi's block-tapping test,assesses,Clinical_Manifestation,visuospatial working memory,Corsi积木敲击测试用于评估视觉空间工作记忆
Protein,tau,is_related_to,Pathological_Change,cortical thinning,tau蛋白与皮质变薄相关
Brain_Region,posterior cingulate cortex,is_part_of,Brain_Region,PMC,后扣带皮层是PMC的一部分
Clinical_Test,Memory Observation Questionnaire,assesses,Clinical_Manifestation,anosognosia for memory deficits,记忆观察问卷用于评估记忆缺陷的失认症
Disease,Mild Cognitive Impairment,is_prodromal_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱阶段
Disease,AD,has_symptom,Clinical_Manifestation,anosognosia,AD患者可能出现对记忆缺陷的失认症状
Clinical_Test,n-back task,assesses,Clinical_Manifestation,visuospatial working memory,n-back任务用于评估视觉空间工作记忆
Clinical_Test,Memory Complaint Questionnaire,assesses,Clinical_Manifestation,anosognosia for memory deficits,记忆抱怨问卷用于评估记忆缺陷的失认症
Brain_Region,precuneus,is_part_of,Brain_Region,posteromedial parietal cortex,楔前叶是后内侧顶叶皮层的一部分
Brain_Region,posteromedial parietal cortex,is_related_to,Symptom,visuomotor control,后内侧顶叶皮层与视觉运动控制相关
Clinical_Test,OJD,measures,Clinical_Manifestation,anosognosia,客观判断差异法用于测量失认症状
Brain_Region,retrosplenial cortex,is_part_of,Brain_Region,posteromedial parietal cortex,压后皮层是后内侧顶叶皮层的一部分
Disease,Mild Cognitive Impairment,has_subtype,Clinical_Stage,naMCI,轻度认知障碍的亚型包括非遗忘型轻度认知障碍
Brain_Region,middle temporal gyrus,affected_by,Disease,MCI,MCI患者的颞中回功能异常
Brain_Region,PMC,is_involved_in,Clinical_Manifestation,visuospatial working memory,PMC参与视觉空间工作记忆
Clinical_Test,Mental Rotations Test,assesses,Clinical_Manifestation,visuospatial working memory,心理旋转测试用于评估视觉空间工作记忆
Clinical_Test,Subjective Memory Complaint Questionnaire,assesses,Clinical_Manifestation,anosognosia for memory deficits,主观记忆抱怨问卷用于评估记忆缺陷的失认症
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,visuospatial working memory deficit,轻度认知障碍患者表现出视觉空间工作记忆缺陷
Clinical_Test,Grooved pegboard test,measures,Clinical_Manifestation,visuomotor impairment,Grooved pegboard测试用于测量视觉运动控制能力
Brain_Region,precuneus,affected_by,Disease,MCI,MCI患者的楔前叶功能异常与视性共济失调相关
Brain_Region,retrosplenial cortex,is_part_of,Brain_Region,PMC,后压部皮层是PMC的一部分
Clinical_Test,Purdue Pegboard Test,assesses,Clinical_Manifestation,visuomotor control,普渡钉板测试用于评估视觉运动控制
Disease,MCI,converts_to,Disease,AD,MCI患者可能转化为AD
Clinical_Test,Corsi's Block-Tapping Test,assesses,Clinical_Manifestation,visuospatial working memory,Corsi积木敲击测试用于评估视觉空间工作记忆
Disease,Mild Cognitive Impairment,has_subtype,Clinical_Stage,aMCI-md,轻度认知障碍的亚型包括多领域遗忘型轻度认知障碍
Brain_Region,posterior cingulate cortex,affected_by,Disease,MCI,MCI患者的后扣带皮层功能异常
Clinical_Test,Metamemory Questionnaire-Ability Subscale,assesses,Clinical_Manifestation,anosognosia for memory deficits,元记忆问卷-能力子量表用于评估记忆缺陷的失认症
Brain_Region,precuneus,is_part_of,Brain_Region,PMC,楔前叶是PMC的一部分
Brain_Region,precuneus,affected_by,Disease,MCI,MCI患者的楔前叶功能异常
Clinical_Test,Visual-Motor Speed and Precision Test,assesses,Clinical_Manifestation,visuomotor control,视觉运动速度和精确度测试用于评估视觉运动控制
Clinical_Test,SRD,measures,Clinical_Manifestation,anosognosia,主观评分差异法用于测量失认症状
Brain_Region,posterior parietal cortex,affected_by,Disease,MCI,MCI患者的后顶叶皮层功能异常与视性共济失调相关
Brain_Region,posterior parietal cortex,involved_in,Clinical_Manifestation,visuomotor control,后顶叶皮层参与视觉运动控制
Disease,Mild Cognitive Impairment,has_subtype,Clinical_Stage,aMCI,轻度认知障碍的亚型包括遗忘型轻度认知障碍
Brain_Region,precuneus,is_connected_to,Brain_Region,posterior cingulate cortex,楔前叶与后扣带皮层有解剖功能联系
Disease,AD,has_symptom,Clinical_Manifestation,optic ataxia,AD患者可能出现视性共济失调
Brain_Region,middle temporal gyrus,affected_by,Disease,AD,AD患者的颞中回功能异常
Clinical_Test,Movement Assessment Battery for Children-Second Edition,assesses,Clinical_Manifestation,visuomotor control,儿童运动评估电池第二版用于评估视觉运动控制
Brain_Region,posterior cingulate cortex,is_part_of,Brain_Region,posteromedial parietal cortex,后扣带皮层是后内侧顶叶皮层的一部分
Clinical_Test,Pegboard test,measures,Clinical_Manifestation,visuomotor impairment,Pegboard测试用于测量视觉运动控制能力
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,memory deficit,轻度认知障碍患者表现出记忆缺陷
Brain_Region,posteromedial parietal cortex,is_related_to,Symptom,visuospatial working memory,后内侧顶叶皮层与视觉空间工作记忆相关
Clinical_Test,Pathway Span Task,assesses,Clinical_Manifestation,visuospatial working memory,路径跨度任务用于评估视觉空间工作记忆
Brain_Region,angular gyrus,affected_by,Disease,AD,AD患者的角回功能异常
Risk_Factor,diabetes,increases_risk_of,Disease,AD,糖尿病增加MCI向AD转化的风险
Brain_Region,posteromedial parietal cortex,is_related_to,Symptom,awareness of memory deficits,后内侧顶叶皮层与记忆缺陷的意识相关
Disease,Mild Cognitive Impairment,has_risk_factor,Risk_Factor,PMC hypoactivation,后内侧顶叶皮层的低激活是轻度认知障碍向阿尔茨海默病转化的风险因素
Imaging_Method,fMRI,detects,Pathological_Change,PMC hypoactivation,功能性磁共振成像检测到后内侧顶叶皮层的低激活
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,visuomotor control deficit,轻度认知障碍患者表现出视觉运动控制缺陷
Disease,MCI,has_symptom,Clinical_Manifestation,anosognosia,MCI患者可能出现对记忆缺陷的失认症状
Brain_Region,inferior parietal lobule,affected_by,Disease,AD,AD患者的顶下小叶功能异常
Disease,MCI,has_symptom,Clinical_Manifestation,optic ataxia,MCI患者可能出现视性共济失调
Clinical_Test,CR,measures,Clinical_Manifestation,anosognosia,临床评分法用于测量失认症状
Brain_Region,posteromedial parietal cortex,has_pathological_change,Pathological_Change,hypoactivation,后内侧顶叶皮层的低激活是轻度认知障碍向阿尔茨海默病转化的预测因素
Protein,Aβ-42,is_related_to,Pathological_Change,cortical thinning,β-淀粉样蛋白42与皮质变薄相关
Research_Method,systematic search,identifies,Clinical_Test,visuospatial working memory tasks,系统文献检索识别出视觉空间工作记忆任务的研究
Risk_Factor,cardiovascular disorders,increases_risk_of,Disease,AD,心血管疾病增加MCI向AD转化的风险
