Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal macula changes,视网膜黄斑变化是阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,Hooper Visual Organization Test,assesses,Clinical_Manifestation,visual organization,Hooper视觉组织测试用于评估视觉组织能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased antisaccade errors,阿尔茨海默病患者反眼跳错误增加
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid deposition,淀粉样蛋白沉积是阿尔茨海默病的风险因素>
<Clinical_Test,Mobile Universal Lexicon Evaluation System,detects,Disease,multiple sclerosis,移动通用词汇评估系统能够检测多发性硬化症>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased blood flow,阿尔茨海默病患者视网膜血流减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal inflammatory changes,视网膜炎症变化是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal granular membranes,视网膜颗粒膜是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal quadrant changes,视网膜象限变化是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,foveal avascular zone enlargement,阿尔茨海默病患者中心凹无血管区扩大
<Disease,Alzheimer's disease,has_biomarker,Biomarker,saccadic eye movement,眼跳运动是阿尔茨海默病的潜在生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal thinning,视网膜变薄是阿尔茨海默病的潜在生物标志物>
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病包括痴呆阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal pixel resolution changes,视网膜像素分辨率变化是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,presenilin mutations,早老素突变是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal optic disc changes,视网膜视盘变化是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased vessel density,阿尔茨海默病患者视网膜血管密度降低
Clinical_Test,Stroop test,measures,Clinical_Manifestation,inhibitory control,Stroop测试用于测量抑制控制能力
<Clinical_Test,mini-mental status exam,correlates_with,Clinical_Manifestation,pupillary responses,简易精神状态检查与瞳孔反应相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal photoreceptor layer changes,视网膜光感受器层变化是阿尔茨海默病的生物标志物
<Clinical_Test,King-Devick Test,detects,Disease,MCI,King-Devick测试能够检测轻度认知障碍>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tau neurofibrillary tangles,tau神经纤维缠结是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal choroid changes,视网膜脉络膜变化是阿尔茨海默病的生物标志物
<Gene,amyloid precursor protein,associated_with,Disease,Alzheimer's disease,淀粉样前体蛋白基因与阿尔茨海默病相关>
Imaging_Method,MRI,detects,Pathological_Change,volumetric changes,MRI可以检测到体积变化
Imaging_Method,OCT,detects,Pathological_Change,retinal thinning,光学相干断层扫描检测到视网膜变薄
Disease,Alzheimer's disease,affects,Brain_Region,dorsal stream,阿尔茨海默病影响背侧视觉通路
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,antisaccade task,assesses,Clinical_Manifestation,executive function,反眼跳任务用于评估执行功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,saccadic eye movement abnormalities,阿尔茨海默病患者眼跳运动异常
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,volume loss in locus coeruleus,蓝斑体积减少是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal fovea changes,视网膜中央凹变化是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,visuospatial function,视觉空间功能是阿尔茨海默病的潜在生物标志物>
Disease,Alzheimer's disease,affects,Brain_Region,Brodmann area 19,阿尔茨海默病影响布罗德曼19区
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age-related neurodegenerative diseases,年龄相关的神经退行性疾病是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,affects,Brain_Region,lingual gyrus,阿尔茨海默病影响舌回
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal ganglion cell layer changes,视网膜神经节细胞层变化是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal sclera changes,视网膜巩膜变化是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,primary visual cortex,阿尔茨海默病影响初级视觉皮层
<Brain_Region,locus coeruleus,affected_by,Pathological_Change,tau pathology,蓝斑是阿尔茨海默病早期tau病理的最早部位>
<Clinical_Test,pupillometer,measures,Clinical_Manifestation,pupil flash response,瞳孔测量仪用于测量瞳孔闪光反应>
Disease,Alzheimer's disease,has_biomarker,Biomarker,peripapillary retinal nerve fiber layer thinning,视盘周围视网膜神经纤维层变薄是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,antisaccade task performance,反眼跳任务表现是阿尔茨海默病的潜在生物标志物>
Clinical_Test,Farnsworth D15,detects,Clinical_Manifestation,chromatic vision,Farnsworth D15测试用于检测色觉
<Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病会导致蓝斑区域的退行性变化>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,retinal thinning,阿尔茨海默病患者视网膜变薄
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal outer plexiform layer changes,视网膜外丛状层变化是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal vasculature changes,视网膜血管结构变化是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tau deposition,tau蛋白沉积是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_biomarker,Biomarker,ganglion cell-inner plexiform layer thinning,神经节细胞内丛状层变薄是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal vascular changes,视网膜血管变化是阿尔茨海默病的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,early-onset AD,早发性阿尔茨海默病是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理改变包括神经纤维缠结
Imaging_Method,OCT angiography,visualizes,Brain_Region,retinal capillaries,OCT血管造影可以可视化视网膜毛细血管
Disease,Alzheimer's disease,affects,Brain_Region,visual cortex,阿尔茨海默病影响视觉皮层
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病包括临床前阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal thickening,视网膜增厚是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal amyloid deposits,视网膜淀粉样沉积是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,horizontal saccade latency,水平眼跳潜伏期是阿尔茨海默病的潜在生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal tau deposits,视网膜tau沉积是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal volume changes,视网膜体积变化是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cholinergic deficiency,胆碱能缺乏是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal tau pathology,视网膜tau病理是阿尔茨海默病的生物标志物
