Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,GFAP,is_upregulated_in,Disease,brain trauma,GFAP在脑外伤中上调
Research_Method,APPswePS1dE9 mouse model,models,Disease,Alzheimer's disease,APPswePS1dE9小鼠模型用于模拟阿尔茨海默病
Brain_Region,hippocampus,shows,Pathological_Change,tau hyperphosphorylation,海马体显示tau蛋白过度磷酸化
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测脑萎缩
Protein,GFAP,is_upregulated_in,Disease,ischemia,GFAP在缺血中上调
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,nestin,is_associated_with,Pathological_Change,astrocyte reactivity,巢蛋白与星形胶质细胞反应性相关
Brain_Region,astrocytes,regulates,Clinical_Manifestation,molecular homeostasis,星形胶质细胞调节分子稳态
Protein,Cx43,forms,Pathological_Change,hemichannels,Cx43蛋白形成半通道
Protein,GFAP,is_associated_with,Pathological_Change,astrocyte reactivity,GFAP与星形胶质细胞反应性相关
Protein,synaptic markers,are_decreased_in,Pathological_Change,synaptic loss,突触标志物在突触丢失中减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,tau,is_associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结相关
Brain_Region,astrocytes,expresses,Protein,vimentin,星形胶质细胞表达波形蛋白
Brain_Region,astrocytes,regulates,Clinical_Manifestation,astrocyte protrusions,星形胶质细胞调节星形胶质细胞突起
Protein,GFAP,is_upregulated_in,Pathological_Change,reactive astrocytes,GFAP在反应性星形胶质细胞中上调
Protein,GFAP,is_decreased_in,Pathological_Change,astrocyte reactivity,GFAP在星形胶质细胞反应性中减少
Research_Method,APPswePS1dE9 mouse model,exhibits,Pathological_Change,gliosis,APPswePS1dE9小鼠模型表现出胶质增生
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Brain_Region,astrocytes,regulates,Clinical_Manifestation,astrocyte network,星形胶质细胞调节星形胶质细胞网络
Gene,Endo-B1,regulates,Pathological_Change,apoptosis,Endo-B1基因调节细胞凋亡
Brain_Region,astrocytes,regulates,Clinical_Manifestation,synaptic communication,星形胶质细胞调节突触通讯
Brain_Region,astrocytes,regulates,Clinical_Manifestation,neuronal network function,星形胶质细胞调节神经元网络功能
Protein,GFAP,marks,Pathological_Change,reactive astrogliosis,GFAP标记反应性星形胶质细胞增生
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,Cx43,triggers,Pathological_Change,release of gliotransmitters,Cx43蛋白触发神经递质释放
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,reactive astrocytes,认知衰退与反应性星形胶质细胞相关
Protein,amyloid-beta,forms,Pathological_Change,plaques,淀粉样蛋白形成斑块
Research_Method,transgenic mouse models,used_for,Disease,Alzheimer's disease,转基因小鼠模型用于研究阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Stage,early stage,shows,Pathological_Change,Aβ pathology,早期阶段显示Aβ病理变化
Protein,Endo-B1,protects_against,Pathological_Change,Aβ-induced apoptosis,Endo-B1蛋白保护免受Aβ诱导的细胞凋亡
Gene,PS2,associated_with,Disease,Alzheimer's disease,PS2基因与阿尔茨海默病相关
Brain_Region,astrocytes,regulates,Clinical_Manifestation,Cx30,星形胶质细胞调节Cx30
Brain_Region,astrocytes,regulates,Clinical_Manifestation,neuron-glia interactions,星形胶质细胞调节神经元-胶质细胞相互作用
Protein,GFAP,is_upregulated_in,Disease,neurodegenerative diseases,GFAP在神经退行性疾病中上调
Protein,nestin,is_decreased_in,Pathological_Change,astrocyte reactivity,巢蛋白在星形胶质细胞反应性中减少
Clinical_Manifestation,cognitive impairment,associated_with,Pathological_Change,neurofibrillary tangles,认知障碍与神经纤维缠结相关
Protein,GFAP,is_marker_for,Pathological_Change,reactive astrocytes,GFAP是反应性星形胶质细胞的标志物
Risk_Factor,Pyk2,increases_risk_of,Disease,Alzheimer's disease,Pyk2是阿尔茨海默病的风险因素
Protein,GFAP,indicates,Pathological_Change,reactive astrocytes,GFAP表达指示反应性星形胶质细胞
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Pathway,JAK2/STAT3,induces,Pathological_Change,reactive astrocytes,JAK2/STAT3通路诱导反应性星形胶质细胞
Brain_Region,astrocytes,regulates,Clinical_Manifestation,gap junctions,星形胶质细胞调节间隙连接
Brain_Region,astrocytes,expresses,Protein,nestin,星形胶质细胞表达巢蛋白
Gene,PS1dE9,increases,Protein,amyloid-beta,PS1dE9基因增加淀粉样蛋白的产生
Brain_Region,astrocytes,regulates,Clinical_Manifestation,astrocyte hypertrophy,星形胶质细胞调节星形胶质细胞肥大
Brain_Region,astrocytes,regulates,Clinical_Manifestation,astrocyte-neuron interactions,星形胶质细胞调节星形胶质细胞-神经元相互作用
Brain_Region,astrocytes,regulates,Clinical_Manifestation,astrocyte-microglia interactions,星形胶质细胞调节星形胶质细胞-小胶质细胞相互作用
Brain_Region,astrocytes,regulates,Clinical_Manifestation,small molecule diffusion,星形胶质细胞调节小分子扩散
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Brain_Region,astrocytes,regulates,Clinical_Manifestation,Cx43,星形胶质细胞调节Cx43
Brain_Region,astrocytes,regulates,Clinical_Manifestation,astrocyte synaptic interactions,星形胶质细胞调节星形胶质细胞突触相互作用
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,amyloid-beta,interacts_with,Brain_Region,astrocytes,淀粉样蛋白与星形胶质细胞相互作用
Protein,CD45,is_marker_for,Pathological_Change,microglial activation,CD45是小胶质细胞激活的标志物
Brain_Region,astrocytes,regulates,Clinical_Manifestation,energy supply to neurons,星形胶质细胞调节神经元的能量供应
Brain_Region,cortex,shows,Pathological_Change,Aβ plaques,皮层显示Aβ斑块
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,contextual fear memory task,detects,Clinical_Manifestation,cognitive impairments,情境恐惧记忆任务用于检测认知障碍
Risk_Factor,genetic background,influences,Pathological_Change,Aβ pathology,遗传背景影响Aβ病理变化
Brain_Region,astrocytes,regulates,Clinical_Manifestation,astrocyte cytoskeleton,星形胶质细胞调节星形胶质细胞骨架
Clinical_Test,RAWM,detects,Clinical_Manifestation,spatial learning impairment,RAWM用于检测空间学习障碍
Brain_Region,astrocytes,regulates,Clinical_Manifestation,astrocyte molecular changes,星形胶质细胞调节星形胶质细胞分子变化
Brain_Region,astrocytes,regulates,Clinical_Manifestation,long-term potentiation,星形胶质细胞调节长时程增强
Protein,CLU,reduces,Pathological_Change,amyloid pathology,CLU蛋白减少淀粉样病理
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,astrocytes,regulates,Clinical_Manifestation,neuronal circuit activity,星形胶质细胞调节神经元回路活动
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairments,阿尔茨海默病会导致认知障碍
Brain_Region,astrocytes,regulates,Clinical_Manifestation,neurotransmitter recycling,星形胶质细胞调节神经递质回收
Brain_Region,astrocytes,regulates,Clinical_Manifestation,blood-brain barrier,星形胶质细胞调节血脑屏障
Protein,vimentin,is_associated_with,Pathological_Change,astrocyte reactivity,波形蛋白与星形胶质细胞反应性相关
Brain_Region,astrocytes,regulates,Clinical_Manifestation,extracellular space,星形胶质细胞调节细胞外空间
Treatment,choline supplementation,reduces,Pathological_Change,Aβ burden,胆碱补充减少Aβ负担
Protein,GFAP,is_upregulated_in,Disease,infection,GFAP在感染中上调
Protein,proinflammatory cytokines,are_associated_with,Pathological_Change,neuroinflammation,促炎细胞因子与神经炎症相关
Brain_Region,astrocytes,expresses,Protein,GFAP,星形胶质细胞表达GFAP蛋白
Brain_Region,astrocytes,forms,Clinical_Manifestation,tripartite synapse,星形胶质细胞形成三联突触
Brain_Region,astrocytes,regulates,Clinical_Manifestation,metabolic support of neurons,星形胶质细胞调节神经元的代谢支持
