Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,STARD1,increased_in,Brain_Region,CA1 and CA3,STARD1在CA1和CA3区域的表达增加
Disease,Down syndrome,considered_as,Disease,Alzheimer's disease,唐氏综合症被认为是阿尔茨海默病的一种遗传形式
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,GABAergic dysfunction,阿尔茨海默病与GABA能功能障碍相关
Protein,Tom20,expressed_in,Brain_Region,hippocampus,Tom20在海马体区域中表达
Protein,NPC1,increased_in,Brain_Region,CA3,NPC1在CA3区域的表达增加
Brain_Region,temporal lobes,exhibits,Pathological_Change,atrophy,颞叶表现出萎缩的病理变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,anxiety,阿尔茨海默病与焦虑相关
Clinical_Test,ROC curves,evaluates,Biomarker,NPC1,ROC曲线用于评估NPC1的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,STARD1,potential_marker_for,Disease,Alzheimer's disease,STARD1可能是阿尔茨海默病的早期标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,falls,阿尔茨海默病与跌倒相关
Protein,NPC1,correlates_with,Pathological_Change,Aβ42 deposition in CA3,NPC1与CA3区域的Aβ42沉积相关
Research_Method,Image J software,analyzes,Biomarker,Aβ42,Image J软件用于分析Aβ42的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reactive astrogliosis,阿尔茨海默病与反应性星形胶质细胞增生相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,阿尔茨海默病与tau病理变化相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,death,阿尔茨海默病与死亡相关
Biomarker,Aβ42,detected_in,Brain_Region,hippocampus,Aβ42在海马体区域中被检测到
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,STARD1,discriminates,Disease,Alzheimer's disease,STARD1可以区分阿尔茨海默病和对照组
Protein,NPC1,associated_with,Pathological_Change,astrogliosis,NPC1与星形胶质细胞增生相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ER stress,阿尔茨海默病与内质网应激相关
Clinical_Test,Spearman's correlation,analyzes,Biomarker,Aβ42,Spearman相关性分析用于分析Aβ42的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,urinary incontinence,阿尔茨海默病与尿失禁相关
Protein,STARD1,correlates_with,Pathological_Change,Aβ42 deposition in CA1 and CA3,STARD1与CA1和CA3区域的Aβ42沉积相关
Protein,STARD1,increased_in,Brain_Region,CA3,STARD1在CA3区域的表达增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,language dysfunction,阿尔茨海默病与语言功能障碍相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Clinical_Test,ROC curves,evaluates,Biomarker,StARD1,ROC曲线用于评估StARD1的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,caregiver burden,阿尔茨海默病与照顾者负担相关
Protein,NPC1,discriminates,Disease,Down syndrome,NPC1可以区分唐氏综合症和对照组
Protein,GST-PFO,detects,Biomarker,cholesterol,GST-PFO探针用于检测胆固醇
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,weight loss,阿尔茨海默病与体重减轻相关
Protein,NPC1,expressed_in,Brain_Region,hippocampus,NPC1在海马体区域中表达
Protein,NPC1,increased_in,Brain_Region,CA1 and CA3,NPC1在CA1和CA3区域的表达增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,autophagy dysfunction,阿尔茨海默病与自噬功能障碍相关
Protein,GFAP,expressed_in,Brain_Region,hippocampus,GFAP在海马体区域中表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,infections,阿尔茨海默病与感染相关
Research_Method,confocal microscopy,detects,Pathological_Change,cholesterol colocalization,共聚焦显微镜检测胆固醇的共定位
Protein,STARD1,increased_in,Brain_Region,hippocampal astrocytes,STARD1在海马体星形胶质细胞中的表达增加
Protein,STARD1,discriminates,Disease,Down syndrome,STARD1可以区分唐氏综合症和对照组
Protein,Lamp1,expressed_in,Brain_Region,hippocampus,Lamp1在海马体区域中表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,sleep disturbance,阿尔茨海默病与睡眠障碍相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,fecal incontinence,阿尔茨海默病与大便失禁相关
Protein,NPC1,correlates_with,Pathological_Change,Aβ42 deposition,NPC1与Aβ42沉积相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurosteroid synthesis dysfunction,阿尔茨海默病与神经类固醇合成功能障碍相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,memory dysfunction,阿尔茨海默病与记忆功能障碍相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,caregiver burnout,阿尔茨海默病与照顾者倦怠相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gait disturbance,阿尔茨海默病与步态障碍相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的生物标志物包括Aβ42
Clinical_Test,Spearman's correlation,analyzes,Biomarker,StARD1,Spearman相关性分析用于分析StARD1的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lipid metabolism dysfunction,阿尔茨海默病与脂质代谢功能障碍相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,agnosia,阿尔茨海默病与失认症相关
Protein,NPC1,correlates_with,Biomarker,Aβ42,NPC1与Aβ42的沉积相关
Protein,STARD1,increased_in,Brain_Region,CA1,STARD1在CA1区域的表达增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid pathology,阿尔茨海默病与淀粉样病理变化相关
Imaging_Method,immunohistochemistry,detects,Pathological_Change,Aβ42 accumulation,免疫组化检测Aβ42的积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,aphasia,阿尔茨海默病与失语症相关
Biomarker,p-tau,detected_in,Brain_Region,hippocampus,p-tau在海马体区域中被检测到
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病与突触丢失相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,visuospatial dysfunction,阿尔茨海默病与视觉空间功能障碍相关
Protein,StARD1,expressed_in,Brain_Region,hippocampus,StARD1在海马体区域中表达
Protein,NPC1,correlates_with,Pathological_Change,Aβ42 deposition in CA1 and CA3,NPC1与CA1和CA3区域的Aβ42沉积相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经原纤维缠结相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,apathy,阿尔茨海默病与冷漠相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,NPC1,increased_in,Brain_Region,CA1,NPC1在CA1区域的表达增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,caregiver financial burden,阿尔茨海默病与照顾者经济负担相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,agitation,阿尔茨海默病与激动相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,caregiver depression,阿尔茨海默病与照顾者抑郁相关
Risk_Factor,ApoEε4,increases_risk_of,Disease,Alzheimer's disease,ApoEε4是阿尔茨海默病的风险因素
Imaging_Method,immunofluorescence,detects,Pathological_Change,cholesterol localization,免疫荧光检测胆固醇的定位
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,lysosomal cholesterol accumulation,阿尔茨海默病与溶酶体胆固醇积累相关
