Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,β-amyloid aggregation assay,measures,Biomarker,amyloid-beta,β-淀粉样蛋白聚集试验用于测量淀粉样蛋白的聚集
Treatment,dantrolene,prevents,Pathological_Change,amyloid aggregation,丹曲林防止淀粉样蛋白聚集
<Protein,CAC,transports,Biomarker,carnitine,CAC蛋白参与肉碱的转运>
Disease,Alzheimer's disease,has_treatment,Treatment,dantrolene,丹曲林是阿尔茨海默病的潜在治疗药物
Clinical_Test,fluorescence-based assay,measures,Biomarker,ROS,荧光测定法用于测量ROS水平
Clinical_Test,radical scavenging assay,measures,Biomarker,ROS,自由基清除试验用于测量ROS水平
Protein,amyloid-beta,aggregates_in,Brain_Region,brain,淀粉样蛋白在大脑中聚集
<Treatment,dantrolene,inhibits,Protein,Aβ40,丹曲林抑制Aβ40蛋白的聚集>
<Treatment,dantrolene,inhibits,Protein,MAO B,丹曲林抑制MAO B蛋白的活性>
Treatment,dantrolene,prevents,Pathological_Change,Tau aggregation,丹曲林防止Tau蛋白聚集
Treatment,dantrolene,protects_from,Pathological_Change,oxidative stress,丹曲林保护细胞免受氧化应激
<Risk_Factor,calcium dyshomeostasis,associated_with,Disease,Alzheimer's disease,钙稳态失调与阿尔茨海默病相关>
Clinical_Test,liquid scintillation counter,measures,Biomarker,carnitine,液体闪烁计数器用于测量肉碱水平
