Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,hyperuricemia,increases_risk_of,Disease,Alzheimer's disease,高尿酸血症是阿尔茨海默病的风险因素
Risk_Factor,hyperlipidemia,increases_risk_of,Disease,Alzheimer's disease,高脂血症是阿尔茨海默病的风险因素
Treatment,aromatherapy,improves,Symptom,BPSD,芳香疗法可以改善行为和心理症状
Treatment,multimodal lifestyle intervention,improves,Symptom,AD symptoms,多模式生活方式干预可以改善阿尔茨海默病症状
Treatment,donepezil,improves,Symptom,anxiety,多奈哌齐改善阿尔茨海默病患者的焦虑症状
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_comorbidity,Disease,COPD,阿尔茨海默病患者常伴有慢性阻塞性肺病
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,reminiscence therapy,improves,Symptom,BPSD,回忆疗法可以改善行为和心理症状
Clinical_Manifestation,activities of daily living reduction,is_symptom_of,Disease,Alzheimer's disease,日常生活活动能力下降是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,physical examination,阿尔茨海默病的诊断依赖于体格检查数据
Treatment,physical therapy,improves,Symptom,cognitive function,物理治疗可以改善认知功能
Treatment,cognitive rehabilitation,improves,Symptom,ADL,认知康复可以改善日常生活能力
Treatment,antiviral treatment,reduces_risk_of,Disease,Alzheimer's disease,抗病毒治疗可以降低阿尔茨海默病的风险
Treatment,galantamine,improves,Clinical_Manifestation,ADL,加兰他敏改善阿尔茨海默病患者的日常生活能力
Gene,PSEN2,is_associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Gene,APOE-e4,increases_risk_of,Disease,Alzheimer's disease,APOE-e4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_comorbidity,Disease,diabetes,阿尔茨海默病患者常伴有糖尿病
Treatment,donepezil,improves,Symptom,apathy,多奈哌齐改善阿尔茨海默病患者的淡漠症状
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,hyperphosphorylated tau,阿尔茨海默病的病理改变包括过度磷酸化的tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuoperceptual dysfunction,阿尔茨海默病患者可能出现视觉感知功能障碍
Clinical_Test,NPI,assesses,Symptom,behavioral disturbances,神经精神病学问卷用于评估行为障碍
Risk_Factor,caregiver burden,increases_risk_of,Disease,depression,照顾者负担增加抑郁症的风险
Clinical_Manifestation,social cognition impairment,is_symptom_of,Disease,Alzheimer's disease,社会认知障碍是阿尔茨海默病的症状之一
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病包括临床前阶段
Disease,Alzheimer's disease,has_comorbidity,Disease,osteoarthritis,阿尔茨海默病患者常伴有骨关节炎
Biomarker,amyloid-beta,used_for,Diagnosis,Alzheimer's disease,淀粉样蛋白生物标志物用于检测阿尔茨海默病病理
Treatment,memantine,prevents,Symptom,BPSD,美金刚预防阿尔茨海默病的精神行为症状
Risk_Factor,hearing loss,increases_risk_of,Disease,Alzheimer's disease,听力损失是阿尔茨海默病的风险因素
Treatment,lithium,effects_uncertain,Symptom,BPSD,锂盐对改善阿尔茨海默病精神行为症状的效果尚不明确
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Treatment,rivastigmine,improves,Clinical_Manifestation,ADL,利斯的明改善阿尔茨海默病患者的日常生活能力
Treatment,anti-psychotics,used_for,Symptom,BPSD,抗精神病药物用于治疗阿尔茨海默病的精神行为症状
Treatment,AChEIs,improves,Symptom,cognitive impairment,乙酰胆碱酯酶抑制剂改善阿尔茨海默病的认知障碍
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia stage,阿尔茨海默病包括痴呆阶段
