Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Iba1,indicates,Pathological_Change,microglial activation,Iba1指示小胶质细胞激活
Treatment,12A12mAb,neutralizes,Protein,tau fragment,12A12mAb中和tau片段
Pathological_Change,NH2 htau peptide,observed_in,Brain_Region,retina,NH2 htau肽在视网膜中被观察到
Pathological_Change,mitochondrial dysfunction,observed_in,Brain_Region,retina,线粒体功能障碍在视网膜中被观察到
Treatment,12A12mAb,improves,Symptom,retinal degeneration,12A12mAb改善视网膜退化
Disease,Alzheimer's disease,affects,Brain_Region,vitreous body,阿尔茨海默病会影响玻璃体
Treatment,12A12mAb,dampens,Pathological_Change,astroglial activation,12A12mAb抑制星形胶质细胞激活
Pathological_Change,retinal pericyte loss,observed_in,Brain_Region,retina,视网膜周细胞丧失在视网膜中被观察到
Research_Method,morphological analysis,analyzes,Pathological_Change,retinal pathology,形态学分析视网膜病理
Protein,Aβ,accumulates_in,Brain_Region,retina,Aβ蛋白在视网膜中积累
Pathological_Change,blood flow rate alteration,observed_in,Brain_Region,retina,血流速率改变在视网膜中被观察到
Protein,Aβ40,deposits_in,Brain_Region,retinal pigmented epithelium,Aβ40在视网膜色素上皮中沉积
Pathological_Change,NH2 htau peptide,associated_with,Clinical_Manifestation,tau hyperphosphorylation,NH2 htau肽与tau蛋白过度磷酸化相关
Pathological_Change,NH2 htau peptide,associated_with,Clinical_Manifestation,axonal degeneration,NH2 htau肽与轴突退化相关
Clinical_Test,visual acuity test,assesses,Clinical_Manifestation,visual function,视力测试评估视觉功能
Treatment,12A12mAb,dampens,Pathological_Change,microglial activation,12A12mAb抑制小胶质细胞激活
Pathological_Change,NH2 htau peptide,associated_with,Clinical_Manifestation,retinal degeneration,NH2 htau肽与视网膜退化相关
Protein,tau,accumulates_in,Brain_Region,presynaptic terminals,tau在突触前终端积累
Protein,GFAP,indicates,Pathological_Change,astroglial activation,GFAP指示星形胶质细胞激活
Protein,caspase-6,activated_in,Brain_Region,retina,caspase-6蛋白在视网膜中被激活
Pathological_Change,NH2 htau peptide,associated_with,Clinical_Manifestation,synaptic protein loss,NH2 htau肽与突触蛋白丧失相关
Treatment,12A12mAb,improves,Pathological_Change,microtubule stability,12A12mAb改善微管稳定性
Pathological_Change,neurofibrillary tangles,observed_in,Brain_Region,eye,神经纤维缠结在眼睛中被观察到
Clinical_Manifestation,cognitive decline,correlates_with,Protein,tau,认知衰退与tau蛋白相关
Pathological_Change,synaptic dysfunction,observed_in,Brain_Region,hippocampus,突触功能障碍在海马体中被观察到
Pathological_Change,glial activation,observed_in,Brain_Region,retina,胶质细胞激活在视网膜中被观察到
Protein,GFAP,indicates,Pathological_Change,astrogliosis,GFAP蛋白指示星形胶质细胞增生
Protein,Aβ,deposits_in,Brain_Region,retina,Aβ蛋白在视网膜中沉积
Protein,TOMM20,reduced_in,Brain_Region,retina,TOMM20蛋白在视网膜中减少
Protein,APP,accumulates_in,Brain_Region,retina,APP蛋白在视网膜中积累
Protein,CS,reduced_in,Brain_Region,retina,CS蛋白在视网膜中减少
