Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ROS production,活性氧生成是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin consumption,胰岛素消耗是阿尔茨海默病的风险因素
Protein,mitochondria,target_of,Protein,ROS,线粒体是活性氧的攻击目标
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glucose metabolism dysregulation,葡萄糖代谢失调是阿尔茨海默病的风险因素
Protein,mitochondrial dysfunction,associated_with,Disease,Alzheimer's disease,线粒体功能障碍与阿尔茨海默病相关
Protein,Aβ,induces,Pathological_Change,synaptic dysfunction,Aβ诱导突触功能障碍
Imaging_Method,FDG-PET,detects,Biomarker,glucose uptake,FDG-PET用于检测葡萄糖摄取
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ATP generation,ATP生成是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PPP impairment,磷酸戊糖途径损伤是阿尔茨海默病的风险因素
Protein,mitochondria,impaired_in,Disease,Alzheimer's disease,阿尔茨海默病中线粒体功能受损
Protein,Aβ,induces,Pathological_Change,mitochondrial dysfunction,Aβ诱导线粒体功能障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tau aggregation,tau蛋白聚集是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glucose metabolism dysregulation,阿尔茨海默病伴随葡萄糖代谢失调
Protein,mitochondria,produces,Protein,ROS,线粒体产生活性氧
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,GLUT3,is_reduced_in,Disease,Alzheimer's disease,GLUT3在阿尔茨海默病患者大脑中减少
Disease,Alzheimer's disease,is_characterized_by,Clinical_Manifestation,mobility deterioration,阿尔茨海默病以行动能力下降为特征
Protein,ApoE4,has_effect,Clinical_Manifestation,neurodegeneration,ApoE4具有神经退行性作用
Protein,GAPDH,associated_with,Disease,Alzheimer's disease,GAPDH与阿尔茨海默病相关
Research_Method,PET,detects,Biomarker,glucose uptake,PET用于检测葡萄糖摄取
Protein,glutamate,induces,Pathological_Change,glycolysis,谷氨酸促进糖酵解
Pathological_Change,autophagy dysfunction,contributes_to,Disease,Alzheimer's disease,自噬功能障碍促进阿尔茨海默病的发展
Protein,GABA,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中GABA水平下降
Disease,Alzheimer's disease,has_treatment,Treatment,micronutrients,微量营养素对阿尔茨海默病患者有益
Disease,Alzheimer's disease,has_biomarker,Biomarker,ApoE,ApoE是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ApoE,ApoE是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammation,阿尔茨海默病伴随炎症
Protein,mitochondrial DNA,damaged_in,Disease,Alzheimer's disease,阿尔茨海默病中线粒体DNA受损
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病伴随氧化应激
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial damage,线粒体损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cognitive function,认知功能是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial abnormalities,线粒体异常是阿尔茨海默病的风险因素
Protein,insulin,regulates,Biomarker,glucose metabolism,胰岛素调节葡萄糖代谢
Pathological_Change,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激促进阿尔茨海默病的发展
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glucose metabolism,葡萄糖代谢是阿尔茨海默病的风险因素
Treatment,citalopram,treats,Disease,Alzheimer's disease,西酞普兰用于治疗阿尔茨海默病
Protein,GSH,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中谷胱甘肽水平下降
Disease,Alzheimer's disease,has_treatment,Treatment,J147,J147是治疗阿尔茨海默病的候选药物
Protein,TCA cycle,impaired_in,Disease,Alzheimer's disease,阿尔茨海默病中TCA循环受损
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,GSH levels,谷胱甘肽水平是阿尔茨海默病的风险因素
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体在阿尔茨海默病中受到影响
Protein,glutamate,induces,Pathological_Change,neurotoxicity,谷氨酸诱导神经毒性
Treatment,rapamycin,reduces,Pathological_Change,Aβ and tau pathology,雷帕霉素减少Aβ和tau病理
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glucose flux,葡萄糖通量是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,Coenzyme Q10,辅酶Q10对阿尔茨海默病有神经保护作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,PPP impairment,阿尔茨海默病伴随磷酸戊糖途径损伤
Protein,VDAC1,interacts_with,Protein,hexokinase,VDAC1与己糖激酶相互作用
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,ETC,impaired_in,Disease,Alzheimer's disease,阿尔茨海默病中电子传递链功能受损
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Protein,hexokinase,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中己糖激酶表达减少
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Imaging_Method,PIB-PET,detects,Biomarker,amyloid-beta,PIB-PET用于检测淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial damage,线粒体损伤是阿尔茨海默病的
Protein,ATP,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中ATP生成减少
Protein,Aβ,induces,Pathological_Change,neuroinflammation,Aβ诱导神经炎症
Protein,PKM2,linked_to,Disease,Alzheimer's disease,PKM2与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,senile plaques,阿尔茨海默病由老年斑引起
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,HNE,induces,Pathological_Change,neuronal cell death,HNE诱导神经元细胞死亡
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,energy exhaustion,能量耗竭是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuronal death,神经元死亡是阿尔茨海默病的风险因素
Treatment,memantine,inhibits,Protein,NMDAR,美金刚抑制NMDAR受体
Disease,Alzheimer's disease,is_characterized_by,Clinical_Manifestation,memory loss,阿尔茨海默病以记忆力丧失为特征
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic inflammation,慢性炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurodegeneration,神经退行性变是阿尔茨海默病的风险因素
Protein,acetyl-CoA,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中乙酰辅酶A水平下降
Treatment,ketone bodies,improves,Biomarker,brain energy metabolism,酮体改善脑能量代谢
Treatment,intranasal insulin,improves,Clinical_Manifestation,cognitive function,鼻内胰岛素改善认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,vitamins,维生素对阿尔茨海默病患者有益
