Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,periodontitis,associated_with,Disease,Alzheimer's disease,牙周炎是阿尔茨海默病的潜在风险因素
Risk_Factor,dietary habit,increases_risk_of,Disease,Alzheimer's disease,饮食习惯是阿尔茨海默病的风险因素
Disease,Chronic Periodontitis,is_comorbidity_of,Disease,Alzheimer's disease,慢性牙周炎是阿尔茨海默病的共病
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
Protein,Cathepsin B,affected_by,Protein,IL-6,IL-6是牙周炎与阿尔茨海默病之间的关键炎症介质
Protein,Cathepsin B,is_inhibited_by,Treatment,CA074Me,CA074Me可抑制Cathepsin B活性
Protein,Cathepsin B,is_affected_by,Protein,TNF-α,TNF-α可影响Cathepsin B的表达
Protein,Cathepsin B,is_associated_with,Disease,Chronic Periodontitis,Cathepsin B与慢性牙周炎相关
Protein,Cathepsin B,produces,Protein,Aβ 1-42,Cathepsin B参与生成Aβ 1-42
Research_Method,2D-DIGE,identifies,Biomarker,serum proteins,二维差异凝胶电泳用于鉴定血清蛋白生物标志物
Disease,Chronic Periodontitis,affects,Biomarker,Aβ 1-42/Aβ 1-40,慢性牙周炎患者中Aβ 1-42/Aβ 1-40浓度显著降低
Risk_Factor,Chronic Periodontitis,increases_risk_of,Disease,Alzheimer's disease,慢性牙周炎增加阿尔茨海默病的风险
Protein,Cofilin-2,is_associated_with,Disease,Alzheimer's disease,Cofilin-2与阿尔茨海默病相关
Pathological_Change,neuro-fibrillary tangles,is_characteristic_of,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的病理特征
Protein,Cathepsin B,affected_by,Protein,IL-1β,IL-1β是牙周炎与阿尔茨海默病之间的关键炎症介质
Risk_Factor,education,increases_risk_of,Disease,Alzheimer's disease,教育水平是阿尔茨海默病的风险因素
Protein,Cathepsin B,is_expressed_in,Research_Method,Western blot,Cathepsin B的表达通过Western blot检测
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,Cathepsin B,is_affected_by,Protein,IL-1β,IL-1β可影响Cathepsin B的表达
Protein,Cathepsin B,is_upregulated_by,Protein,TNF-α,TNF-α诱导组织蛋白酶B的上调
Protein,Cathepsin B,affects,Protein,amyloid-beta,组织蛋白酶B影响淀粉样蛋白的水平
Protein,TNF-α,increases,Protein,Cathepsin B,TNF-α可增加Cathepsin B的表达
Protein,Cathepsin B,correlates_with,Clinical_Test,MMSE scores,组织蛋白酶B的血清浓度与MMSE评分相关
Protein,Cathepsin B,is_measured_by,Clinical_Test,ELISA,血清Cathepsin B浓度通过ELISA测量
Protein,Cathepsin B,affected_by,Protein,TNF-α,TNF-α是P.g-LPS诱导Cathepsin B上调的关键介质
Clinical_Test,MMSE,correlates_with,Biomarker,Cathepsin B,血清Cathepsin B浓度与MMSE评分相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Protein,amyloid-beta,is_associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Protein,Cathepsin B,affects,Biomarker,Aβ 1-42,抑制Cathepsin B可降低Aβ 1-42浓度
Protein,Cathepsin B,is_inhibited_by,Treatment,Cathepsin B inhibitors,组织蛋白酶B抑制剂抑制组织蛋白酶B的活性
Protein,Cathepsin B,linked_to,Pathological_Change,neuro-degeneration,Cathepsin B与神经退行性病变相关
Protein,Cathepsin B,is_affected_by,Protein,CRP,CRP可影响Cathepsin B的表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,Cathepsin B,Cathepsin B是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Protein,Cathepsin B,affected_by,Protein,CRP,CRP是牙周炎与阿尔茨海默病之间的关键炎症介质
Pathological_Change,senile plaques,is_characteristic_of,Disease,Alzheimer's disease,老年斑是阿尔茨海默病的病理特征
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Protein,Cathepsin B,affected_by,Risk_Factor,periodontitis,牙周炎可能通过炎症介质影响Cathepsin B水平
Protein,Cathepsin B,correlates_with,Clinical_Manifestation,cognitive decline,Cathepsin B水平与认知功能下降显著相关
Research_Method,ELISA,measures,Protein,amyloid-beta,酶联免疫吸附试验测量淀粉样蛋白的水平
Protein,Cathepsin B,is_affected_by,Protein,IL-6,IL-6可影响Cathepsin B的表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42,Aβ 1-42是阿尔茨海默病的生物标志物
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟是阿尔茨海默病的风险因素
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Risk_Factor,diabetes mellitus,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Protein,ITI-H4,is_associated_with,Disease,Alzheimer's disease,ITI-H4与阿尔茨海默病相关
