Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Clinical_Test,immunofluorescence,detects,Protein,α7 nicotinic acetylcholine receptor,免疫荧光用于检测α7烟碱型乙酰胆碱受体>
<Research_Method,western blotting,analyzes,Protein,α7 nicotinic acetylcholine receptor,蛋白质印迹用于分析α7烟碱型乙酰胆碱受体表达>
Research_Method,western blotting,measures,Protein,SYP,蛋白质印迹法测量SYP表达
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶脑区
Protein,α7 nAChR,attenuates,Pathological_Change,apoptosis,α7 nAChR减轻AβO诱导的细胞凋亡
<Protein,α7 nicotinic acetylcholine receptor,affects,Protein,PSD-95,α7烟碱型乙酰胆碱受体影响PSD-95表达>
Research_Method,reverse transcription-quantitative PCR,measures,Protein,SNAP-25,逆转录定量PCR测量SNAP-25表达
<Protein,α7 nicotinic acetylcholine receptor,affects,Protein,synaptophysin,α7烟碱型乙酰胆碱受体影响突触素表达>
Protein,amyloid-beta,increases_in,Disease,Alzheimer's disease,β-淀粉样蛋白在阿尔茨海默病患者大脑中表达增加
Protein,amyloid-beta,causes,Pathological_Change,synaptic toxicity,β-淀粉样蛋白导致突触毒性
Protein,SYP,decreases_in,Disease,Alzheimer's disease,SYP在阿尔茨海默病患者大脑中表达减少
Protein,SNAP-25,expressed_in,Cell,SH-SY5Y,SNAP-25在SH-SY5Y细胞中表达
<Protein,β-amyloid peptide,forms,Pathological_Change,soluble oligomers,β-淀粉样蛋白形成可溶性寡聚体>
Research_Method,Immunofluorescence double staining,detects,Protein,Aβ,免疫荧光双染色用于检测Aβ的表达
Protein,α7 nAChR,affects,Protein,PSD-95,α7 nAChR影响PSD-95的表达
Protein,α7 nAChR,expressed_in,Brain_Region,cortex,α7 nAChR在大脑皮层中表达
<Protein,synaptophysin,reflects,Pathological_Change,synaptic density,突触素反映突触密度>
Clinical_Test,Flow cytometry,measures,Pathological_Change,apoptosis,流式细胞术用于测量细胞凋亡率
<Research_Method,western blotting,analyzes,Protein,SNAP-25,蛋白质印迹用于分析SNAP-25表达>
Protein,α7 nachr,regulates,Protein,SNAP-25,α7 nachr调节SNAP-25的表达
<Research_Method,reverse transcription-quantitative PCR,analyzes,Protein,α7 nicotinic acetylcholine receptor,逆转录定量PCR用于分析α7烟碱型乙酰胆碱受体表达>
Research_Method,western blotting,measures,Protein,PSD-95,蛋白质印迹法测量PSD-95表达
Research_Method,immunofluorescence double staining,detects,Protein,amyloid-beta,免疫荧光双染色检测β-淀粉样蛋白
<Protein,PSD-95,associates_with,Pathological_Change,synaptic receptors,PSD-95与突触受体相关>
<Pathological_Change,β-amyloid plaques,associated_with,Pathological_Change,progressive brain atrophy,β-淀粉样斑块与进行性脑萎缩相关>
<Protein,PSD-95,associates_with,Pathological_Change,cytoskeletal elements,PSD-95与细胞骨架元件相关>
<Protein,α7 nicotinic acetylcholine receptor,protects_against,Protein,β-amyloid peptide,α7烟碱型乙酰胆碱受体可能保护大脑免受β-淀粉样蛋白的神经毒性>
Protein,Aβ,expressed_in,Brain_Region,hippocampus,Aβ在海马体中表达
<Research_Method,spectrophotometry,analyzes,Protein,acetylcholine,分光光度法用于分析乙酰胆碱浓度>
<Research_Method,reverse transcription-quantitative PCR,analyzes,Protein,PSD-95,逆转录定量PCR用于分析PSD-95表达>
<Protein,α7 nicotinic acetylcholine receptor,attenuates,Pathological_Change,cell apoptosis,α7烟碱型乙酰胆碱受体过表达减弱β-淀粉样蛋白对细胞凋亡的抑制作用>
Protein,Aβ,expressed_in,Brain_Region,cortex,Aβ在大脑皮层中表达
Protein,α7 nachr,negatively_correlates_with,Protein,amyloid-beta,α7 nachr与β-淀粉样蛋白在阿尔茨海默病患者大脑中呈负相关
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Protein,α7 nachr,regulates,Protein,PSD-95,α7 nachr调节PSD-95的表达
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,intraneuronal neurofibrillary tangles,阿尔茨海默病病理特征包括神经元内神经纤维缠结的形成>
Protein,SNAP-25,decreases_in,Disease,Alzheimer's disease,SNAP-25在阿尔茨海默病患者大脑中表达减少
<Protein,α7 nicotinic acetylcholine receptor,decreased_in,Disease,Alzheimer's disease,阿尔茨海默病患者大脑中α7烟碱型乙酰胆碱受体表达显著降低>
<Protein,PSD-95,regulates,Pathological_Change,synaptic plasticity,PSD-95调节突触可塑性>
Protein,AβO,induces,Pathological_Change,apoptosis,AβO诱导细胞凋亡
Protein,α7 nachr,protects_against,Pathological_Change,synaptic loss,α7 nachr对突触丢失具有保护作用
Research_Method,western blotting,measures,Protein,SNAP-25,蛋白质印迹法测量SNAP-25表达
<Research_Method,western blotting,analyzes,Protein,synaptophysin,蛋白质印迹用于分析突触素表达>
<Research_Method,western blotting,analyzes,Protein,PSD-95,蛋白质印迹用于分析PSD-95表达>
Protein,α7 nachr,reduces,Pathological_Change,neuronal apoptosis,α7 nachr减少神经元凋亡
<Protein,α7 nicotinic acetylcholine receptor,affects,Protein,SNAP-25,α7烟碱型乙酰胆碱受体影响SNAP-25表达>
Research_Method,Immunofluorescence double staining,detects,Protein,α7 nAChR,免疫荧光双染色用于检测α7 nAChR的表达
Research_Method,immunofluorescence double staining,detects,Protein,α7 nachr,免疫荧光双染色检测α7 nachr
<Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶>
Protein,α7 nachr,affects,Pathological_Change,calcium ion levels,α7 nachr影响钙离子水平
Protein,α7 nAChR,affects,Protein,SYP,α7 nAChR影响SYP的表达
Research_Method,reverse transcription-quantitative PCR,measures,Protein,PSD-95,逆转录定量PCR测量PSD-95表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,α7 nAChR,affects,Protein,SNAP-25,α7 nAChR影响SNAP-25的表达
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
<Research_Method,flow cytometry,determines,Pathological_Change,cell apoptosis,流式细胞术用于测定细胞凋亡率>
Protein,α7 nachr,decreases_in,Disease,Alzheimer's disease,α7 nachr在阿尔茨海默病患者大脑中表达减少
Protein,α7 nachr,regulates,Protein,SYP,α7 nachr调节SYP的表达
<Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶>
<Research_Method,reverse transcription-quantitative PCR,analyzes,Protein,synaptophysin,逆转录定量PCR用于分析突触素表达>
<Research_Method,spectrophotometry,analyzes,Protein,acetylcholinesterase,分光光度法用于分析乙酰胆碱酯酶活性>
Clinical_Test,Western blotting,measures,Protein,α7 nAChR,Western blotting用于测量α7 nAChR的蛋白表达水平
