Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Research_Method,5xFAD mice,models,Disease,Alzheimer's disease,5xFAD小鼠是阿尔茨海默病的转基因模型
Protein,TLR2,mediates,Pathological_Change,neurodegeneration,TLR2蛋白介导神经退行性变
Protein,TLR2,mediates,Pathological_Change,microglial activation,TLR2蛋白介导小胶质细胞的激活
Protein,Aβ,activates,Protein,TLR2,Aβ激活TLR2
Brain_Region,cortex,has_pathological_change,Pathological_Change,neuronal loss,大脑皮层区域出现神经元丢失的病理变化
Brain_Region,brain,has_pathological_change,Pathological_Change,neurodegeneration,大脑出现神经退行性变的病理变化
Research_Method,ICV injection,used_for,Research_Method,deliver TLR2 agonist,脑室内注射用于递送TLR2激动剂
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Treatment,lipoteichoic acid,induces,Pathological_Change,neurodegeneration,脂磷壁酸诱导神经退行性变
Clinical_Manifestation,cognitive decline,associated_with,Risk_Factor,systemic infections,认知下降与系统性感染相关
Treatment,CU-CPT22,blocks,Pathological_Change,microglial activation,选择性TLR2拮抗剂CU-CPT22阻断小胶质细胞的激活
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层区域
Treatment,lipoteichoic acid,induces,Pathological_Change,neuronal loss,脂磷壁酸诱导神经元丢失
Protein,zymosan,disrupts,Pathological_Change,BBB integrity,酵母聚糖破坏血脑屏障完整性
Treatment,xylazine,used_for,Clinical_Test,anesthesia,赛拉嗪用于麻醉
Pathological_Change,microgliosis,associated_with,Disease,Alzheimer's disease,小胶质细胞增生与阿尔茨海默病相关
Protein,TLR2,determines,Pathological_Change,neurotoxic versus neuroprotective profile of microglia,TLR2决定小胶质细胞的神经毒性或神经保护性
Treatment,zymosan,induces,Pathological_Change,neuronal loss,zymosan诱导神经元丢失
Research_Method,5xFAD mice,exhibits,Pathological_Change,increased vulnerability,5xFAD小鼠表现出增加的脆弱性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,neurodegeneration,facilitated_by,Risk_Factor,repeated systemic microbial insults,反复系统性微生物感染促进神经退行性变
Risk_Factor,chronic gingivitis,increases_risk_of,Disease,Alzheimer's disease,慢性牙龈炎增加阿尔茨海默病风险
Protein,TLR2,mediates,Pathological_Change,neuronal loss,TLR2蛋白介导神经元丢失
Treatment,ketamine,used_for,Clinical_Test,anesthesia,氯胺酮用于麻醉
Clinical_Stage,advanced AD pathology,characterized_by,Pathological_Change,amyloid deposition,晚期AD病理特征为淀粉样蛋白沉积
Clinical_Manifestation,cognitive decline,associated_with,Risk_Factor,systemic infection,认知功能下降与系统性感染相关
Risk_Factor,systemic infection,exacerbates,Disease,Alzheimer's disease,系统性感染可能加剧阿尔茨海默病的进展
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Imaging_Method,immunofluorescent staining,detects,Pathological_Change,neuronal loss,免疫荧光染色用于检测神经元丢失
Risk_Factor,TLR2 agonists,increases_risk_of,Pathological_Change,neuronal loss,TLR2激动剂增加神经元损失的风险
Imaging_Method,confocal microscopy,detects,Pathological_Change,neuronal loss,共聚焦显微镜用于检测神经元损失
Clinical_Test,ELISA,measures,Biomarker,ROS and NO production,ELISA用于测量活性氧和一氧化氮的产生
Risk_Factor,TLR2 agonists,increases_risk_of,Disease,Alzheimer's disease,TLR2激动剂增加阿尔茨海默病的风险
Protein,TLR2,mediates,Pathological_Change,amyloid-beta ingestion,TLR2蛋白介导淀粉样蛋白的摄取
