Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,docosapentaenoic acid,associated_with,Disease,Alzheimer's disease,二十二碳五烯酸与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因增加阿尔茨海默病的风险
Biomarker,5-HETE,associated_with,Clinical_Manifestation,cognitive function,5-HETE与认知功能相关
Biomarker,NPDs,associated_with,Disease,Alzheimer's disease,神经保护素与阿尔茨海默病相关
Protein,5-LOX,activates,Pathological_Change,neuroinflammation,5-LOX激活神经炎症
Research_Method,Spearman correlation,analyzes,Association,lipid mediators and neuropathology,Spearman相关分析脂质介质与神经病理学的关联
Biomarker,lipid metabolites,associated_with,Disease,Alzheimer's disease,脂质代谢物与阿尔茨海默病相关
Biomarker,arachidonic acid,associated_with,Disease,Alzheimer's disease,花生四烯酸与阿尔茨海默病相关
Treatment,targeting cPLA2,potentially_treats,Disease,Alzheimer's disease,靶向cPLA2可能治疗阿尔茨海默病
Biomarker,DHETs,associated_with,Disease,Alzheimer's disease,二羟基二十碳三烯酸与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Risk_Factor,ω-3 deficiency,increases_risk_of,Disease,Alzheimer's disease,ω-3缺乏增加阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Biomarker,TXB2,associated_with,Disease,Alzheimer's disease,血栓烷B2与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,5-HETE,阿尔茨海默病患者大脑中5-HETE水平较高
Biomarker,AA,associated_with,Pathological_Change,Aβ burden,AA与Aβ负担相关
Biomarker,5-LOX activity,increased_in,Disease,Alzheimer's disease,5-脂氧合酶活性在阿尔茨海默病中增加
Biomarker,eicosapentaenoic acid,associated_with,Disease,Alzheimer's disease,二十碳五烯酸与阿尔茨海默病相关
Clinical_Test,Braak stage,measures,Clinical_Stage,AD pathology,Braak分期用于评估阿尔茨海默病的病理阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,RvD3,阿尔茨海默病患者大脑中RvD3水平较高
Biomarker,neuroprotectins,associated_with,Disease,Alzheimer's disease,神经保护素与阿尔茨海默病相关
Biomarker,12-HHT,associated_with,Pathological_Change,neuritic plaque burden,12-HHT与神经炎性斑块负担相关
Biomarker,PGE2,associated_with,Clinical_Manifestation,cognitive function,PGE2与认知功能相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,EPA:AA ratio,阿尔茨海默病患者的EPA:AA比率显著低于正常认知个体
Biomarker,sEH activity,decreased_in,Disease,Alzheimer's disease,可溶性环氧化物水解酶活性在阿尔茨海默病中减少
Biomarker,NPD-1,associated_with,Disease,Alzheimer's disease,神经保护素D1与阿尔茨海默病相关
Biomarker,5-HEPE,associated_with,Pathological_Change,Aβ burden,5-HEPE与Aβ负担相关
Biomarker,HEPEs,associated_with,Disease,Alzheimer's disease,羟基二十碳五烯酸与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,sEH,breaks_down,Biomarker,anti-inflammatory EETs,sEH分解抗炎性EETs
Biomarker,17-HDHA,associated_with,Disease,Alzheimer's disease,17-羟基二十二碳六烯酸与阿尔茨海默病相关
Biomarker,PGD2,associated_with,Clinical_Manifestation,cognitive function,PGD2与认知功能相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Biomarker,TXB2,associated_with,Clinical_Manifestation,cognitive function,TXB2与认知功能相关
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的症状
Biomarker,ω-6 fatty acids,increased_in,Disease,Alzheimer's disease,ω-6脂肪酸在阿尔茨海默病中增加
Biomarker,resolvins,associated_with,Disease,Alzheimer's disease,消退素与阿尔茨海默病相关
Clinical_Test,brain autopsy,confirms,Disease,Alzheimer's disease,脑部 autopsy 确认阿尔茨海默病
Pathological_Change,neuritic plaques,associated_with,Disease,Alzheimer's disease,神经炎斑块与阿尔茨海默病相关
Biomarker,DHA,associated_with,Clinical_Manifestation,cognitive function,DHA与认知功能相关
Research_Method,immunohistochemistry,measures,Biomarker,tau NFT density,免疫组化法测量tau蛋白神经原纤维缠结密度
Clinical_Stage,dementia,is_stage_of,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,LXA4,阿尔茨海默病患者大脑中LXA4水平较高
Biomarker,NPD1,associated_with,Pathological_Change,neuritic plaque burden,NPD1与神经炎性斑块负担相关
Biomarker,NPD1,decreased_in,Disease,Alzheimer's disease,神经保护素D1在阿尔茨海默病中减少
Biomarker,LTB4,associated_with,Disease,Alzheimer's disease,白三烯B4与阿尔茨海默病相关
Clinical_Test,APOE genotyping,identifies,Risk_Factor,APOE4 allele,APOE基因分型识别APOE4等位基因风险因素
Biomarker,EETs,associated_with,Disease,Alzheimer's disease,环氧二十碳三烯酸与阿尔茨海默病相关
Biomarker,RvEs,associated_with,Disease,Alzheimer's disease,E系列消退素与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,NPD-1,阿尔茨海默病患者大脑中NPD-1水平较低
Biomarker,LXA4,associated_with,Disease,Alzheimer's disease,脂氧素A4与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuritic plaque burden,阿尔茨海默病与神经炎性斑块负担相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Biomarker,ω-3 fatty acids,decreased_in,Disease,Alzheimer's disease,ω-3脂肪酸在阿尔茨海默病中减少
Protein,cPLA2,activates,Biomarker,pro-inflammatory lipids,cPLA2激活促炎性脂质
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Biomarker,12-HHT,associated_with,Disease,Alzheimer's disease,12-羟基十七碳三烯酸与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Braak stage,阿尔茨海默病与Braak分期相关
Biomarker,DPA,associated_with,Pathological_Change,Aβ burden,DPA与Aβ负担相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,DPA:AA ratio,阿尔茨海默病患者的DPA:AA比率显著低于正常认知个体
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,neuritic plaques,measures,Pathological_Change,AD pathology,神经炎斑块用于评估阿尔茨海默病的病理变化
Biomarker,EPA,associated_with,Pathological_Change,neuritic plaque burden,EPA与神经炎性斑块负担相关
Research_Method,metabolite ratios,estimates,Biomarker,enzymatic activity,代谢物比率用于估计酶活性
Protein,5-LOX,activates,Biomarker,pro-resolving lipids,5-LOX激活促消退性脂质
Research_Method,immunohistochemistry,measures,Biomarker,amyloid-beta burden,免疫组化法测量淀粉样蛋白负担
Biomarker,omega-3 fatty acids,associated_with,Clinical_Manifestation,cognitive function,omega-3脂肪酸与认知功能相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,cognitive function,measures,Clinical_Manifestation,AD symptoms,认知功能测试用于评估阿尔茨海默病的症状
Biomarker,DPA,associated_with,Pathological_Change,neuritic plaque burden,DPA与神经炎性斑块负担相关
Biomarker,lipoxins,associated_with,Disease,Alzheimer's disease,脂氧素与阿尔茨海默病相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经原纤维缠结
Biomarker,omega-6 fatty acids,associated_with,Clinical_Manifestation,cognitive function,omega-6脂肪酸与认知功能相关
Disease,Alzheimer's disease,affects,Brain_Region,dorsolateral prefrontal cortex,阿尔茨海默病影响背外侧前额叶皮层
Biomarker,pro-inflammatory lipids,associated_with,Disease,Alzheimer's disease,促炎性脂质与阿尔茨海默病相关
Biomarker,RvE3,associated_with,Disease,Alzheimer's disease,消退素E3与阿尔茨海默病相关
Biomarker,17-HDHAs,associated_with,Disease,Alzheimer's disease,17-羟基二十二碳六烯酸与阿尔茨海默病相关
Protein,neurofibrillary tangles,accumulates_in,Brain_Region,brain,神经纤维缠结在大脑中积累
Research_Method,lipidomic analysis,analyzes,Biomarker,omega-6 fatty acids,脂质组学分析omega-6脂肪酸
Biomarker,leukotrienes,associated_with,Disease,Alzheimer's disease,白三烯与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,dorsolateral prefrontal cortex,阿尔茨海默病影响大脑的背外侧前额叶皮层
Research_Method,LC-MS,analyzes,Biomarker,lipid metabolites,液相色谱-质谱法用于分析脂质代谢物
Biomarker,HETEs,associated_with,Disease,Alzheimer's disease,羟基二十碳四烯酸与阿尔茨海默病相关
Protein,sEH,activates,Pathological_Change,neuroinflammation,sEH激活神经炎症
Biomarker,pro-resolving mediators,associated_with,Disease,Alzheimer's disease,促消退介质与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,5-HEPE,阿尔茨海默病患者大脑中5-HEPE水平较高
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的症状
Research_Method,lipidomic analysis,analyzes,Biomarker,omega-3 fatty acids,脂质组学分析omega-3脂肪酸
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆丧失是阿尔茨海默病的症状
Biomarker,5-HEPE,associated_with,Disease,Alzheimer's disease,5-羟基二十碳五烯酸与阿尔茨海默病相关
Biomarker,5-HETE,associated_with,Disease,Alzheimer's disease,5-羟基二十碳四烯酸与阿尔茨海默病相关
