Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,rifampicin,inhibits,Protein,Aβ oligomerization,利福平抑制Aβ寡聚化
Protein,Aβ plaques,is_associated_with,Clinical_Stage,mild cognitive impairment,Aβ斑块与轻度认知障碍相关
Research_Method,qRT-PCR,measures,Biomarker,mRNA expression,qRT-PCR测量mRNA表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
<Protein,Aβ43,is_enriched_in,Protein,Aβ fibrils,Aβ43在Aβ纤维中富集>
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病>
<Protein,Aβ oligomers,is_generated_by,Research_Method,secondary assembly,Aβ寡聚体通过二次组装生成>
Treatment,RFP,ameliorates,Clinical_Manifestation,cognitive symptoms,RFP改善认知症状
Protein,amyloid-beta,increases,Pathological_Change,neuroinflammation,淀粉样蛋白增加神经炎症
Protein,amyloid-beta,forms,Pathological_Change,toxic Aβ oligomers,淀粉样蛋白形成毒性Aβ寡聚体
<Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响>
Protein,Synaptophysin,reduces_in,Brain_Region,hippocampus,突触素在海马体中显著减少
Gene,MITOL/MARCH5,downregulated_in,Disease,Alzheimer's disease,MITOL/MARCH5基因在阿尔茨海默病患者中表达下调
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍
Protein,Aβ fibrils,triggers,Pathological_Change,neuronal dysfunction,Aβ纤维会引发神经元功能障碍
<Brain_Region,cerebral cortex,is_affected_by,Disease,Alzheimer's disease,大脑皮层受阿尔茨海默病影响>
Protein,amyloid-beta,causes,Pathological_Change,neuronal atrophy,淀粉样蛋白导致神经元萎缩
Pathological_Change,Aβ fibrils,enhances,Pathological_Change,neurotoxicity,Aβ纤维增强神经毒性
Protein,amyloid-beta,enhances,Pathological_Change,seeding activity,淀粉样蛋白增强种子活性
Research_Method,ELISA,detects,Protein,Aβ oligomers,ELISA用于检测Aβ寡聚体
Pathological_Change,activated microglia,increases_in,Brain_Region,brain,活化的小胶质细胞在大脑中增加
Research_Method,ELISA,measures,Biomarker,Aβ levels,ELISA测量Aβ水平
<Protein,Aβ oligomers,is_toxic,Clinical_Manifestation,neurotoxicity,Aβ寡聚体具有神经毒性>
<Protein,Aβ43,is_related_to,Protein,Aβ fibrils,Aβ43与Aβ纤维的形成相关>
<Protein,Aβ fibrils,is_related_to,Pathological_Change,Aβ plaques,Aβ纤维与Aβ斑块相关>
Treatment,RFP,ameliorates,Clinical_Manifestation,neurological symptoms,RFP改善神经系统症状
<Clinical_Stage,early stage,has_symptom,Clinical_Manifestation,memory loss,早期阿尔茨海默病表现为记忆力丧失>
<Disease,Alzheimer's disease,caused_by,Protein,Aβ aggregates,阿尔茨海默病由Aβ聚集体引起>
Clinical_Test,novel object recognition test,evaluates,Clinical_Manifestation,cognitive function,新物体识别测试评估认知功能
