Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,multi-omics factor analysis,identifies,Biomarker,interleukin-15,多组学因子分析识别出interleukin-15作为生物标志物
Research_Method,multi-omics factor analysis,identifies,Biomarker,protein 14-3-3 zeta/delta,多组学因子分析识别出蛋白14-3-3 zeta/delta作为生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,multi-omics factor analysis,阿尔茨海默病研究中使用了多组学因子分析方法
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,normal cognition,阿尔茨海默病的临床分期包括正常认知
Protein,14-3-3 zeta/delta,associated_with,Biomarker,Tau,14-3-3 zeta/delta蛋白与Tau水平相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病的病理改变包括tau蛋白过度磷酸化
Protein,Tau,positively_associated_with,Biomarker,LF4,Tau蛋白与LF4呈正相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular matrix signaling pathway alterations,阿尔茨海默病的病理改变包括细胞外基质信号通路改变
Protein,reelin,associated_with,Biomarker,Aβ 1-42,Reelin蛋白与Aβ 1-42水平相关
Clinical_Test,MMSE,measures,Clinical_Manifestation,cognitive performance,简易精神状态检查用于评估认知表现
Pathway,neuronal function,associated_with,Pathological_Change,amyloid pathology,神经元功能与淀粉样蛋白病理相关
Research_Method,multi-omics factor analysis,identifies,Biomarker,monocyte chemoattractant protein-1,多组学因子分析识别出单核细胞趋化蛋白-1作为生物标志物
Pathological_Change,neurodegeneration,associated_with,Biomarker,Tau,神经退行性变与Tau水平相关
Disease,Alzheimer's disease,has_research_method,Research_Method,single 'omics analysis,阿尔茨海默病研究中使用了单组学分析方法
Protein,clusterin,associated_with,Disease,Alzheimer's disease,clusterin蛋白与阿尔茨海默病相关
Protein,clusterin,associated_with,Clinical_Manifestation,cognitive decline,clusterin蛋白与认知衰退相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的临床分期包括轻度认知障碍
Research_Method,MOFA model,identifies,Biomarker,molecular signatures,MOFA模型用于识别分子标志物
Protein,14-3-3 zeta/delta,associated_with,Biomarker,P-Tau,14-3-3 zeta/delta蛋白与P-Tau水平相关
Research_Method,multi-omics factor analysis,identifies,Biomarker,clusterin,多组学因子分析识别出clusterin作为生物标志物
Protein,neurofilament medium polypeptide,associated_with,Biomarker,Tau,神经丝中分子多肽与Tau水平相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,clusterin,associated_with,Disease,Alzheimer's disease,Clusterin蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,immune response pathway alterations,阿尔茨海默病的病理改变包括免疫反应通路改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hemostasis pathway alterations,阿尔茨海默病的病理改变包括止血通路改变
Protein,14-3-3 zeta/delta,associated_with,Biomarker,Aβ 1-42,14-3-3 zeta/delta蛋白与Aβ 1-42水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF beta-amyloid 1-42,阿尔茨海默病的生物标志物包括CSF中的β-淀粉样蛋白1-42
Protein,neurexophilin-4,associated_with,Clinical_Manifestation,cognitive impairment,neurexophilin-4与认知障碍相关
Pathway,immune response,associated_with,Pathological_Change,amyloid pathology,免疫反应与淀粉样蛋白病理相关
Research_Method,multi-omics factor analysis,identifies,Biomarker,cholesteryl ester 27:1 16:0,多组学因子分析识别出胆固醇酯27:1 16:0作为生物标志物
Protein,monocyte chemoattractant protein-1,associated_with,Disease,Alzheimer's disease,单核细胞趋化蛋白-1与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild dementia,阿尔茨海默病的临床分期包括轻度痴呆
Pathway,extracellular matrix,associated_with,Pathological_Change,tau pathology,细胞外基质与tau病理相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-Tau,阿尔茨海默病的核心生物标志物之一是P-Tau
Disease,Alzheimer's disease,has_biomarker,Biomarker,total-tau,阿尔茨海默病的生物标志物包括CSF中的总tau蛋白
Protein,14-3-3 zeta/delta,associated_with,Biomarker,LF4,14-3-3 zeta/delta蛋白与LF4相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau,阿尔茨海默病的核心生物标志物之一是Tau
Protein,P-Tau,positively_associated_with,Biomarker,LF4,P-Tau蛋白与LF4呈正相关
Protein,cholesteryl ester 27:1 16:0,associated_with,Biomarker,LF4,胆固醇酯27:1 16:0与LF4相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid pathology,阿尔茨海默病的病理改变包括淀粉样蛋白病理
Protein,reelin,associated_with,Biomarker,Tau,Reelin蛋白与Tau水平相关
Protein,cholesteryl ester 27:1 16:0,associated_with,Disease,Alzheimer's disease,胆固醇酯27:1 16:0与阿尔茨海默病相关
Protein,Tau,negatively_associated_with,Biomarker,LF3,Tau蛋白与LF3呈负相关
Pathway,hemostasis,associated_with,Pathological_Change,neuronal injury,止血途径与神经元损伤相关
Protein,C-reactive protein,associated_with,Disease,Alzheimer's disease,C反应蛋白与阿尔茨海默病相关
Protein,14-3-3 zeta/delta,associated_with,Disease,Alzheimer's disease,14-3-3 zeta/delta蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal injury,阿尔茨海默病与神经元损伤相关
Research_Method,MOFA model,identifies,Biomarker,CSF AD biomarkers,MOFA模型用于识别与阿尔茨海默病病理相关的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid pathology,阿尔茨海默病与淀粉样蛋白病理相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42,阿尔茨海默病的核心生物标志物之一是Aβ 1-42
Protein,Aβ 1-42,negatively_associated_with,Biomarker,LF4,Aβ 1-42与LF4呈负相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal injury,阿尔茨海默病的病理改变包括神经元损伤
Protein,P-Tau,negatively_associated_with,Biomarker,LF3,P-Tau蛋白与LF3呈负相关
Research_Method,multi-omics factor analysis,identifies,Biomarker,transgelin-2,多组学因子分析识别出transgelin-2作为生物标志物
Pathological_Change,neurodegeneration,associated_with,Biomarker,P-Tau,神经退行性变与P-Tau水平相关
Protein,transgelin-2,associated_with,Disease,Alzheimer's disease,Transgelin-2蛋白与阿尔茨海默病相关
