Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Western blot,detects,Protein,IL-18,Western blot用于检测IL-18的蛋白表达
Research_Method,Western blot,detects,Protein,IL-1β,Western blot用于检测IL-1β的蛋白表达
Biomarker,miRNA-22,negatively_correlates_with,Biomarker,IL-18,miRNA-22与IL-18表达呈负相关
Treatment,miRNA-22 mimic,improves,Clinical_Manifestation,memory ability,miRNA-22模拟物干预可改善小鼠记忆能力
Biomarker,miRNA-22,negatively_correlates_with,Biomarker,IL-18,miRNA-22与炎症因子IL-18呈负相关
Protein,NLRP3,associated_with,Pathological_Change,pyroptosis,NLRP3炎症小体参与细胞焦亡过程
Protein,caspase-1,associated_with,Pathological_Change,pyroptosis,caspase-1参与细胞焦亡过程
Research_Method,luciferase reporter gene assay,detects,Protein,miRNA-22,荧光素酶报告基因实验用于检测miRNA-22与GSDMD的结合关系
Research_Method,PI and Hoechst 33258 staining,detects,Pathological_Change,pyroptosis,PI和Hoechst 33258染色用于检测细胞焦亡
Brain_Region,hippocampus,has_biomarker,Biomarker,GSDMD,APP/PS1小鼠海马体中GSDMD表达随年龄增长上调
