Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_gene,Gene,APOE,APOE基因是阿尔茨海默病的已知风险基因
Research_Method,VC-TWAS,identifies,Gene,risk genes,VC-TWAS方法用于识别阿尔茨海默病的风险基因
Disease,Alzheimer's disease,has_risk_gene,Gene,PRPF19,PRPF19基因与染色体11上的其他基因高度相关
Disease,Alzheimer's disease,has_biomarker,Protein,β-amyloid,β-淀粉样蛋白是阿尔茨海默病的生物标志物
Gene,ZNF234,associated_with,Disease,Alzheimer's disease,ZNF234基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_gene,Gene,TMEM132A,TMEM132A基因与PRPF19基因高度相关
Disease,Alzheimer's disease,affects,Brain_Region,anterior temporal neocortex,阿尔茨海默病影响前颞叶新皮质
Research_Method,VC-TWAS,handles,Clinical_Test,summary-level GWAS data,VC-TWAS方法处理总结级GWAS数据
Research_Method,VC-TWAS,provides,Research_Method,flexible framework,VC-TWAS方法提供了一个灵活的框架来研究SNP与表型的关系
Research_Method,GWAS,identifies,Gene,APOE,GWAS研究识别出APOE基因与阿尔茨海默病的关联
Clinical_Test,meta VC-TWAS,identifies,Gene,TOMM40,meta VC-TWAS识别出TOMM40基因与阿尔茨海默病的关联
Research_Method,VC-TWAS,detects,Pathological_Change,AD pathology burden,VC-TWAS方法检测到阿尔茨海默病病理负担
Clinical_Test,VC-TWAS,evaluates,Gene,TOMM40,VC-TWAS用于评估TOMM40基因与阿尔茨海默病的关联
Disease,Alzheimer's disease,has_risk_gene,Gene,PDCD11,PDCD11基因的SNPs与阿尔茨海默病显著相关
Disease,Alzheimer's disease,has_risk_gene,Gene,ACHE,ACHE基因在阿尔茨海默病大脑中常见
Disease,Alzheimer's disease,has_risk_gene,Gene,OSBP,OSBP基因与PRPF19基因高度相关
Research_Method,VC-TWAS,preferred_for,Research_Method,dichotomous traits,VC-TWAS方法在处理二分性状时更受青睐
