Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,PT,improves,Clinical_Manifestation,exercise capacity,物理治疗改善MCI和阿尔茨海默病患者的运动能力
Disease,MCI,affects,Brain_Region,hippocampus,轻度认知障碍影响海马体区域
Treatment,PT,improves,Risk_Factor,triglycerides,物理治疗改善甘油三酯水平
Treatment,CT,improves,Clinical_Manifestation,brain metabolism,认知治疗改善脑代谢
Treatment,PT,improves,Clinical_Manifestation,protein misfolding pathways,物理治疗改善蛋白质错误折叠途径
Risk_Factor,cardiovascular risk factors,increases_risk_of,Disease,Alzheimer's disease,心血管风险因素会增加阿尔茨海默病的风险
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Treatment,PT,improves,Clinical_Manifestation,protein stability,物理治疗改善蛋白质稳定性
Treatment,PT,improves,Clinical_Manifestation,protein degradation pathways,物理治疗改善蛋白质降解途径
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经元内纤维缠结
Treatment,exercise,improves,Clinical_Manifestation,cognition,运动改善认知功能
Treatment,PT,improves,Clinical_Manifestation,protein trafficking,物理治疗改善蛋白质运输
Treatment,PT,improves,Clinical_Manifestation,protein folding,物理治疗改善蛋白质折叠
Disease,Alzheimer's disease,assessed_by,Clinical_Test,Digit Cancellation Test,Digit Cancellation Test用于评估阿尔茨海默病患者的视觉选择性注意力
Disease,MCI,assessed_by,Clinical_Test,Blood pressure,血压测量用于评估MCI患者的心血管风险
Treatment,PT,improves,Clinical_Manifestation,synaptic plasticity,物理治疗改善突触可塑性
Treatment,PT,improves,Clinical_Manifestation,neuroprotection,物理治疗具有神经保护作用
Treatment,PT,improves,Clinical_Manifestation,mood,物理治疗改善情绪
Treatment,PT,improves,Biomarker,BDNF,物理治疗增加脑源性神经营养因子水平
Treatment,PT,improves,Clinical_Manifestation,physical function,物理治疗改善身体功能
Disease,Alzheimer's disease,assessed_by,Clinical_Test,6MWT,6MWT用于评估阿尔茨海默病患者的运动能力
Treatment,PT,improves,Clinical_Manifestation,apoptosis,物理治疗减少细胞凋亡
Treatment,PT,improves,Risk_Factor,blood pressure,物理治疗改善血压
Treatment,PT,improves,Risk_Factor,cholesterol,物理治疗改善胆固醇水平
Treatment,CT,improves,Clinical_Manifestation,exercise capacity,认知治疗改善MCI和阿尔茨海默病患者的运动能力
Treatment,PT,improves,Clinical_Manifestation,mitochondrial function,物理治疗改善线粒体功能
Treatment,PT,improves,Clinical_Manifestation,protein localization,物理治疗改善蛋白质定位
Treatment,PT,improves,Clinical_Manifestation,protein trafficking pathways,物理治疗改善
Brain_Region,anterior cingulate cortex,affected_by,Treatment,CT,前扣带皮层受认知治疗影响
Disease,MCI,assessed_by,Clinical_Test,6MWT,6MWT用于评估MCI患者的运动能力
Treatment,exercise,improves,Risk_Factor,cardiovascular risk factors,运动改善心血管风险因素
Treatment,PT,improves,Brain_Region,hippocampus volume,物理治疗增加海马体体积
Treatment,PT,improves,Clinical_Manifestation,pain,物理治疗减轻疼痛
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Treatment,PT,improves,Clinical_Manifestation,attention,物理治疗改善MCI患者的注意力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,阿尔茨海默病的症状包括执行功能障碍
Treatment,PT,improves,Clinical_Manifestation,sleep,物理治疗改善睡眠
Treatment,PT,improves,Clinical_Manifestation,protein interactions,物理治疗改善蛋白质相互作用
Treatment,PT,improves,Clinical_Manifestation,fall risk,物理治疗降低跌倒风险
Disease,MCI,assessed_by,Clinical_Test,Trail Making Test,Trail Making Test用于评估MCI患者的注意能力
Treatment,PT,improves,Clinical_Manifestation,fatigue,物理治疗减轻疲劳
Disease,Alzheimer's disease,assessed_by,Clinical_Test,NPI,NPI用于评估阿尔茨海默病患者的行为障碍
Treatment,PT,improves,Clinical_Manifestation,cardiorespiratory fitness,物理治疗改善心肺功能
Treatment,PT,improves,Clinical_Manifestation,autophagy,物理治疗促进自噬
Disease,Alzheimer's disease,assessed_by,Clinical_Test,FAB,FAB用于评估阿尔茨海默病患者的执行功能
Disease,Alzheimer's disease,assessed_by,Clinical_Test,Blood pressure,血压测量用于评估阿尔茨海默病患者的心血管风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Treatment,PT,improves,Clinical_Manifestation,balance,物理治疗改善平衡能力
Treatment,PT,improves,Clinical_Manifestation,neuroplasticity,物理治疗改善神经可塑性
Risk_Factor,hypercholesterolemia,increases_risk_of,Disease,Alzheimer's disease,高胆固醇增加阿尔茨海默病风险
Treatment,PT,improves,Clinical_Manifestation,protein synthesis pathways,物理治疗改善蛋白质合成途径
Treatment,PT,improves,Clinical_Manifestation,protein function,物理治疗改善蛋白质功能
Treatment,PT,improves,Risk_Factor,cardiovascular risk,物理治疗改善MCI和阿尔茨海默病患者的心血管风险因素
Treatment,exercise,improves,Biomarker,inflammatory markers,运动改善炎症标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral disorders,阿尔茨海默病的症状包括行为障碍
Treatment,PT,improves,Clinical_Manifestation,memory function,物理治疗改善记忆功能
Treatment,CT,improves,Clinical_Manifestation,memory rehabilitation,认知治疗改善记忆康复
Treatment,PT,improves,Clinical_Manifestation,neurogenesis,物理治疗促进神经发生
Treatment,CT,affects,Disease,Alzheimer's disease,认知治疗对阿尔茨海默病患者的认知症状有积极影响
Treatment,cognitive treatment,improves,Clinical_Manifestation,memory,认知治疗可以改善记忆力
Disease,MCI,assessed_by,Clinical_Test,NPI,NPI用于评估MCI患者的行为障碍
Treatment,CT,improves,Clinical_Manifestation,memory,认知治疗改善MCI患者的记忆能力
Disease,Alzheimer's disease,assessed_by,Clinical_Test,BMI,BMI用于评估阿尔茨海默病患者的身体组成
Treatment,PT,improves,Clinical_Manifestation,depression,物理治疗减轻抑郁
Treatment,physical activity treatment,improves,Risk_Factor,cardiovascular risk factors,体育锻炼可以改善心血管风险因素
Treatment,PT,improves,Clinical_Manifestation,attention,物理治疗改善注意力
Treatment,PT,improves,Clinical_Manifestation,DNA repair,物理治疗促进DNA修复
Disease,Alzheimer's disease,assessed_by,Clinical_Test,ADAS-Cog,ADAS-Cog用于评估阿尔茨海默病患者的整体认知衰退
Treatment,PT,improves,Clinical_Manifestation,immune function,物理治疗改善免疫功能
Protein,amyloid-beta,affects,Clinical_Manifestation,cognition,淀粉样蛋白影响认知功能
Treatment,PT,improves,Clinical_Manifestation,protein folding pathways,物理治疗改善蛋白质折叠途径
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的风险因素
Treatment,PT,improves,Clinical_Manifestation,protein quality control,物理治疗改善蛋白质质量控制
Disease,MCI,assessed_by,Clinical_Test,IADL,IADL用于评估MCI患者的日常生活独立性
Treatment,PT,improves,Clinical_Manifestation,oxidative stress,物理治疗减轻氧化应激
Disease,MCI,assessed_by,Clinical_Test,FAB,FAB用于评估MCI患者的执行功能
Treatment,PT,improves,Clinical_Manifestation,global cognition,物理治疗改善整体认知功能
Treatment,physical activity treatment,attenuates,Disease,Alzheimer's disease,体育锻炼可以减缓阿尔茨海默病的进展
Treatment,PT,improves,Clinical_Manifestation,protein aggregation pathways,物理治疗改善蛋白质聚集途径
Brain_Region,hippocampus,affected_by,Protein,BDNF,海马体受脑源性神经营养因子影响
Disease,Alzheimer's disease,assessed_by,Clinical_Test,MMSE,MMSE用于评估阿尔茨海默病的整体认知障碍
Disease,Alzheimer's disease,assessed_by,Clinical_Test,IADL,IADL用于评估阿尔茨海默病患者的日常生活独立性
Treatment,CT,improves,Risk_Factor,cardiovascular risk,认知治疗改善MCI和阿尔茨海默病患者的心血管风险因素
Treatment,PT,improves,Clinical_Manifestation,gait,物理治疗改善步态
Disease,MCI,assessed_by,Clinical_Test,BMI,BMI用于评估MCI患者的身体组成
Treatment,PT,affects,Disease,MCI,物理治疗对MCI患者的认知症状有积极影响
Clinical_Test,TMT-A,evaluates,Clinical_Manifestation,attention,连线测试A部分用于评估注意力
Disease,Mild Cognitive Impairment,increases_risk_of,Disease,Alzheimer's disease,轻度认知障碍患者患阿尔茨海默病的风险增加
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病风险
Treatment,PT,improves,Clinical_Manifestation,telomere length,物理治疗延长端粒长度
Treatment,exercise,improves,Biomarker,endothelial functions,运动改善内皮功能
Treatment,PT,improves,Risk_Factor,glucose,物理治疗改善血糖水平
Treatment,PT,affects,Disease,Alzheimer's disease,物理治疗对阿尔茨海默病患者的认知症状有积极影响
