Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Cell_Type,neutrophils,infiltrates_into,Brain_Region,brain,中性粒细胞可渗透进入大脑
Cell_Type,astrocytes,clusters_around,Pathological_Change,amyloid-β plaques,星形胶质细胞聚集在淀粉样蛋白斑块周围
Protein,APOE,expressed_in,Brain_Region,brain,APOE在5XFAD小鼠的大脑中表达显著增加
Protein,MPO,affects,Clinical_Manifestation,cognitive decline,MPO缺乏保护了5XFAD小鼠的学习和记忆衰退
Cell_Type,microglial cells,clusters_around,Pathological_Change,amyloid-β plaques,小胶质细胞聚集在淀粉样蛋白斑块周围
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau protein,阿尔茨海默病的病理特征包括过度磷酸化的tau蛋白积累
Protein,S100β,expressed_in,Brain_Region,hippocampus,S100β蛋白在海马体中表达
Clinical_Test,fear conditioning,assesses,Clinical_Manifestation,associative memory,恐惧条件反射测试用于评估联想记忆能力
Clinical_Manifestation,associative memory impairment,associated_with,Disease,Alzheimer's disease,联想记忆障碍与阿尔茨海默病相关
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响海马体功能
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病的发病机制相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,MPO,associated_with,Disease,Alzheimer's disease,MPO与阿尔茨海默病的发病机制相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CCL2,CCL2 mRNA表达在5XFAD MPO KO小鼠海马样本中较低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块的积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,IBA1,IBA1表达在5XFAD MPO KO小鼠中较低
Protein,MPO,affects,Pathological_Change,inflammation,MPO缺乏限制了炎症反应
Cell_Type,neutrophils,releases,Pathological_Change,NETs,中性粒细胞释放中性粒细胞外陷阱（NETs）
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,spatial learning,Morris水迷宫测试用于评估空间学习能力
Clinical_Test,ThioS staining,detects,Biomarker,amyloid-β plaques,ThioS染色用于检测淀粉样蛋白斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,vascular damage,血管损伤是阿尔茨海默病发病机制中的关键事件
Clinical_Test,elevated plus maze,assesses,Clinical_Manifestation,anxiety-related behavior,高架十字迷宫测试用于评估焦虑相关行为
Research_Method,Western Blot,detects,Protein,APOE,Western Blot用于检测APOE蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,氧化应激是阿尔茨海默病发病机制中的关键事件
Clinical_Test,Morris water maze test,assesses,Clinical_Manifestation,spatial learning,Morris水迷宫测试用于评估空间学习能力
Clinical_Manifestation,spatial learning impairment,associated_with,Disease,Alzheimer's disease,空间学习障碍与阿尔茨海默病相关
Clinical_Test,RT-PCR,measures,Biomarker,IBA1 expression,RT-PCR用于测量IBA1表达
Research_Method,5XFAD mouse model,models,Disease,Alzheimer's disease,5XFAD小鼠模型用于模拟阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理特征包括脑萎缩
Protein,MPO,associated_with,Disease,Alzheimer's disease,MPO在阿尔茨海默病发病机制中起重要作用
Pathological_Change,amyloid-β plaques,observed_in,Brain_Region,brain,淀粉样蛋白斑块在大脑中观察到
Disease,Alzheimer's disease,has_biomarker,Biomarker,TNFα,TNFα mRNA表达在5XFAD MPO KO小鼠海马样本中较低
Protein,MPO,mediates,Pathological_Change,oxidative stress,MPO介导中性粒细胞的氧化应激反应
Protein,hyperphosphorylated tau,accumulates_in,Brain_Region,brain,过度磷酸化的tau蛋白在大脑中积累
Gene,MPO,associated_with,Disease,Alzheimer's disease,MPO基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CXCL10,CXCL10 mRNA表达在5XFAD MPO KO小鼠海马样本中较低
Clinical_Manifestation,impaired risk assessment,associated_with,Disease,Alzheimer's disease,风险评估受损与阿尔茨海默病相关
Treatment,MPO deficiency,reduces,Symptom,cognitive impairment,MPO缺乏减少认知障碍症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β plaques,MPO表达与阿尔茨海默病患者大脑中的淀粉样蛋白斑块相关
Protein,MPO,interacts_with,Protein,APOE,MPO与APOE ε4等位基因存在相互作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,S100β,S100β表达在5XFAD MPO KO小鼠中较低
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL1β,IL1β mRNA表达在5XFAD MPO KO小鼠海马样本中较低
Risk_Factor,chronic inflammation,contributes_to,Disease,Alzheimer's disease,慢性炎症是阿尔茨海默病的风险因素
Clinical_Test,Y-maze test,assesses,Clinical_Manifestation,short-term spatial memory,Y迷宫测试用于评估短期空间记忆
Clinical_Test,open field,assesses,Clinical_Manifestation,risk assessment/anxiety-related behavior,开放场测试用于评估风险评估/焦虑相关行为
Gene,APOE,affects,Disease,Alzheimer's disease,APOE在阿尔茨海默病进展中起核心作用
