Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathology,Pathological_Change,meningitis,脑膜炎是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,Braak scores,Braak评分是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,associated_with,Risk_Factor,metabolic disorders,代谢紊乱是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathology,Pathological_Change,IRF5,IRF5是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,IFN pathway related genes,IFN通路相关基因是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,microglial activation,小胶质细胞激活是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,complement cascade activation,补体级联激活是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,IFN regulatory factor 5 activity,IFN调节因子5活性是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,IFN regulatory factor 5 mediated inflammation,IFN调节因子5介导的炎症是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,viral entrapment,病毒捕获是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,IFN regulatory factor 5 mediated microglial activation,IFN调节因子5介导的小胶质细胞激活是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,IFN regulatory factor 5 expression,IFN调节因子5表达是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,associated_with,Risk_Factor,Hispanic Americans,西班牙裔美国人是阿尔茨海默病的高风险人群
Disease,Alzheimer's disease,associated_with,Risk_Factor,advanced age,高龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathology,Pathological_Change,IFN regulatory factor 5,IFN调节因子5是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,IFN regulatory factor 5 mediated viral entrapment,IFN调节因子5介导的病毒捕获是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,interferon stimulated genes,干扰素刺激基因是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,IFN regulatory factor 5 mediated immune response,IFN调节因子5介导的免疫反应是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,interferon response,干扰素反应是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,IFN response,IFN反应是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理特征
