Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,characterized_by,Pathological_Change,hyperphosphorylated tau protein accumulation,阿尔茨海默病以过度磷酸化的tau蛋白积累为特征
Disease,Alzheimer's disease,leads_to,Pathological_Change,loss of cholinergic function,阿尔茨海默病导致胆碱能功能丧失
Protein,Nrf2,reduces,Pathological_Change,p-tau levels,Nrf2减少过度磷酸化的tau蛋白水平
Protein,Nrf2,regulated_by,Protein,CX3CR1,Nrf2受CX3CR1调节
Protein,Nrf2,regulates,Pathological_Change,neuroinflammation,Nrf2调节神经炎症
<Disease,Alzheimer's disease,has_treatment,Treatment,ALGERNON2,ALGERNON2是治疗阿尔茨海默病的药物>
Protein,Nrf2,correlates_with,Protein,CX3CL1,Nrf2与CX3CL1在神经炎症调节中相关
Protein,tau protein,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
<Protein,Nrf2,activates,Protein,Keap1,Nrf2激活Keap1>
Gene,Nrf2,affects,Protein,Clec7a,Nrf2基因影响Clec7a蛋白的表达
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles (NFTs),tau蛋白形成神经纤维缠结
<Disease,Alzheimer's disease,has_treatment,Treatment,dimethyl fumarate,二甲基富马酸是治疗阿尔茨海默病的药物>
Protein,Nrf2,inhibits,Pathological_Change,microglia-mediated inflammation,Nrf2抑制小胶质细胞介导的炎症
Gene,Nrf2,affects,Protein,IGF-1,Nrf2基因影响IGF-1蛋白的表达
Gene,Nrf2,affects,Protein,fibronectin,Nrf2基因影响fibronectin蛋白的表达
<Protein,Nrf2,protects_against,Pathological_Change,neuroinflammation,Nrf2保护免受神经炎症>
Gene,Nrf2,affects,Protein,IL-6,Nrf2基因影响IL-6蛋白的表达
Disease,Alzheimer's disease,leads_to,Pathological_Change,loss of cognitive function,阿尔茨海默病导致认知功能丧失
Gene,Nrf2,affects,Protein,Nqo1,Nrf2基因影响Nqo1蛋白的表达
Protein,amyloid β-peptide (Aβ),accumulates_in,Brain_Region,brain,淀粉样β肽在大脑中异常堆积
Disease,Parkinson's Disease,has_symptom,Symptom,dementia,帕金森病患者有时表现出痴呆
<Protein,Nrf2,protects_against,Pathological_Change,mitochondria dysfunction,Nrf2保护免受线粒体功能障碍>
Gene,Nrf2,affects,Protein,neuroinflammation,Nrf2基因影响神经炎症
Disease,Parkinson's Disease,has_symptom,Symptom,postural instability,帕金森病患者表现出姿势不稳
Protein,Nrf2,improves,Pathological_Change,mitochondrial function,Nrf2改善线粒体功能
<Protein,Nrf2,protects_against,Pathological_Change,cognitive impairment,Nrf2保护免受认知障碍>
Protein,Nrf2,regulated_by,Protein,Fyn,Nrf2受Fyn调节
<Protein,Nrf2,enhances,Pathological_Change,axons preservation,Nrf2增强轴突保存>
Gene,Nrf2,affects,Protein,brain homeostasis,Nrf2基因影响脑稳态
Gene,Nrf2,affects,Protein,neurodegeneration,Nrf2基因影响神经退行性变
Gene,Nrf2,affects,Protein,GCLC,Nrf2基因影响GCLC蛋白的表达
Gene,Nrf2,affects,Protein,tyrosine hydroxylase,Nrf2基因影响酪氨酸羟化酶的表达
Gene,Nrf2,affects,Protein,microglial proinflammatory gene expressions,Nrf2基因影响小胶质细胞促炎基因表达
<Protein,Nrf2,activates,Gene,HO-1,Nrf2激活HO-1基因>
<Protein,Nrf2,protects_against,Pathological_Change,behavioral deficits,Nrf2保护免受行为缺陷>
<Protein,Nrf2,activates,Gene,OSGIN1,Nrf2激活OSGIN1基因>
<Protein,Nrf2,protects_against,Pathological_Change,NO and iNOS over-expression,Nrf2保护免受NO和iNOS过度表达>
Gene,Nrf2,affects,Protein,COX-2,Nrf2基因影响COX-2蛋白的表达
Gene,Nrf2,affects,Protein,P2ry12,Nrf2基因影响P2ry12蛋白的表达
Disease,Parkinson's Disease,has_symptom,Symptom,gait imbalance,帕金森病患者表现出步态失衡
Gene,Nrf2,affects,Protein,astrocyte-microglia-neuron interactions,Nrf2基因影响星形胶质细胞-小胶质细胞-神经元相互作用
Gene,Nrf2,affects,Protein,iNOS,Nrf2基因影响iNOS蛋白的表达
Protein,Nrf2,regulated_by,Protein,PI3K,Nrf2受PI3K调节
<Protein,Nrf2,protects_against,Pathological_Change,dopaminergic neurons loss,Nrf2保护免受多巴胺能神经元丢失>
