Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,social isolation,affects,Disease,Alzheimer's disease,社会隔离可能影响阿尔茨海默病
Clinical_Test,Trail Making Test,evaluates,Clinical_Manifestation,cognitive function,轨迹制作测试用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经原纤维缠结是阿尔茨海默病的病理改变
Risk_Factor,social isolation,affects,Disease,MCI,社会隔离可能影响轻度认知障碍
Disease,COVID-19,associated_with,Risk_Factor,lung disease,肺病是COVID-19严重进展和死亡的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetics,遗传因素是阿尔茨海默病的风险因素
Disease,MCI,has_symptom,Clinical_Manifestation,apathy,轻度认知障碍患者可能出现冷漠症状
Disease,MCI,has_symptom,Clinical_Manifestation,anxiety,轻度认知障碍患者可能出现焦虑症状
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是阿尔茨海默病的治疗药物
Disease,COVID-19,associated_with,Risk_Factor,diabetes,糖尿病是COVID-19严重进展和死亡的风险因素
Disease,COVID-19,affects,Brain_Region,central nervous system,COVID-19影响中枢神经系统
Disease,Alzheimer's disease,has_treatment,Treatment,telemedicine,远程医疗用于阿尔茨海默病的管理
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,behavioral changes,行为改变是阿尔茨海默病的临床表现
Treatment,cognitive and behavioral supports,helps_manage,Clinical_Manifestation,stress,认知和行为支持有助于管理压力
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,COVID-19,associated_with,Pathological_Change,neurodegeneration,COVID-19可能与神经退行性变相关
Disease,Alzheimer's disease,affects,Population,elderly,阿尔茨海默病主要影响老年人群
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病患者可能出现激动症状
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive decline,阿尔茨海默病会导致认知功能下降
Treatment,memantine,acts_as,Protein,NMDA receptor antagonist,美金刚作为NMDA受体拮抗剂
Disease,COVID-19,associated_with,Risk_Factor,dementia,痴呆增加COVID-19感染后不良结果的风险
Disease,COVID-19,affects,Population,Alzheimer's disease,COVID-19对阿尔茨海默病人群有影响
Disease,COVID-19,associated_with,Symptom,poor attention,COVID-19可能导致注意力下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aberrant motor behavior,阿尔茨海默病患者可能出现异常运动行为
Biomarker,IL-6,associated_with,Disease,COVID-19,白细胞介素-6与COVID-19相关
Disease,COVID-19,associated_with,Risk_Factor,heart disease,心脏病是COVID-19严重进展和死亡的风险因素
Disease,COVID-19,affects,Population,mild cognitive impairment,COVID-19对轻度认知障碍人群有影响
Disease,COVID-19,associated_with,Symptom,poor memory,COVID-19可能导致记忆力下降
Disease,COVID-19,causes,Symptom,loss of smell,COVID-19可能导致嗅觉丧失
Disease,COVID-19,associated_with,Pathological_Change,cytokine storm,COVID-19可能与细胞因子风暴相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,tau蛋白是阿尔茨海默病的生物标志物
Disease,COVID-19,causes,Symptom,lethargy,COVID-19可能导致嗜睡
