Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,mild cognitive impairment,has_symptom,Clinical_Manifestation,cognitive decline,轻度认知障碍患者表现出认知功能下降
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased brain networks,阿尔茨海默病与大脑网络破坏相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased network dysfunction,阿尔茨海默病与网络功能障碍相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased brain structural and functional network integrity,阿尔茨海默病与大脑结构和功能网络完整性降低相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased neuronal circuits,阿尔茨海默病与神经元回路破坏相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased small-worldness,阿尔茨海默病与小世界性降低相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased brain connectivity,阿尔茨海默病与大脑连接性降低相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased brain structural network,阿尔茨海默病与大脑结构网络破坏相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased disease progression,阿尔茨海默病与疾病进展相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased brain structural and functional network disruption and brain networks,阿尔茨海默病与大脑结构和功能网络破坏及大脑网络破坏相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased trophic support,阿尔茨海默病与营养支持降低相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased brain structural and functional network,阿尔茨海默病与大脑结构和功能网络破坏相关
Disease,Alzheimer's dementia,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病痴呆与脑萎缩相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased FA values,阿尔茨海默病与FA值降低相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased brain structural and functional network disruption,阿尔茨海默病与大脑结构和功能网络破坏相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased brain structural and functional network disruption and brain functional network,阿尔茨海默病与大脑结构和功能网络破坏及大脑功能网络破坏相关
Biomarker,18 F-flutemetamol,indicates,Pathological_Change,Aβ deposition,18 F-flutemetamol指示淀粉样蛋白沉积
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased local efficiency,阿尔茨海默病与局部效率降低相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased cortical atrophy,阿尔茨海默病与皮质萎缩相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased synaptic pruning,阿尔茨海默病与突触修剪能力降低相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased axonal transport,阿尔茨海默病与轴突运输能力降低相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased global efficiency,阿尔茨海默病与全局效率降低相关
Disease,Alzheimer's disease,affects,Brain_Region,brain network,阿尔茨海默病影响大脑网络功能
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased axonal destabilisation,阿尔茨海默病与轴突稳定性降低相关
Biomarker,FA values,correlates_with,Biomarker,local efficiency,各向异性分数值与局部效率相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased brain functional network,阿尔茨海默病与大脑功能网络破坏相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ deposition,阿尔茨海默病与淀粉样蛋白沉积相关
Biomarker,FA values,correlates_with,Clinical_Test,mini-mental state examination scores,各向异性分数值与简易精神状态检查评分相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased structural network integrity,阿尔茨海默病与结构网络完整性降低相关
Disease,Alzheimer's dementia,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病痴呆患者表现出记忆力丧失
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased functional network organisation,阿尔茨海默病与功能网络组织破坏相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased neuronal death,阿尔茨海默病与神经元死亡相关
Clinical_Test,mini-mental state examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased brain structural and functional network impairment,阿尔茨海默病与大脑结构和功能网络损伤相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive impairment,阿尔茨海默病与认知功能障碍相关
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致认知功能障碍
Research_Method,cross-sectional study,investigates,Disease,Alzheimer's disease,横断面研究调查阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased mitochondrial function,阿尔茨海默病与线粒体功能降低相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,microglial activation modulation,potential_treatment_for,Disease,Alzheimer's disease,调节小胶质细胞激活是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's dementia,associated_with,Pathological_Change,reduced cortical thickness,阿尔茨海默病痴呆与皮质厚度减少相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased cognitive impairment,阿尔茨海默病与认知功能障碍相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased brain structural and functional network disruption and brain structural network,阿尔茨海默病与大脑结构和功能网络破坏及大脑结构网络破坏相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased neuronal activity,阿尔茨海默病与神经元活动降低相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased brain structural and functional network disruption and brain structural and functional network organisation,阿尔茨海默病与大脑结构和功能网络破坏及大脑结构和功能网络组织破坏相关
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased information processing,阿尔茨海默病与信息处理能力降低相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,decreased brain structural and functional network organisation,阿尔茨海默病与大脑结构和功能网络组织破坏相关
