Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Cerebrovascular disease,exacerbates,Risk_Factor,APOE ε4 allele,脑血管疾病加剧了APOE ε4等位基因的风险>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的症状包括记忆力丧失
Research_Method,plasma assays,measures,Biomarker,phosphorylated tau,血浆检测用于测量磷酸化tau水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病最早影响后扣带皮层
<Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病风险>
Clinical_Test,10-word list delayed recall,evaluates,Clinical_Manifestation,memory,10词表延迟回忆测试评估记忆力
Risk_Factor,ethnocultural differences,affects,Disease,Alzheimer's disease,种族文化差异影响阿尔茨海默病
Risk_Factor,valine,affects,Disease,Alzheimer's disease,缬氨酸影响阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病随后影响额叶
Imaging_Method,Aβ PET,detects,Pathological_Change,amyloid deposition,Aβ PET检测淀粉样蛋白沉积
<Risk_Factor,APOE ε4 allele,exacerbates,Risk_Factor,smoking,APOE ε4等位基因加剧吸烟风险>
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
<Biomarker,plasma NfL,reflects,Pathological_Change,neurodegeneration,血浆NfL反映神经退行性变>
Risk_Factor,axon guidance,affects,Disease,Alzheimer's disease,轴突导向影响阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE评估认知功能
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
<Risk_Factor,sex,increases_risk_of,Disease,Alzheimer's disease,性别增加阿尔茨海默病风险>
<Disease,Type 2 diabetes mellitus,affects,Biomarker,cortical Aβ,2型糖尿病影响皮质Aβ水平>
<Biomarker,plasma p-tau181,correlates_with,Protein,tau,血浆p-tau181与tau相关>
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal sulcus,阿尔茨海默病最早影响颞上沟
Risk_Factor,cerebrovascular disease,exacerbates,Disease,Alzheimer's disease,脑血管疾病加剧阿尔茨海默病
Research_Method,machine learning,predicts,Disease,Alzheimer's disease,机器学习用于预测阿尔茨海默病进展
<Risk_Factor,APOE ε4 allele,exacerbates,Risk_Factor,Type 2 diabetes mellitus,APOE ε4等位基因加剧2型糖尿病风险>
<Biomarker,plasma NfL,indicates,Pathological_Change,axonal degeneration,血浆NfL水平是轴突退化的标志物>
Imaging_Method,PET,detects,Pathological_Change,tau deposition,PET可以检测到tau蛋白沉积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病导致脑萎缩
Risk_Factor,education,affects,Clinical_Manifestation,cognitive resilience,教育影响认知弹性
Risk_Factor,hypertension,affects,Clinical_Manifestation,executive function,高血压影响执行功能
Risk_Factor,vascular structure,affects,Disease,Alzheimer's disease,血管结构影响阿尔茨海默病
<Protein,tau,accumulates_in,Brain_Region,entorhinal cortex,tau在内嗅皮层积累>
Clinical_Test,CSF Aβ42,measures,Biomarker,amyloid-beta,CSF Aβ42测量淀粉样蛋白水平
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog评估认知功能
<Risk_Factor,APOE ε4 allele,exacerbates,Risk_Factor,age,APOE ε4等位基因加剧年龄风险>
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层区域
Risk_Factor,mitochondrial energy production,affects,Disease,Alzheimer's disease,线粒体能量产生影响阿尔茨海默病
Risk_Factor,cognitive resilience,affects,Disease,Alzheimer's disease,认知弹性影响阿尔茨海默病进展
Imaging_Method,tau PET,detects,Pathological_Change,tau deposition,tau PET检测tau蛋白沉积
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
<Disease,Cerebrovascular disease,contributes_to,Disease,Alzheimer's disease,脑血管疾病是阿尔茨海默病的重要贡献因素>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Risk_Factor,neural plasticity,affects,Disease,Alzheimer's disease,神经可塑性影响阿尔茨海默病
Risk_Factor,microglial activation,affects,Disease,Alzheimer's disease,小胶质细胞激活影响阿尔茨海默病
Imaging_Method,FDG PET,measures,Biomarker,brain metabolism,FDG PET测量脑代谢
