Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,rotarod test,assesses,Clinical_Manifestation,motor function,旋转棒测试用于评估运动功能
Treatment,memantine,improves,Clinical_Manifestation,object recognition memory,美金刚治疗可以改善物体识别记忆
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,Aβ 4-42,is_associated_with,Disease,Alzheimer's disease,Aβ 4-42肽与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,CA1 neuron loss,阿尔茨海默病导致海马CA1区神经元丢失
Risk_Factor,glutamatergic overstimulation,associated_with,Disease,Alzheimer's disease,谷氨酸过度兴奋是阿尔茨海默病的风险因素
Research_Method,Tg4-42 mouse model,models,Disease,Alzheimer's disease,Tg4-42小鼠模型用于模拟阿尔茨海默病
Brain_Region,CA1,has_subregion,Brain_Region,distal CA1,CA1区包含远端部分
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,spatial memory impairment,阿尔茨海默病伴随空间记忆障碍
Treatment,memantine,improves,Clinical_Manifestation,spatial memory,美金刚治疗可以改善空间记忆
Research_Method,Morris Water Maze,assesses,Clinical_Manifestation,spatial memory,Morris水迷宫用于评估空间记忆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,object recognition impairment,阿尔茨海默病伴随物体识别障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Brain_Region,hippocampus,has_subregion,Brain_Region,CA1,海马体包含CA1区
Clinical_Test,novel object recognition task,evaluates,Clinical_Manifestation,memory,新物体识别任务用于评估记忆能力
Brain_Region,hippocampus,has_subregion,Brain_Region,dentate gyrus,海马体包含齿状回区域
Treatment,memantine,ameliorates,Pathological_Change,neuron loss,美金刚减少神经元丢失
Treatment,memantine,restores,Clinical_Manifestation,spatial memory,美金刚恢复空间记忆
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuron loss,阿尔茨海默病导致神经元丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,motor dysfunction,阿尔茨海默病伴随运动功能障碍
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,memantine,improves,Clinical_Manifestation,motor function,美金刚改善运动功能
Treatment,memantine,ameliorates,Pathological_Change,impaired neurogenesis,美金刚改善神经生成受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知功能下降
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaque pathology,阿尔茨海默病伴随淀粉样斑块病理
Brain_Region,CA1,is_important_for,Clinical_Manifestation,object recognition,CA1区域对物体识别记忆很重要
Treatment,memantine,restores,Clinical_Manifestation,object recognition,美金刚恢复物体识别能力
Research_Method,Mann-Whitney test,analyzes,Research_Method,non-parametric data,Mann-Whitney检验用于非参数数据分析
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired neurogenesis,阿尔茨海默病伴随神经生成受损
Treatment,memantine,ameliorates,Symptom,behavioral deficits,美金刚改善行为缺陷
Brain_Region,hippocampus,has_subregion,Brain_Region,CA1,海马体包含CA1区域
Treatment,memantine,reduces,Pathological_Change,amyloid plaque load,美金刚治疗可以减少淀粉样斑块负荷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
