Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,motor cortex,阿尔茨海默病会影响运动皮层区域
Clinical_Test,Bayesian probability,estimates,Protein,amyloid beta peptides,贝叶斯概率用于估计淀粉样β肽水平
Disease,Alzheimer's disease,affects,Brain_Region,motor cortex,阿尔茨海默病会影响运动皮层
Gene,AMPH,regulates,Protein,protein expression,AMPH基因调节蛋白质表达
Disease,Alzheimer's disease,affects,Brain_Region,motor cortex,阿尔茨海默病影响运动皮层区域
Protein,ACTR10,affects,Pathway,prion propagation,ACTR10影响朊病毒传播
Pathway,purine ribonucleosides degradation,affected_by,Disease,Alzheimer's disease,嘌呤核苷降解在阿尔茨海默病中受到影响
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Pathway,neurotransmitter production,affected_by,Disease,Alzheimer's disease,神经递质生产在阿尔茨海默病中受到影响
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病会影响小脑
Protein,Aβ peptide,expressed_in,Brain_Region,brain,Aβ肽在大脑中表达
Disease,Alzheimer's disease,affects,Brain_Region,cingulate gyrus,阿尔茨海默病影响扣带回区域
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,sensory cortex,阿尔茨海默病会影响感觉皮层区域
Disease,Alzheimer's disease,affects,Brain_Region,sensory cortex,阿尔茨海默病影响感觉皮层区域
Protein,AMPH,participates_in,Pathway,APP metabolism,AMPH参与APP代谢
Pathway,oxidative defence,affected_by,Disease,Alzheimer's disease,氧化防御在阿尔茨海默病中受到影响
Pathway,apoptosis,affected_by,Disease,Alzheimer's disease,细胞凋亡在阿尔茨海默病中受到影响
Pathway,electron transport chain,affected_by,Disease,Alzheimer's disease,电子传递链在阿尔茨海默病中受到影响
Pathway,innate immune response,affected_by,Disease,Alzheimer's disease,先天免疫反应在阿尔茨海默病中受到影响
