Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,APOE4,triggers,Pathological_Change,neuroinflammation,APOE4触发神经炎症反应
Risk_Factor,APOE4,associated_with,Pathological_Change,blood-brain barrier leakage,APOE4与血脑屏障渗漏相关
Clinical_Test,CDR-SOB,evaluates,Clinical_Manifestation,cognitive decline,CDR-SOB用于评估认知衰退
Brain_Region,medial temporal,associated_with,Pathological_Change,tau deposition,内侧颞叶与tau蛋白沉积相关
Disease,Alzheimer's disease,affects,Brain_Region,tau deposition,阿尔茨海默病导致特定脑区的tau沉积增加
Clinical_Stage,Braak stages Ⅰ-Ⅴ,associated_with,Brain_Region,parietal lobe,Braak Ⅰ-Ⅴ期与顶叶相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Brain_Region,parietal lobe,associated_with,Pathological_Change,tau deposition,顶叶与tau蛋白沉积相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Imaging_Method,MRI,detects,Pathological_Change,gray matter volume,MRI用于检测灰质体积变化
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal,阿尔茨海默病影响内侧颞叶区域
Clinical_Test,APOE genotyping,identifies,Gene,APOE ε4,APOE基因分型用于识别APOE ε4基因
Risk_Factor,APOE4,interacts_with,Risk_Factor,female sex,APOE4与女性性别相互作用增加阿尔茨海默病风险
Imaging_Method,PET,measures,Biomarker,tau deposition,PET用于测量tau蛋白沉积
Brain_Region,posterior cingulate,associated_with,Pathological_Change,tau deposition,后扣带回与tau蛋白沉积相关
Risk_Factor,female sex,associated_with,Pathological_Change,blood-brain barrier leakage,女性性别与血脑屏障渗漏相关
Brain_Region,frontal lobe,associated_with,Pathological_Change,tau deposition,额叶与tau蛋白沉积相关
Research_Method,GLM,analyzes,Pathological_Change,tau deposition,广义线性模型用于分析tau蛋白沉积
Imaging_Method,18 F-AV-1451 PET,detects,Pathological_Change,tau deposition,18 F-AV-1451 PET用于检测tau沉积
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层区域
Risk_Factor,female sex,associated_with,Pathological_Change,neuroinflammation,女性性别与神经炎症反应相关
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Clinical_Test,CSF t-tau,measures,Biomarker,cerebrospinal fluid total tau,脑脊液总tau蛋白通过CSF t-tau检测
Brain_Region,inferior temporal,associated_with,Pathological_Change,tau deposition,下颞叶与tau蛋白沉积相关
Clinical_Test,CSF t-tau,measures,Biomarker,tau levels,脑脊液t-tau用于测量tau蛋白水平
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,generalized linear model,analyzes,Clinical_Test,ROI gray matter volume,广义线性模型用于分析ROI灰质体积数据
Clinical_Stage,Braak stages Ⅰ-Ⅴ,associated_with,Brain_Region,parahippocampal gyrus,Braak Ⅰ-Ⅴ期与海马旁回相关
