Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid pathology,淀粉样蛋白病理是阿尔茨海默病的病理改变
Biomarker,MERTK,associated_with,Pathological_Change,tau deposition,MERTK生物标志物与tau蛋白沉积相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Imaging_Method,PET,detects,Pathological_Change,tau accumulation,PET用于检测tau蛋白积累
Imaging_Method,PET,measures,Biomarker,amyloid-PET SUVR,PET用于测量淀粉样蛋白PET的标准摄取值比
Biomarker,AXL,associated_with,Pathological_Change,amyloid accumulation,AXL生物标志物与淀粉样蛋白积累相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,AXL,AXL是阿尔茨海默病的生物标志物
Biomarker,SPP1,associated_with,Pathological_Change,tau accumulation,SPP1生物标志物与tau蛋白积累相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CST7,CST7是阿尔茨海默病的生物标志物
Biomarker,AXL,associated_with,Pathological_Change,tau accumulation,AXL生物标志物与tau蛋白积累相关
Biomarker,LPL,associated_with,Pathological_Change,tau accumulation,LPL生物标志物与tau蛋白积累相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF1,CSF1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,LPL,LPL是阿尔茨海默病的生物标志物
Biomarker,LPL,associated_with,Pathological_Change,tau deposition,LPL生物标志物与tau蛋白沉积相关
Biomarker,GAS6,associated_with,Clinical_Manifestation,cognitive decline,GAS6生物标志物与认知功能下降相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,MERTK,associated_with,Clinical_Manifestation,cognitive decline,MERTK生物标志物与认知功能下降相关
Biomarker,TREM2,associated_with,Pathological_Change,amyloid accumulation,TREM2生物标志物与淀粉样蛋白积累相关
Biomarker,CSF1,associated_with,Clinical_Manifestation,cognitive decline,CSF1生物标志物与认知功能下降相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,tau蛋白病理是阿尔茨海默病的病理改变
Biomarker,GAS6,associated_with,Pathological_Change,tau deposition,GAS6生物标志物与tau蛋白沉积相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Biomarker,AXL,associated_with,Clinical_Manifestation,cognitive decline,AXL生物标志物与认知功能下降相关
Biomarker,CSF1,associated_with,Pathological_Change,tau accumulation,CSF1生物标志物与tau蛋白积累相关
