Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,oxidative damage,氧化应激与氧化损伤相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,neuroinflammation,氧化应激与神经炎症相关>
Pathological_Change,hyperphosphorylated tau,aggregates_in,Brain_Region,brain,超磷酸化的tau蛋白在大脑中聚集
Protein,HSP90,inhibits,Protein,amyloid-beta,HSP90抑制淀粉样蛋白的毒性
<Protein,HSP90,impacts,Pathological_Change,tauopathy,HSP90影响tau病变>
<Protein,HSP70,suppresses,Pathological_Change,Aβ precursor proteolysis,HSP70抑制Aβ前体蛋白水解>
Risk_Factor,inflammation,impairs,Pathological_Change,insulin signaling,炎症环境损害胰岛素信号传导
Pathological_Change,amyloid plaques,composed_of,Protein,amyloid-beta,淀粉样斑块由β-淀粉样蛋白组成
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,amyloid plaque,氧化应激与淀粉样斑块相关>
<Protein,sHSP,prevents,Pathological_Change,fibril formation,小热休克蛋白阻止纤维形成>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,apoptosis,氧化应激与细胞凋亡相关>
<Protein,HSP27,prevents,Pathological_Change,tau-induced apoptosis,HSP27抑制tau诱导的细胞凋亡>
<Risk_Factor,beta-cell dysfunction,associated_with,Disease,Type 2 diabetes,β细胞功能障碍与2型糖尿病相关>
Risk_Factor,insulin resistance,associated_with,Disease,Alzheimer's disease,胰岛素抵抗与阿尔茨海默病相关
<Protein,sHSP,binds_to,Protein,Aβ,小热休克蛋白直接结合Aβ>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,DNA damage,氧化应激与DNA损伤相关>
Protein,heat shock proteins,moderates,Disease,Type 2 diabetes,热休克蛋白在2型糖尿病中起调节作用
Protein,islet amyloid polypeptide,forms,Pathological_Change,hetero-oligomer complexes,胰岛淀粉样多肽形成异源寡聚体复合物
Protein,islet amyloid polypeptide,travels_to,Brain_Region,brain,胰岛淀粉样多肽可进入大脑
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Risk_Factor,oxidative stress,associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病相关>
<Risk_Factor,hyperglycemia,reduces,Protein,sHSP activation,高血糖降低小热休克蛋白激活>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,reactive oxygen species,氧化应激与活性氧物种相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,oxidative stress proteins,氧化应激与氧化应激蛋白相关>
<Protein,αB-crystallin,forms_complex_with,Protein,Aβ,αB-晶状体蛋白与Aβ形成复合物>
Pathological_Change,amyloid plaques,associated_with,Disease,Type 2 diabetes,淀粉样斑块与2型糖尿病相关
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,oxidative stress regulators,氧化应激与氧化应激调节因子相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,oxidative stress metabolites,氧化应激与氧化应激代谢物相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,synaptic dysfunction,氧化应激与突触功能障碍相关>
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,β-淀粉样蛋白形成淀粉样斑块
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,tau hyperphosphorylation,氧化应激与tau过度磷酸化相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,neurofibrillary tangles,氧化应激与神经原纤维缠结相关>
Clinical_Manifestation,glucose imbalance,associated_with,Disease,Alzheimer's disease,阿尔茨海默病患者可能出现葡萄糖失衡
<Protein,sHSP,prevents,Pathological_Change,Cu 2+ -induced aggregation,小热休克蛋白阻止Cu 2+ 诱导的聚集>
Risk_Factor,insulin resistance,associated_with,Disease,Type 2 diabetes,胰岛素抵抗与2型糖尿病相关
Gene,HSF1,regulates,Protein,heat shock proteins,HSF1基因调节热休克蛋白的表达
Protein,islet amyloid polypeptide,accumulates_in,Brain_Region,pancreatic islets,胰岛淀粉样多肽在胰腺胰岛中异常堆积
<Risk_Factor,oxidative stress,promotes,Pathological_Change,oxidative stress,氧化应激促进氧化应激>
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,associated_with,Disease,Type 2 diabetes,阿尔茨海默病与2型糖尿病有关联>
Gene,HSF1,regulates,Protein,HSPs,HSF1调节热休克蛋白的表达
<Risk_Factor,beta-cell death,associated_with,Disease,Type 2 diabetes,β细胞死亡与2型糖尿病相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,neuronal cell death,氧化应激与神经元细胞死亡相关>
<Protein,HSP27,increases,Protein,dephosphorylated tau,HSP27增加去磷酸化tau蛋白>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,oxidative stress pathways,氧化应激与氧化应激通路相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,protein misfolding,氧化应激与蛋白质错误折叠相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,oxidative stress mediators,氧化应激与氧化应激介质相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,oxidative stress indicators,氧化应激与氧化应激指标相关>
<Risk_Factor,oxidative stress,impairs,Protein,HSP70 function,氧化应激损害HSP70功能>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Research_Method,transgenic mouse model,studies,Disease,Alzheimer's disease,转基因小鼠模型用于研究阿尔茨海默病
<Protein,HSP27,interacts_with,Protein,hyperphosphorylated tau,HSP27与过度磷酸化的tau蛋白相互作用>
<Protein,αB-crystallin,inhibits,Pathological_Change,Aβ aggregation,αB-晶状体蛋白抑制Aβ聚集>
Protein,HSP60,inhibits,Pathological_Change,apoptosis,HSP60抑制Aβ诱导的细胞凋亡
Protein,HSP90,binds,Protein,tau,HSP90结合超磷酸化的tau蛋白
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,oxidative stress biomarkers,氧化应激与氧化应激生物标志物相关>
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中异常聚集
<Protein,HSP70,prevents,Pathological_Change,IAPP aggregation,HSP70阻止IAPP聚集>
<Risk_Factor,oxidative stress,associated_with,Disease,Type 2 diabetes,氧化应激与2型糖尿病相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,oxidative stress enzymes,氧化应激与氧化应激酶相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,autophagy dysfunction,氧化应激与自噬功能障碍相关>
Treatment,heat therapy,induces,Protein,HSP72,热疗法诱导HSP72的表达
<Protein,HSP70,reduces,Pathological_Change,amyloid fibril formation,HSP70减少淀粉样纤维形成>
Disease,Type 2 diabetes,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病增加患阿尔茨海默病的风险
Pathological_Change,amyloid plaque,accumulates_in,Brain_Region,neuronal tissue,淀粉样斑块在神经元组织中积累
Protein,amyloid-beta,increases_toxicity_of,Protein,islet amyloid polypeptide,β-淀粉样蛋白增加胰岛淀粉样多肽的毒性
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,blood-brain barrier dysfunction,氧化应激与血脑屏障功能障碍相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,oxidative stress genes,氧化应激与氧化应激基因相关>
<Risk_Factor,hyperglycemia,reduces,Protein,sHSP solubility,高血糖降低小热休克蛋白溶解度>
Pathological_Change,neurofibrillary tangles,composed_of,Protein,hyperphosphorylated tau,神经纤维缠结由过度磷酸化的tau蛋白组成
<Protein,eHSP70,prevents,Pathological_Change,neurotoxicity,eHSP70阻止神经毒性>
<Protein,eHSP70,prevents,Pathological_Change,oligomer formation,eHSP70阻止寡聚体形成>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,advanced glycation end products,氧化应激与晚期糖基化终产物相关>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Protein,eHSP90,modulates,Pathological_Change,Aβ toxicity,eHSP90调节Aβ毒性>
<Risk_Factor,inflammation,associated_with,Disease,Type 2 diabetes,炎症与2型糖尿病相关>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,protein aggregation,氧化应激与蛋白质聚集相关>
<Protein,HSP27,modulates,Pathological_Change,tau pathology,HSP27调节tau病理>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,oxidative stress signaling,氧化应激与氧化应激信号传导相关>
Protein,HSP40,facilitates,Protein,HSP70,HSP40促进HSP70的活性
Disease,Alzheimer's disease,affects,Brain_Region,neuronal tissue,阿尔茨海默病影响神经元组织
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,glial activation,氧化应激与胶质细胞激活相关>
<Risk_Factor,inflammation,associated_with,Disease,Alzheimer's disease,炎症与阿尔茨海默病相关>
Protein,amyloid-beta,travels_to,Brain_Region,brain,β-淀粉样蛋白可进入大脑
<Protein,eHSP90,upregulates,Pathological_Change,Aβ clearance,eHSP90上调Aβ清除>
<Risk_Factor,oxidative stress,associated_with,Pathological_Change,oxidative stress markers,氧化应激与氧化应激标志物相关>
