Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病的风险
Biomarker,TNF-α,produced_by,Protein,neurons,TNF-α由神经元产生
Biomarker,IL-1β,produced_by,Protein,neurons,IL-1β由神经元产生
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,cytokine transporters,神经纤维缠结在细胞因子转运体中发现
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,CA1,神经纤维缠结在CA1区域中发现
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,mid-deep cervical lymph node,神经纤维缠结在中深颈淋巴结中发现
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,cerebral cortex,神经纤维缠结在大脑皮层中发现
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,brain endothelial cells,神经纤维缠结在大脑内皮细胞中发现
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,trigeminal nerve,神经纤维缠结在三叉神经中发现
Biomarker,IL-6,produced_by,Protein,astrocytes,IL-6由星形胶质细胞产生
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,entorhinal cortex,神经纤维缠结在嗅皮层中发现
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,CA2,神经纤维缠结在CA2区域中发现
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,lymphatic circulation,神经纤维缠结在淋巴循环中发现
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,afferent fibers,神经纤维缠结在传入纤维中发现
Disease,Alzheimer's disease,associated_with,Disease,PE,阿尔茨海默病与PE之间存在关联趋势
Disease,Periodontitis,associated_with,Disease,Alzheimer's disease,牙周炎与阿尔茨海默病相关
Biomarker,IL-6,produced_by,Protein,neurons,IL-6由神经元产生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,PE,may_induce,Pathological_Change,neuroinflammation,PE可能诱导神经炎症
Biomarker,TNF-α,produced_by,Protein,microglia,TNF-α由小胶质细胞产生
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,fenestrated capillaries,神经纤维缠结在有孔毛细血管中发现
Risk_Factor,head trauma,increases_risk_of,Disease,Alzheimer's disease,头部创伤增加阿尔茨海默病的风险
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,dentate gyrus,神经纤维缠结在齿状回中发现
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,peripheral nerve endings,神经纤维缠结在周围神经末梢中发现
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,cerebrospinal fluid,神经纤维缠结在脑脊液中发现
Research_Method,studies,needed_to_determine,Pathological_Change,neuroinflammation,需要研究来确定PE是否能诱导神经炎症
Biomarker,IL-6,spreads_to,Brain_Region,brain,IL-6扩散到大脑
Pathological_Change,senile plaques,found_in,Brain_Region,cerebral cortex,老年斑在大脑皮层中发现
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病的风险
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,prostanoids,神经纤维缠结在前列腺素中发现
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,neurological pathways,神经纤维缠结在神经通路中发现
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史增加阿尔茨海默病的风险
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,oral regional lymph nodes,神经纤维缠结在口腔区域淋巴结中发现
Biomarker,TNF-α,produced_by,Protein,endothelial cells,TNF-α由内皮细胞产生
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,peripheral nerves,神经纤维缠结在周围神经中发现
