Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,vitamin E,prevents,Pathological_Change,amyloid plaque deposition,维生素E可以预防淀粉样斑块沉积
Disease,Alzheimer's disease,has_treatment,Treatment,antiplatelet drugs,抗血小板药物是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low education level,低教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_protective_factor,Risk_Factor,healthy lifestyle choices,健康生活方式选择对阿尔茨海默病有保护作用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,exercise,缺乏运动是阿尔茨海默病的风险因素
Treatment,statin,reduces,Pathological_Change,neurofibrillary tangles,他汀类药物可以减少神经纤维缠结
Disease,Alzheimer's disease,has_treatment,Treatment,antihypertensive drugs,抗高血压药物是阿尔茨海默病的治疗方法
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,late-life hypotension,晚年低血压增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,epidemiological studies,流行病学研究用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_protective_factor,Risk_Factor,physical exercise,体育锻炼是阿尔茨海默病的保护因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaques,淀粉样斑块是阿尔茨海默病的生物标志物
Risk_Factor,diabetes mellitus,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,single or widow/widower marital status,单身或丧偶是阿尔茨海默病的风险因素
Research_Method,RCT,investigates,Treatment,statin,随机对照试验研究他汀类药物的效果
Treatment,statin,reduces,Pathological_Change,amyloid plaque deposition,他汀类药物可以减少淀粉样斑块沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,hypometabolism in FDG-PET,FDG-PET低代谢是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Risk_Factor,physical exercise,reduces_risk_of,Disease,Alzheimer's disease,体育锻炼降低阿尔茨海默病的风险
Research_Method,RCT,investigates,Treatment,resveratrol,随机对照试验研究白藜芦醇的效果
Research_Method,meta-analysis,confirms,Risk_Factor,APOE ϵ4,荟萃分析确认APOE ϵ4基因是风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,behavioral activation,行为激活是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,amyloid PET,淀粉样PET用于检测阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,Letter-Digit Coding test,字母数字编码测试用于评估阿尔茨海默病的认知功能
Imaging_Method,Tau PET,detects,Pathological_Change,tau pathology,Tau PET用于检测tau病理
Research_Method,meta-analysis,confirms,Risk_Factor,alcohol drinking,荟萃分析确认饮酒是风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ/phospho-tau,脑脊液中的Aβ/磷酸化tau是阿尔茨海默病的生物标志物
Risk_Factor,educational attainment,reduces_risk_of,Disease,Alzheimer's disease,教育水平降低阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mid-life vascular risk factors,中年血管风险因素增加晚发性痴呆的风险
Research_Method,RCT,investigates,Treatment,Souvenaid®,随机对照试验研究Souvenaid®的效果
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,blood pressure decline,血压下降增加阿尔茨海默病的风险
Treatment,ω3-PUFA,fails_to_delay,Clinical_Manifestation,cognitive decline,ω3多不饱和脂肪酸未能延缓认知衰退
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,angiotensin II,血管紧张素II增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ levels,脑脊液Aβ水平是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mid-life vascular risk factors,中年血管风险因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,db/db mice,db/db小鼠增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Research_Method,RCT,investigates,Treatment,ω3-PUFA,随机对照试验研究ω3多不饱和脂肪酸的效果
Clinical_Test,Neuropsychological Test Battery,evaluates,Clinical_Manifestation,cognitive function,神经心理测试用于评估认知功能
Research_Method,meta-analysis,confirms,Risk_Factor,exercise,荟萃分析确认运动是保护因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,脑淀粉样血管病是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic hypertension,慢性高血压增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sedentary lifestyle,久坐生活方式是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol drinking,饮酒是阿尔茨海默病的风险因素
Research_Method,meta-analysis,confirms,Risk_Factor,APOE ϵ4 carriers,荟萃分析确认APOE ϵ4携带者是风险因素
Disease,Alzheimer's disease,has_staging_system,Clinical_Stage,AT(N) staging system,AT(N)分期系统用于阿尔茨海默病的分期
Disease,Alzheimer's disease,has_treatment,Treatment,statin drugs,他汀类药物是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high fat diet,高脂饮食增加阿尔茨海默病的风险
Risk_Factor,social activities,reduces_risk_of,Disease,Alzheimer's disease,社交活动降低阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diet,饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,Stroop-Color-Word test,Stroop色词测试用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hyperinsulinemia in normoglycemia,正常血糖下的高胰岛素血症增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles (NFTs),神经原纤维缠结是阿尔茨海默病的生物标志物
Risk_Factor,alcohol drinking,increases_risk_of,Disease,Alzheimer's disease,饮酒增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,RCT,investigates,Treatment,exercise,随机对照试验研究运动的效果
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇血症增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,type 2 diabetes,2型糖尿病增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hyperinsulinemia,高胰岛素血症增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles (NFTs),神经原纤维缠结是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_protective_factor,Risk_Factor,social activities,社交活动是阿尔茨海默病的保护因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,leptin receptor deficiency,瘦素受体缺乏增加阿尔茨海默病的风险
Clinical_Test,FDG-PET,detects,Pathological_Change,cerebral hypometabolism,FDG-PET可以检测脑代谢减退
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic hypertension,慢性高血压增加阿尔茨海默病的
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF total tau levels,脑脊液总tau水平是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high salt diet plus DOCA,高盐饮食加DOCA增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,metabolic factors,代谢因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,L-NAME,L-NAME增加阿尔茨海默病的风险
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病的风险
Treatment,perindopril/indapamide,reduces_risk_of,Disease,dementia,培哚普利/吲达帕胺组合降低痴呆风险
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,FDG-PET,FDG-PET用于检测阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_research_method,Research_Method,preclinical studies,临床前研究用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,acute hyperglycemia,急性高血糖增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,intervention studies,干预研究用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的风险因素
Imaging_Method,[18F]-FDG-PET,detects,Clinical_Manifestation,temporo-parietal hypometabolism,[18F]-FDG-PET用于检测颞顶叶代谢减退
Research_Method,meta-analysis,confirms,Risk_Factor,hypercholesterolemia,荟萃分析确认高胆固醇血症是风险因素
Disease,Alzheimer's disease,has_protective_factor,Risk_Factor,leisure activities,休闲活动是阿尔茨海默病的保护因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_protective_factor,Risk_Factor,Mediterranean diet,地中海饮食是阿尔茨海默病的保护因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin resistance,胰岛素抵抗增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,tau PET,tau PET用于检测阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_research_method,Research_Method,biomarker-based staging,基于生物标志物的分期用于阿尔茨海默病的研究
Research_Method,meta-analysis,confirms,Risk_Factor,APOE ϵ4 carriers,荟
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebrospinal fluid AD biomarkers,脑脊液中的生物标志物用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high salt diet,高盐饮食增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,loneliness,孤独是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF phospho-tau levels,脑脊液磷酸化tau水平是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional decline,功能下降是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high fat diet,高脂饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,deoxycorticosterone,脱氧皮质酮增加阿尔茨海默病的风险
Research_Method,meta-analysis,confirms,Risk_Factor,smoking,荟萃分析确认吸烟是风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的不可改变风险因素
Gene,APOE ϵ2,reduces_risk_of,Disease,Alzheimer's disease,APOE ϵ2等位基因降低阿尔茨海默病风险
